system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190422T102029_20190422T102825_T31TGJ_000000000000000007ce_0,1951,1265,713,902,890,1260,1989,2245,2358,2416,5,2019-04-22,Calcaric Cambisols,43.72628850720793,6.689408574567758,2041,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190422T102029_20190422T102825_T31TGJ_00000000000000000821_0,3083,2627,1214,1594,1812,2243,2900,3166,3342,3340,5,2019-04-22,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190422T102029_20190422T102825_T31TGJ_000000000000000007f9_0,2543,1765,1066,1360,1356,1813,2608,2931,2954,3104,5,2019-04-22,Rendzic Leptosols,43.582697588199665,6.678461245717135,2087,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190422T102029_20190422T102825_T32TLP_0000000000000000077b_0,2206,1596,888,1162,1286,1491,2010,2162,2392,2346,5,2019-04-22,Calcaric Cambisols,43.97860087216579,7.507048128172519,1952,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190422T102029_20190422T102825_T32TLP_000000000000000007ce_0,2066,1358,719,930,949,1350,2006,2205,2392,2432,5,2019-04-22,Calcaric Cambisols,43.72628850720793,6.689408574567758,2041,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190422T102029_20190422T102825_T32TLP_000000000000000007d1_0,1995,1839,1114,1328,1482,1640,1814,1918,2024,1931,5,2019-04-22,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190422T102029_20190422T102825_T32TLP_00000000000000000821_0,3030,2561,1170,1550,1780,2192,2865,3148,3322,3346,5,2019-04-22,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190422T102029_20190422T102825_T32TLP_000000000000000007d0_0,2393,1774,946,1240,1182,1716,2550,2892,2996,3073,5,2019-04-22,Rendzic Leptosols,43.709648048887615,7.0853222277099634,2043,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190422T102029_20190422T102825_T32TLP_000000000000000007f9_0,2535,1773,1056,1340,1322,1813,2596,2935,3106,3119,5,2019-04-22,Rendzic Leptosols,43.582697588199665,6.678461245717135,2087,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190422T110621_20190422T111343_T30TWT_00000000000000000040_0,3021,2040,1344,1688,1500,2157,3816,4253,4588,4632,5,2019-04-22,Dystric Cambisols,47.57339741656348,-2.5638117253686863,SIM18653,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190422T110621_20190422T111343_T30TWT_0000000000000000036f_0,3605,3072,825,1334,1982,2301,2619,2903,2884,3129,5,2019-04-22,Eutric Cambisols,47.62099768741021,-1.9359505851256793,831,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190422T110621_20190422T111343_T30TWT_000000000000000003f8_0,2914,2077,1302,1636,1544,2203,3816,4383,4332,4622,5,2019-04-22,Eutric Stagnosols,47.18986296924984,-1.9015428571110984,979,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190422T110621_20190422T111343_T30TWT_0000000000000000036c_0,3053,2442,866,1144,1508,1833,2082,2289,2435,2479,5,2019-04-22,Luvic Stagnosols,47.595798533394834,-2.573271182478535,828,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190422T110621_20190422T111343_T30UVU_000000000000000001f0_0,3861,2761,2142,2342,2400,2968,3935,4331,4628,4608,5,2019-04-22,Eutric Cambisols,48.538883932128854,-3.9650089388237966,423,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190422T110621_20190422T111343_T30UVU_00000000000000000224_0,3539,2098,1208,1476,1858,2211,2784,3047,3550,3497,5,2019-04-22,Eutric Cambisols,48.39550411623658,-3.947708445773973,483,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190422T110621_20190422T111343_T30UVU_0000000000000000025b_0,3016,2242,922,1168,1432,1838,2554,2879,2806,3219,5,2019-04-22,Eutric Cambisols,48.252108201440514,-3.930502975909161,541,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190422T110621_20190422T111343_T30UVU_000000000000000002cc_0,3399,2613,1744,1932,2138,2507,3691,4087,4248,4455,5,2019-04-22,Eutric Cambisols,47.976476706355314,-3.6827622055945293,659,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190422T110621_20190422T111343_T30UVU_000000000000000002cd_0,3663,2957,719,1013,1388,1700,2018,2216,2404,2560,5,2019-04-22,Eutric Cambisols,47.98728986830847,-3.469061901186756,660,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190422T110621_20190422T111343_T30UVU_00000000000000000297_0,3287,2722,785,1188,1710,1933,2248,2348,2602,2553,5,2019-04-22,Regosols (Colluvic),48.15128182052508,-3.056103592326877,604,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190422T110621_20190422T111343_T30UWU_0000000000000000022d_0,2599,1752,1334,1826,1462,2102,3439,3927,4084,4085,5,2019-04-22,Dystric Cambisols,48.48296173354827,-2.006467182041698,492,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190422T110621_20190422T111343_T30UWU_00000000000000000263_0,2729,2305,895,1410,1790,2029,2348,2504,2708,2624,5,2019-04-22,Eutric Cambisols,48.33121581746538,-2.209962717464815,549,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190422T110621_20190422T111343_T30UWU_00000000000000000298_0,2870,2173,633,797,879,1389,2056,2400,2068,2765,5,2019-04-22,Eutric Cambisols,48.16094842139742,-2.8415726207827485,605,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190422T110621_20190422T111343_T30UWU_00000000000000000299_0,3182,2683,1296,1744,2220,2492,2643,2797,2994,2993,5,2019-04-22,Eutric Cambisols,48.1702229955033,-2.6269642412238245,606,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190422T110621_20190422T111343_T30UXV_00000000000000000140_0,3304,2717,883,1208,1588,1942,2360,2566,2846,2878,5,2019-04-22,Eutric Cambisols,49.22319244504749,-1.4096592406391997,221,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190422T110621_20190422T111343_T30UXV_0000000000000000016a_0,2690,2177,498,937,1150,1621,2227,2627,2610,2624,5,2019-04-22,Eutric Cambisols,49.10372135344036,-0.5243437661677463,268,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190422T110621_20190422T111343_T30UXV_000000000000000001c4_0,3576,2524,1564,1958,1742,2541,4347,4999,5224,5298,5,2019-04-22,Eutric Cambisols,48.80513502542613,-0.9436204974409174,376,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190422T110621_20190422T111343_T30UXV_000000000000000001fb_0,2917,2345,730,1028,1356,1622,2062,2294,2352,2593,5,2019-04-22,Eutric Cambisols,48.67262122250813,-0.5006329176051191,439,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190422T110621_20190422T111343_T30UXV_00000000000000000169_0,3715,3231,1272,1642,2098,2407,2698,2882,3110,3107,5,2019-04-22,Mollic Umbrisols,49.09828931260999,-0.7431405771634085,267,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190422T110621_20190422T111343_T30UXV_000000000000000001c5_0,2515,1921,735,1078,1238,1773,2354,2592,2962,2833,5,2019-04-22,Mollic Umbrisols,48.81093551249455,-0.7260804795247493,377,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190422T110621_20190422T111343_T30UYA_000000000000000000ec_0,1550,1213,788,930,944,1169,1516,1705,1824,1785,5,2019-04-22,Luvic Cambisols,49.69617066540041,0.32886089547803965,122,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190422T110621_20190422T111343_T30UYA_00000000000000000105_0,2531,2036,1086,1534,1498,2003,2837,3071,3398,3218,5,2019-04-22,Luvic Cambisols,49.548657533339856,0.11370765473167845,150,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
