system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190214T103129_20190214T103317_T31TEJ_0000000000000000008e_0,2049,1679,631,862,828,1238,1804,1864,1888,1978,5,2019-02-14,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TEJ_000000000000000007ee_0,3211,2314,673,1028,1288,1767,2300,2505,2736,2721,5,2019-02-14,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TEJ_00000000000000000797_0,2928,2583,752,1064,1522,1774,2034,2160,2156,2321,5,2019-02-14,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TEJ_000000000000000007c3_0,2170,1880,614,885,921,1366,1962,2058,2020,2353,5,2019-02-14,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFJ_0000000000000000008e_0,2054,1684,650,870,828,1245,1808,1866,1884,1981,5,2019-02-14,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFJ_00000000000000000082_0,3632,2808,1036,1346,1734,2099,2253,2414,2592,2774,5,2019-02-14,Calcaric Fluvisols,43.48452000751878,4.800044859768553,SIM28025,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFJ_00000000000000000743_0,2592,1930,567,717,896,1452,1794,1852,1992,2090,5,2019-02-14,Calcaric Cambisols,44.2145601741229,4.924948964730098,1893,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFJ_00000000000000000746_0,2837,2343,915,1252,1554,1724,1999,2090,2288,2199,5,2019-02-14,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFJ_00000000000000000770_0,3933,3246,1306,1770,2194,2635,2754,2932,3002,3159,5,2019-02-14,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFJ_0000000000000000079a_0,2712,1873,706,912,1046,1441,2042,2192,2576,2500,5,2019-02-14,Calcaric Cambisols,43.92701001145798,4.911847809733699,1986,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFJ_000000000000000007c6_0,2752,2049,703,872,1150,1602,2247,2491,2774,2685,5,2019-02-14,Calcaric Cambisols,43.783254342179475,4.905346990334603,2032,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFJ_000000000000000007f2_0,2755,2017,630,1013,1090,1495,2072,2284,2354,2478,5,2019-02-14,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFJ_0000000000000000081b_0,2470,1821,553,875,905,1433,2158,2383,2810,2613,5,2019-02-14,Calcaric Cambisols,43.48014297640312,5.484533256207875,2127,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFJ_000000000000000007f1_0,2497,1720,770,996,1154,1494,2134,2353,2807,2753,5,2019-02-14,Chromic Cambisols,43.6395133952316,4.898879072072512,2078,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFJ_00000000000000000819_0,3156,2565,803,1202,1480,1927,2647,2804,3260,2952,5,2019-02-14,Chromic Cambisols,43.49578793932041,4.892443928182583,2124,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFJ_000000000000000007ee_0,3218,2321,694,1040,1296,1777,2310,2515,2744,2734,5,2019-02-14,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFJ_0000000000000000076e_0,2307,1744,738,1122,1226,1668,2227,2490,2851,2664,5,2019-02-14,Eutric Fluvisols,44.075319038047944,4.7189493610902415,1938,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFJ_00000000000000000797_0,2908,2567,776,1080,1532,1769,2023,2146,2164,2309,5,2019-02-14,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFJ_00000000000000000745_0,2077,1491,646,875,1010,1228,1544,1728,2091,1878,5,2019-02-14,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFJ_000000000000000007c7_0,2644,1849,1224,1486,1688,1945,2674,2948,3089,3170,5,2019-02-14,Regosols (Colluvic),43.778374794235376,5.103741429705629,2033,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFJ_0000000000000000083f_0,2439,2155,764,1094,1526,1389,1875,2020,2408,2131,5,2019-02-14,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFJ_0000000000000000079c_0,2614,1764,550,761,1019,1338,1650,1850,2186,2112,5,2019-02-14,Rendzic Leptosols,43.91686054583768,5.309604619382001,1988,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFJ_000000000000000007c3_0,2166,1878,635,900,932,1368,1965,2061,2026,2357,5,2019-02-14,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFJ_000000000000000007c9_0,3636,2933,999,1434,1792,2183,2462,2669,2872,2902,5,2019-02-14,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFJ_0000000000000000076f_0,2538,1755,692,994,1216,1487,1915,2175,2871,2492,5,2019-02-14,Stagnic Gleysols,44.07077890779704,4.918381883695717,1939,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFJ_00000000000000000818_0,2394,1731,497,585,725,1422,1692,1892,1722,2151,5,2019-02-14,Stagnic Gleysols,43.50028078392974,4.6950129493239725,2123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFK_0000000000000000071b_0,2401,1849,493,712,872,993,1190,1345,1508,1453,5,2019-02-14,Calcaric Cambisols,44.34812390350216,5.332342668774621,1852,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFK_00000000000000000743_0,2613,1944,551,710,893,1457,1804,1862,1984,2101,5,2019-02-14,Calcaric Cambisols,44.2145601741229,4.924948964730098,1893,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFK_00000000000000000746_0,2822,2331,893,1232,1530,1708,1983,2075,2256,2181,5,2019-02-14,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFK_0000000000000000067f_0,2905,2206,775,1196,1454,1919,2475,2582,2888,2702,5,2019-02-14,Chromic Luvisols,44.933627428602776,4.9582941596966705,1681,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFK_0000000000000000067e_0,1972,1338,491,676,707,1157,1740,1991,2126,2091,5,2019-02-14,Eutric Cambisols,44.93824071247942,4.755781585563273,1680,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFK_000000000000000006a6_0,3467,3111,869,1364,1812,2082,2213,2337,2510,2470,5,2019-02-14,Eutric Cambisols,44.78979517030629,4.951555973398702,1723,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFK_000000000000000006ca_0,1939,1312,383,515,601,829,1204,1271,1556,1566,5,2019-02-14,Eutric Cambisols,44.654780164153685,4.54187012895216,1764,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFK_000000000000000006f0_0,3464,3017,834,1170,1372,1992,2527,2862,3002,3013,5,2019-02-14,Luvic Cambisols,44.50673328765231,4.737223142142995,1807,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFK_00000000000000000658_0,2483,1815,632,1018,1110,1628,2261,2401,2586,2541,5,2019-02-14,Mollic Umbrisols,45.0774671586796,4.965067689507808,1640,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFK_00000000000000000745_0,2068,1484,634,865,1004,1216,1532,1718,2076,1864,5,2019-02-14,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFK_000000000000000006f2_0,3499,2269,572,760,1038,1667,2206,2220,2032,2854,5,2019-02-14,Rendzic Leptosols,44.49721322679563,5.1391110753553,1809,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFL_00000000000000000599_0,2686,2033,641,1005,1396,1666,1807,1904,1968,2076,5,2019-02-14,Calcaric Cambisols,45.791685456732246,5.205115858370576,1435,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFL_0000000000000000059b_0,2201,1449,585,922,941,1506,2219,2341,2358,2421,5,2019-02-14,Calcaric Cambisols,45.780429127039035,5.616299933894183,1437,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFL_0000000000000000060a_0,2229,1541,547,1042,1188,1696,2332,2509,2636,2576,5,2019-02-14,Chromic Cambisols,45.36014152926371,5.182771455285953,1558,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFL_0000000000000000060c_0,2944,2309,565,787,1001,1505,2348,2387,2598,2595,5,2019-02-14,Chromic Cambisols,45.348974989864736,5.59075852236478,1560,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFL_00000000000000000633_0,2499,1911,531,670,966,1114,1262,1400,1542,1581,5,2019-02-14,Eutric Cambisols,45.21092030553635,5.378886956817045,1601,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFL_000000000000000005bd_0,2363,1719,612,835,966,1304,1942,2060,2256,2279,5,2019-02-14,Eutric Fluvisols,45.64240909179624,5.402706411776524,1476,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFL_00000000000000000608_0,1885,1343,408,512,590,810,1063,1204,1498,1432,5,2019-02-14,Eutric Fluvisols,45.36981430081813,4.7746304559998745,1556,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFL_000000000000000005bb_0,2129,1506,581,836,1015,1384,1844,2017,2200,2173,5,2019-02-14,Haplic Luvisols,45.652884156481775,4.99251258064088,1474,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFL_00000000000000000658_0,2482,1814,602,1005,1104,1627,2263,2402,2588,2547,5,2019-02-14,Mollic Umbrisols,45.0774671586796,4.965067689507808,1640,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFM_000000000000000004bd_0,1809,1054,439,713,852,1193,1711,1957,1848,1946,5,2019-02-14,Mollic Umbrisols,46.649274339453164,5.459756988478541,1188,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFM_0000000000000000052b_0,1823,1637,966,1084,1182,1381,1372,1435,1326,1555,5,2019-02-14,Stagnic Gleysols,46.223244397390665,5.227810656855331,1311,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFN_00000000000000000393_0,2065,1362,421,794,948,1378,1703,1857,1836,1902,5,2019-02-14,Eutric Cambisols,47.64995555803329,5.731766218748434,867,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFN_000000000000000003c1_0,1824,1188,274,392,491,771,1138,1298,1662,1625,5,2019-02-14,Eutric Cambisols,47.51218209252021,5.51037639543537,918,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214T103129_20190214T103317_T31TFN_00000000000000000445_0,1900,1284,241,363,528,911,1277,1452,1750,1819,5,2019-02-14,Haplic Luvisols,47.07480076913608,5.69537967318964,1060,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
