system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20191108T102139_20191108T102508_T32TLP_000000000000000007d1_0,1606,1530,883,912,1072,1110,1215,1281,1396,1345,5,2019-11-08,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191108T111251_20191108T111445_T30TWT_0000000000000000036f_0,2654,1847,713,1048,1544,1798,2204,2370,2366,2626,5,2019-11-08,Eutric Cambisols,47.62099768741021,-1.9359505851256793,831,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191108T111251_20191108T111445_T30TWT_0000000000000000033f_0,3400,2879,1600,2010,1840,2343,4205,4595,5040,5061,5,2019-11-08,Regosols (Colluvic),47.77233357345712,-1.7343981287180774,780,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191108T111251_20191108T111445_T30UVU_000000000000000002cc_0,1996,1459,379,477,695,862,976,1114,1242,1235,5,2019-11-08,Eutric Cambisols,47.976476706355314,-3.6827622055945293,659,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191108T111251_20191108T111445_T30UWU_0000000000000000022f_0,1685,1167,328,569,766,1092,1298,1424,1896,1529,5,2019-11-08,Eutric Cambisols,48.49806019403205,-1.5742748496016117,494,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191108T111251_20191108T111445_T30UWU_00000000000000000308_0,2785,1940,1120,1322,1308,1869,2985,3290,3698,3733,5,2019-11-08,Eutric Cambisols,47.88303478618547,-2.5999698886617906,721,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191108T111251_20191108T111445_T30UWU_0000000000000000033f_0,3421,2898,1548,1990,1826,2333,4196,4590,5040,5063,5,2019-11-08,Regosols (Colluvic),47.77233357345712,-1.7343981287180774,780,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191108T111251_20191108T111445_T30UXU_0000000000000000008b_0,2304,1733,791,985,1388,1527,1672,1773,1942,2086,5,2019-11-08,Dystric Cambisols,48.52399091478998,-0.673988901502019,SIM79294,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191108T111251_20191108T111445_T30UXU_00000000000000000233_0,2935,2342,865,1116,1160,1957,3080,3487,3107,3792,5,2019-11-08,Dystric Cambisols,48.52351376663023,-0.7092075101077071,498,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191108T111251_20191108T111445_T30UXU_000000000000000001fb_0,2729,2153,1038,1252,1442,1883,2335,2457,2490,2801,5,2019-11-08,Eutric Cambisols,48.67262122250813,-0.5006329176051191,439,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191108T111251_20191108T111445_T30UXU_0000000000000000022f_0,1698,1175,336,570,769,1102,1294,1417,1906,1523,5,2019-11-08,Eutric Cambisols,48.49806019403205,-1.5742748496016117,494,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191108T111251_20191108T111445_T30UXU_000000000000000002d8_0,2455,1543,1158,1386,1038,1876,4059,4595,4752,4883,5,2019-11-08,Eutric Fluvisols,48.08042718111424,-1.1133490253198062,671,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191108T111251_20191108T111445_T30UXV_000000000000000001fb_0,2745,2164,1004,1242,1442,1884,2347,2480,2510,2824,5,2019-11-08,Eutric Cambisols,48.67262122250813,-0.5006329176051191,439,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191108T140049_20191108T140052_T22NBL_0000000000000000006f_0,3758,3059,1814,2014,1998,2435,2373,2889,2574,2960,5,2019-11-08,Haplic Plinthosols,5.194508130421133,-52.76175422836363,SIM52507,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191108T140049_20191108T140052_T22NCL_0000000000000000006f_0,3767,3074,1826,2020,2004,2454,2400,2918,2592,2987,5,2019-11-08,Haplic Plinthosols,5.194508130421133,-52.76175422836363,SIM52507,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
