system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190323T102029_20190323T102023_T31TGJ_00000000000000000821_0,3651,2840,775,1216,1726,2200,2725,3003,3320,3304,5,2019-03-23,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190323T102029_20190323T102023_T32TLP_0000000000000000077b_0,2267,1671,944,1262,1512,1369,1904,1777,2500,2085,5,2019-03-23,Calcaric Cambisols,43.97860087216579,7.507048128172519,1952,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190323T102029_20190323T102023_T32TLP_00000000000000000821_0,3536,2663,789,1242,1678,2167,2754,3019,3360,3349,5,2019-03-23,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190323T102029_20190323T102023_T32TLP_0000000000000000074d_0,2477,1972,1092,1326,1582,1776,1969,2016,2332,2185,5,2019-03-23,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190323T102029_20190323T102023_T32TLP_0000000000000000077a_0,1620,1009,555,612,610,835,1254,1346,1560,1518,5,2019-03-23,Regosols (Colluvic),43.98787317025996,7.308246058412624,1951,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190323T102029_20190323T102023_T32TLP_000000000000000007d0_0,2796,2058,736,930,1032,1504,2310,2587,3154,2904,5,2019-03-23,Rendzic Leptosols,43.709648048887615,7.0853222277099634,2043,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190323T102029_20190323T102023_T32TLQ_00000000000000000723_0,3571,2757,693,1288,1722,1986,2382,2688,2896,2923,5,2019-03-23,Regosols (Colluvic),44.29255882311326,6.933750335685591,1860,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190323T102029_20190323T102023_T32TLQ_0000000000000000074d_0,2473,1965,989,1248,1532,1722,1909,1956,2292,2142,5,2019-03-23,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190323T102029_20190323T102023_T32TMM_000000000000000008b1_0,2901,2284,882,1162,1450,1630,1914,2087,2228,2232,5,2019-03-23,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190323T110721_20190323T110800_T30TVT_00000000000000000302_0,3905,2819,1918,2466,2954,3286,3368,3521,3806,3741,5,2019-03-23,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
