system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190222T104041_20190222T104036_T31TCH_0000000000000000088e_0,3212,2038,499,841,1322,1602,1968,2076,2540,2442,5,2019-02-22,Cambic Umbrisols,42.80429186699147,1.5437373172803144,2277,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190222T104041_20190222T104036_T31TCH_00000000000000000854_0,3096,2367,894,1498,1472,2243,3064,3280,3592,3360,5,2019-02-22,Mollic Umbrisols,43.23675734912461,1.7343973183347328,2192,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190222T104041_20190222T104036_T31TCJ_000000000000000007e1_0,2991,2288,854,1482,1816,2088,2269,2350,2310,2474,5,2019-02-22,Calcaric Cambisols,43.66811185509377,1.7298359782939583,2062,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190222T104041_20190222T104036_T31TCJ_00000000000000000832_0,2357,1837,712,1078,1310,1519,1637,1758,1728,1782,5,2019-02-22,Calcaric Cambisols,43.379238151330306,1.5357705717025496,2152,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190222T104041_20190222T104036_T31TCJ_00000000000000000833_0,3407,2681,821,1316,1556,2113,2331,2546,2822,2823,5,2019-02-22,Regosols (Colluvic),43.3805251082789,1.7328839686620165,2153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190222T104041_20190222T104036_T31TDG_000000000000000008b0_0,1860,1179,304,448,637,710,996,1120,1657,1413,5,2019-02-22,Eutric Cambisols,42.37607751557343,2.5182206547303103,2329,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190222T104041_20190222T104036_T31TDH_0000000000000000003d_0,2623,1961,828,1394,1384,1939,2730,2878,3133,3047,5,2019-02-22,Eutric Cambisols,43.08330529252448,1.8953747700466825,SIM11644,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190222T104041_20190222T104036_T31TDH_00000000000000000857_0,2197,1826,536,868,1088,1165,1284,1379,1610,1513,5,2019-02-22,Calcaric Cambisols,43.238449309842004,2.324294647249126,2195,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190222T104041_20190222T104036_T31TDH_00000000000000000859_0,2931,2384,794,1168,1468,1697,1854,1984,2182,2123,5,2019-02-22,Calcaric Cambisols,43.23777831877379,2.7175602133262937,2197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190222T104041_20190222T104036_T31TDH_00000000000000000870_0,2592,1868,541,918,995,1406,2028,2351,2674,2513,5,2019-02-22,Calcaric Cambisols,43.094492232872064,2.1281842266731097,2229,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190222T104041_20190222T104036_T31TDH_00000000000000000873_0,2692,1720,543,890,963,1273,1902,2154,2544,2349,5,2019-02-22,Calcaric Cambisols,43.094026894148875,2.7166120760122463,2232,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190222T104041_20190222T104036_T31TDH_00000000000000000895_0,2380,1684,391,625,728,1173,1807,1971,2096,2074,5,2019-02-22,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190222T104041_20190222T104036_T31TDH_0000000000000000089d_0,2505,2026,662,1094,1386,1697,2213,2337,2354,2411,5,2019-02-22,Eutric Cambisols,42.66289048831836,2.713797124262496,2303,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
