system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190130T103251_20190130T103254_T31TEJ_0000000000000000008e_0,1741,1374,351,429,472,884,1113,1482,1074,1411,5,2019-01-30,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190130T103251_20190130T103254_T31TEJ_000000000000000007ee_0,2851,1934,567,979,1218,1769,2280,2531,2730,2663,5,2019-01-30,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190130T103251_20190130T103254_T31TEJ_000000000000000007c3_0,1852,1372,236,462,569,1150,1741,1967,1824,2012,5,2019-01-30,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190130T103251_20190130T103254_T31TFJ_0000000000000000008e_0,1748,1376,371,435,470,891,1110,1488,1057,1410,5,2019-01-30,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190130T103251_20190130T103254_T31TFJ_00000000000000000082_0,3297,2512,980,1330,1842,2253,2459,2587,2876,2920,5,2019-01-30,Calcaric Fluvisols,43.48452000751878,4.800044859768553,SIM28025,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190130T103251_20190130T103254_T31TFJ_00000000000000000770_0,3022,2326,921,1238,1592,2109,2318,2432,2495,2677,5,2019-01-30,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190130T103251_20190130T103254_T31TFJ_000000000000000007f2_0,2356,1616,733,918,1260,1440,2019,2162,2376,2406,5,2019-01-30,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190130T103251_20190130T103254_T31TFJ_000000000000000007f1_0,2265,1512,534,788,1058,1427,2029,2329,2979,2490,5,2019-01-30,Chromic Cambisols,43.6395133952316,4.898879072072512,2078,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190130T103251_20190130T103254_T31TFJ_00000000000000000819_0,2599,2014,498,908,1242,1579,2060,2191,2674,2293,5,2019-01-30,Chromic Cambisols,43.49578793932041,4.892443928182583,2124,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190130T103251_20190130T103254_T31TFJ_000000000000000007ee_0,2856,1939,589,993,1226,1779,2289,2537,2741,2673,5,2019-01-30,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190130T103251_20190130T103254_T31TFJ_0000000000000000083f_0,2146,1778,534,807,1242,1441,1683,2028,2066,1997,5,2019-01-30,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190130T103251_20190130T103254_T31TFJ_0000000000000000079c_0,2003,1260,372,628,905,1209,1492,1668,2287,1973,5,2019-01-30,Rendzic Leptosols,43.91686054583768,5.309604619382001,1988,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190130T103251_20190130T103254_T31TFJ_000000000000000007c3_0,1860,1384,252,469,569,1165,1751,1974,1832,2016,5,2019-01-30,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190130T103251_20190130T103254_T31TFJ_00000000000000000818_0,1939,1328,331,542,668,1192,1495,1720,1918,1912,5,2019-01-30,Stagnic Gleysols,43.50028078392974,4.6950129493239725,2123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190130T103251_20190130T103254_T31TFK_0000000000000000067f_0,2687,1920,597,1005,1222,1799,2378,2533,2774,2676,5,2019-01-30,Chromic Luvisols,44.933627428602776,4.9582941596966705,1681,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190130T103251_20190130T103254_T31TFK_000000000000000006a6_0,2637,2151,887,1060,1340,1629,1901,1991,2254,2115,5,2019-01-30,Eutric Cambisols,44.78979517030629,4.951555973398702,1723,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190130T103251_20190130T103254_T31TGH_0000000000000000085c_0,2080,1535,550,894,1136,1321,1664,1907,1954,2067,5,2019-01-30,Regosols (Colluvic),43.18691741042095,5.665108533643407,2204,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190130T103251_20190130T103254_T31TGJ_00000000000000000843_0,1847,1294,225,356,492,1020,1372,1475,981,1747,5,2019-01-30,Calcaric Cambisols,43.31063581337197,6.2635611217536695,2173,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190130T103251_20190130T103254_T31TGJ_000000000000000007f8_0,1195,782,196,309,449,660,968,1113,1308,1306,5,2019-01-30,Calcaric Stagnosols,43.59045513756899,6.480916998929947,2086,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190130T103251_20190130T103254_T31TGJ_0000000000000000083f_0,2131,1766,549,808,1238,1432,1672,2013,2049,1981,5,2019-01-30,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
