system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190901T105619_20190901T110617_T30TWS_0000000000000000044b_0,1798,1054,538,600,676,912,1261,1486,1572,1653,5,2019-09-01,Eutric Stagnosols,46.90240035460174,-1.8789043482766836,1068,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T105619_20190901T110617_T30TWS_0000000000000000044a_0,4243,2986,921,1230,1672,2110,2471,2723,2978,3118,5,2019-09-01,Tidalic Fluvisols,46.89449146390841,-2.0885901951593606,1067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T105619_20190901T110617_T30TWT_000000000000000003f8_0,3423,3084,1566,1582,1590,1744,2274,2534,2706,2674,5,2019-09-01,Eutric Stagnosols,47.18986296924984,-1.9015428571110984,979,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T105619_20190901T110617_T30TWT_0000000000000000044b_0,1787,1055,532,587,662,895,1224,1441,1520,1609,5,2019-09-01,Eutric Stagnosols,46.90240035460174,-1.8789043482766836,1068,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T105619_20190901T110617_T30TWT_0000000000000000044c_0,5059,4035,2566,2878,2950,3467,4335,4791,4936,5130,5,2019-09-01,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T105619_20190901T110617_T30TWT_0000000000000000044a_0,4208,2971,924,1224,1656,2082,2434,2682,2938,3076,5,2019-09-01,Tidalic Fluvisols,46.89449146390841,-2.0885901951593606,1067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T105619_20190901T110617_T30TXS_0000000000000000050f_0,3094,1950,1104,1448,1672,2059,2567,2819,3018,2997,5,2019-09-01,Calcaric Cambisols,46.22254711219468,-0.5806490268943258,1283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T105619_20190901T110617_T30TXS_00000000000000000476_0,5328,4691,1642,2262,2742,3091,3408,3614,3894,3827,5,2019-09-01,Eutric Cambisols,46.78638388628218,-1.0305987805233539,1116,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T105619_20190901T110617_T30TXS_0000000000000000044e_0,4160,3812,1086,1444,1898,2140,2279,2467,2646,2664,5,2019-09-01,Eutric Stagnosols,46.92382265539237,-1.2495036368667687,1071,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T105619_20190901T110617_T30TXS_00000000000000000479_0,3071,1982,1506,1554,1500,2025,3163,3725,3883,4043,5,2019-09-01,Haplic Luvisols,46.80315409228974,-0.40228131750999974,1119,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T105619_20190901T110617_T30TXS_0000000000000000044c_0,5099,4066,2646,2946,3012,3543,4411,4867,5008,5200,5,2019-09-01,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T105619_20190901T110617_T30TXT_0000000000000000004f_0,3097,2186,668,857,1082,1696,2026,2313,1679,2585,5,2019-09-01,Dystric Cambisols,47.49837804877488,-0.7380596229834975,SIM86021,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T105619_20190901T110617_T30TXT_000000000000000003ff_0,3378,2497,1992,1980,1914,2022,2793,3075,3696,3327,5,2019-09-01,Calcaric Cambisols,47.23470667886189,-0.42436685046714595,986,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T105619_20190901T110617_T30TXT_00000000000000000343_0,5185,4607,1660,2248,2910,3307,3420,3657,3908,3887,5,2019-09-01,Eutric Cambisols,47.799012047458824,-0.8812451601965309,784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T105619_20190901T110617_T30TXT_00000000000000000346_0,3826,3043,1194,1558,1956,2146,2552,2865,3098,3087,5,2019-09-01,Eutric Cambisols,47.814923149860995,-0.2408778511839764,787,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T105619_20190901T110617_T30TXT_000000000000000003a3_0,4351,3407,1198,1516,1886,2320,2620,2869,3051,3107,5,2019-09-01,Eutric Cambisols,47.5114371856529,-0.8638591780283975,888,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T105619_20190901T110617_T30TXT_000000000000000003ce_0,3793,3001,966,1266,1478,1934,2498,2757,2938,2947,5,2019-09-01,Eutric Cambisols,47.34836494238278,-1.4900282927971908,936,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T105619_20190901T110617_T30TXT_000000000000000003d1_0,2826,2052,797,996,1070,1371,2180,2469,2518,2758,5,2019-09-01,Eutric Cambisols,47.36763519287751,-0.8552369504202991,939,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T105619_20190901T110617_T30TXT_00000000000000000451_0,5555,4856,1616,2096,2842,3185,3373,3608,3819,3904,5,2019-09-01,Eutric Cambisols,46.9417895615141,-0.6196452491549915,1074,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T105619_20190901T110617_T30TXT_00000000000000000452_0,3418,2181,700,927,1144,1502,2031,2274,2658,2599,5,2019-09-01,Eutric Cambisols,46.94700987629724,-0.4096035481119666,1075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T105619_20190901T110617_T30TXT_00000000000000000423_0,4339,3014,1448,1618,1816,2065,2670,3113,3226,3354,5,2019-09-01,Eutric Stagnosols,47.06083858674182,-1.4695277327144516,1026,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T105619_20190901T110617_T30TXT_0000000000000000044e_0,4146,3801,1086,1442,1882,2125,2270,2466,2648,2663,5,2019-09-01,Eutric Stagnosols,46.92382265539237,-1.2495036368667687,1071,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T105619_20190901T110617_T30TXT_00000000000000000376_0,3780,3009,975,1300,1350,1911,2783,3117,3292,3341,5,2019-09-01,Fluvic Cambisols,47.666198189165854,-0.4468124621171489,838,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T105619_20190901T110617_T30TXT_000000000000000003d2_0,3798,2541,939,1126,1262,1677,2455,2845,2972,3151,5,2019-09-01,Fluvic Cambisols,47.373283735905275,-0.6435446460553932,940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T105619_20190901T110617_T30TXT_000000000000000003fb_0,3595,2844,1272,1678,1986,2275,2850,3207,3486,3388,5,2019-09-01,Luvic Stagnosols,47.211397906657915,-1.2687716634863067,982,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T105619_20190901T110617_T30TXT_000000000000000003fc_0,2147,1647,802,792,843,1222,1738,1963,1594,2087,5,2019-09-01,Luvic Stagnosols,47.21780454377256,-1.057740607968168,983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T105619_20190901T110617_T30TXT_000000000000000003fe_0,2199,1401,708,789,835,1018,1578,1831,1953,2030,5,2019-09-01,Luvic Stagnosols,47.22945853909696,-0.6355357376199361,985,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T105619_20190901T110617_T30TXT_0000000000000000044c_0,5072,4035,2618,2912,2980,3500,4365,4826,4965,5156,5,2019-09-01,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T105619_20190901T110617_T30TXT_00000000000000000345_0,2916,2336,800,1078,1190,1954,2586,2777,2183,2862,5,2019-09-01,Umbric Leptosols,47.810009864546274,-0.45437452705414894,786,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T105619_20190901T110617_T30TXT_00000000000000000450_0,4007,2815,1188,1420,1584,2029,2870,3140,3496,3480,5,2019-09-01,Umbric Leptosols,46.93618477307166,-0.8296446531767723,1073,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T105619_20190901T110617_T30TYT_0000000000000000007b_0,3056,2566,1334,1792,2224,2225,2873,3198,3406,3247,5,2019-09-01,Eutric Cambisols,47.264197684880784,0.28794287797433366,SIM79186,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T105619_20190901T110617_T30TYT_00000000000000000053_0,3663,2842,1302,1826,2290,2453,2757,2827,3099,2946,5,2019-09-01,Gleyic Cambisols,47.49837804877488,0.14104694691730213,SIM55438,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T105619_20190901T110617_T30TYT_000000000000000003a9_0,3778,2905,688,953,1232,1888,2334,2627,2801,2919,5,2019-09-01,Abruptic Luvisols,47.53959415479821,0.41030810140731977,894,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T105619_20190901T110617_T30TYT_0000000000000000042b_0,3207,2463,807,1058,1350,1505,2171,2504,2798,2745,5,2019-09-01,Calcaric Cambisols,47.10425287092702,0.21506484746405896,1034,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T105619_20190901T110617_T30TYT_00000000000000000453_0,4315,3486,1264,1690,2344,2594,2768,3011,3164,3280,5,2019-09-01,Calcaric Cambisols,46.95184611031054,-0.1995238782819994,1076,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T105619_20190901T110617_T30TYT_00000000000000000455_0,3230,2328,1100,1510,1880,2066,2741,2930,2930,3216,5,2019-09-01,Calcaric Cambisols,46.96036661922275,0.2207384625363551,1078,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T105619_20190901T110617_T30TYT_00000000000000000346_0,3818,3037,1210,1562,1948,2140,2547,2858,3094,3082,5,2019-09-01,Eutric Cambisols,47.814923149860995,-0.2408778511839764,787,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T105619_20190901T110617_T30TYT_0000000000000000037b_0,3199,2244,828,1094,1330,1644,2194,2451,2722,2832,5,2019-09-01,Eutric Cambisols,47.68680357363322,0.6181369317170614,843,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T105619_20190901T110617_T30TYT_0000000000000000037d_0,3345,2658,1182,1506,1872,2029,2245,2446,2570,2597,5,2019-09-01,Eutric Cambisols,47.69231735110835,1.0443128583803534,845,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T105619_20190901T110617_T30TYT_000000000000000003aa_0,3988,2954,1126,1550,2178,2466,2638,2829,3065,3110,5,2019-09-01,Eutric Cambisols,47.542927371413136,0.6227839914739651,895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
