system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190812T101031_20190812T101028_T32TMM_000000000000000008be_0,3473,2182,490,835,1023,1552,2202,2472,2580,2849,5,2019-08-12,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190812T101031_20190812T101028_T32TMM_000000000000000008b8_0,4321,3197,1242,1726,2408,2877,2933,3091,3082,3469,5,2019-08-12,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190812T101031_20190812T101028_T32TMN_00000000000000000896_0,4144,2873,736,1056,1246,1975,2460,2826,2710,3370,5,2019-08-12,Regosols (Colluvic),42.60220127734443,8.944575162283792,2287,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190812T101031_20190812T101028_T32TNM_000000000000000008be_0,3476,2174,479,822,1015,1550,2194,2461,2574,2844,5,2019-08-12,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190812T101031_20190812T101028_T32TNN_00000000000000000897_0,2829,2189,1214,1582,1750,2095,2723,2929,2618,3131,5,2019-08-12,Umbric Leptosols,42.58996196562447,9.1383292700287,2288,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190812T105629_20190812T105854_T30TWS_0000000000000000049a_0,2583,1971,939,1136,1316,1513,2043,2290,2448,2637,5,2019-08-12,Luvic Cambisols,46.61491530352095,-1.856505488431847,1153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190812T105629_20190812T105854_T30TWS_0000000000000000049b_0,2675,2071,1158,1300,1298,1764,2417,2509,2814,2586,5,2019-08-12,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190812T105629_20190812T105854_T30TWS_0000000000000000044a_0,3635,2485,780,1001,1252,1711,2104,2398,2504,2697,5,2019-08-12,Tidalic Fluvisols,46.89449146390841,-2.0885901951593606,1067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190812T105629_20190812T105854_T30TWT_00000000000000000033_0,4823,3150,1222,1328,1604,2073,2542,2935,3252,3473,5,2019-08-12,Fibric Histosols,47.077129570579544,-1.7252900659747124,SIM3274,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190812T105629_20190812T105854_T30TWT_000000000000000003f8_0,2805,2780,1578,1524,1530,1665,1867,1943,2124,2034,5,2019-08-12,Eutric Stagnosols,47.18986296924984,-1.9015428571110984,979,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190812T105629_20190812T105854_T30TWT_0000000000000000044a_0,3629,2482,785,1002,1252,1701,2087,2380,2496,2675,5,2019-08-12,Tidalic Fluvisols,46.89449146390841,-2.0885901951593606,1067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190812T105629_20190812T105854_T30TXP_0000000000000000077d_0,1862,1226,675,710,890,1052,1336,1522,1606,1862,5,2019-08-12,Albic Podzols,43.90442884344378,-1.0589332679545869,1956,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190812T105629_20190812T105854_T30TXQ_0000000000000000068a_0,3184,2534,1300,1786,2554,2129,2751,3424,4236,3294,5,2019-08-12,Umbric Podzols,44.77874883782861,-0.707573335382756,1695,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190812T105629_20190812T105854_T30TXQ_000000000000000006d6_0,3518,2836,1894,1920,1810,2488,3271,3465,3334,3751,5,2019-08-12,Umbric Podzols,44.48543835751057,-0.8928506234944198,1779,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190812T105629_20190812T105854_T30TXR_000000000000000005a2_0,3941,2625,1372,1454,1620,2443,3226,3499,3632,3907,5,2019-08-12,Calcaric Cambisols,45.65223876933945,-0.3450692344122223,1448,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190812T105629_20190812T105854_T30TXR_000000000000000005c7_0,2431,1485,882,1078,1148,1639,2392,2815,3012,2949,5,2019-08-12,Calcaric Cambisols,45.50837912116992,-0.3380839394493921,1489,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190812T105629_20190812T105854_T30TXR_000000000000000005a0_0,3053,2034,1040,1322,1390,1997,2941,3207,3254,3433,5,2019-08-12,Eutric Cambisols,45.641666296166285,-0.7552546452445758,1446,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190812T105629_20190812T105854_T30TXR_000000000000000005c5_0,3081,2279,902,1162,1414,1764,2100,2285,2408,2524,5,2019-08-12,Luvic Cambisols,45.49783449185945,-0.747204710895901,1487,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190812T105629_20190812T105854_T30TXR_00000000000000000556_0,2949,1842,803,1018,1372,1666,2091,2323,2608,2597,5,2019-08-12,Stagnic Gleysols,45.92345740043631,-0.9775871171113764,1364,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190812T105629_20190812T105854_T30TXS_00000000000000000530_0,3888,2843,1150,1378,1764,2134,2423,2638,2810,2864,5,2019-08-12,Calcaric Cambisols,46.06727972171567,-0.9863064831544274,1322,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190812T105629_20190812T105854_T30TXS_00000000000000000476_0,2997,1976,1046,1262,1692,1912,2013,2219,2358,2327,5,2019-08-12,Eutric Cambisols,46.78638388628218,-1.0305987805233539,1116,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190812T105629_20190812T105854_T30TXS_0000000000000000044d_0,2792,1499,1013,1314,928,1572,3980,4942,4984,5007,5,2019-08-12,Eutric Stagnosols,46.91706583511698,-1.4593579521044344,1070,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190812T105629_20190812T105854_T30TXS_00000000000000000474_0,4264,3037,998,1152,1390,1800,2129,2427,2648,2873,5,2019-08-12,Luvic Stagnosols,46.77328774027412,-1.449242871812326,1114,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
