system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20191113T102301_20191113T102419_T32TLP_0000000000000000074d_0,2080,1524,981,1212,1366,1555,1872,1988,2296,2175,5,2019-11-13,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191113T102301_20191113T102419_T32TLQ_0000000000000000074d_0,2052,1506,955,1186,1344,1519,1830,1945,2260,2123,5,2019-11-13,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191113T111219_20191113T111220_T30TXT_000000000000000003d0_0,2238,1649,418,714,705,1203,1747,1924,2088,2100,5,2019-11-13,Eutric Cambisols,47.361599139918965,-1.066883803023206,938,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191113T111219_20191113T111220_T30TXT_000000000000000003fd_0,2600,2045,806,1256,1692,1865,2057,2142,2336,2215,5,2019-11-13,Eutric Cambisols,47.22382482347914,-0.846661047954409,984,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191113T111219_20191113T111220_T30TXT_00000000000000000345_0,2375,1721,673,957,1306,1608,1768,1913,2092,2074,5,2019-11-13,Umbric Leptosols,47.810009864546274,-0.45437452705414894,786,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191113T111219_20191113T111220_T30UXU_0000000000000000022f_0,1844,1299,505,655,888,1141,1372,1438,1904,1632,5,2019-11-13,Eutric Cambisols,48.49806019403205,-1.5742748496016117,494,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191113T111219_20191113T111220_T30UXU_0000000000000000030d_0,2174,1607,594,906,1162,1473,1772,1938,2038,2055,5,2019-11-13,Eutric Cambisols,47.923307990099566,-1.5316923881437936,726,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191113T111219_20191113T111220_T30UXU_00000000000000000311_0,1904,1307,359,541,714,936,1246,1471,1708,1619,5,2019-11-13,Eutric Cambisols,47.94849317366794,-0.6760156266455097,730,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191113T111219_20191113T111220_T30UXU_00000000000000000345_0,2360,1703,636,935,1294,1594,1753,1896,2080,2060,5,2019-11-13,Umbric Leptosols,47.810009864546274,-0.45437452705414894,786,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191113T140051_20191113T140054_T22NBL_0000000000000000006f_0,3438,2812,1786,1996,2224,2064,2489,2621,2666,2752,5,2019-11-13,Haplic Plinthosols,5.194508130421133,-52.76175422836363,SIM52507,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
