system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20191002T103019_20191002T103637_T31TEJ_000000000000000007ee_0,3711,2767,728,1132,1422,1861,2632,3018,3120,3160,5,2019-10-02,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191002T103019_20191002T103637_T31TEJ_000000000000000007c3_0,2250,1782,911,1148,1134,1654,1949,2174,2212,2152,5,2019-10-02,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191002T103019_20191002T103637_T31TFJ_00000000000000000082_0,2999,2851,1178,1476,1706,1903,1896,2025,2072,2129,5,2019-10-02,Calcaric Fluvisols,43.48452000751878,4.800044859768553,SIM28025,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191002T103019_20191002T103637_T31TFJ_00000000000000000743_0,2563,1776,560,772,800,1444,2074,2284,2544,2426,5,2019-10-02,Calcaric Cambisols,44.2145601741229,4.924948964730098,1893,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191002T103019_20191002T103637_T31TFJ_00000000000000000744_0,4429,3689,2204,2574,2554,3458,4835,5341,5004,5765,5,2019-10-02,Calcaric Cambisols,44.20964169821894,5.124854537927698,1894,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191002T103019_20191002T103637_T31TFJ_00000000000000000770_0,2809,1980,811,1164,1410,1877,2499,2746,2898,2951,5,2019-10-02,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191002T103019_20191002T103637_T31TFJ_000000000000000007f2_0,2331,1631,489,672,731,1166,1702,1870,1622,2031,5,2019-10-02,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191002T103019_20191002T103637_T31TFJ_000000000000000007f3_0,2412,2069,1028,1262,1394,1637,1854,2015,2056,2127,5,2019-10-02,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191002T103019_20191002T103637_T31TFJ_0000000000000000081b_0,2667,1989,880,1138,1322,1520,2186,2349,2720,2586,5,2019-10-02,Calcaric Cambisols,43.48014297640312,5.484533256207875,2127,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191002T103019_20191002T103637_T31TFJ_000000000000000008e5_0,2412,2069,1028,1262,1394,1637,1854,2015,2056,2127,5,2019-10-02,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191002T103019_20191002T103637_T31TFJ_000000000000000007f1_0,2251,1632,503,725,701,1150,1910,2093,2394,2167,5,2019-10-02,Chromic Cambisols,43.6395133952316,4.898879072072512,2078,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191002T103019_20191002T103637_T31TFJ_000000000000000007ee_0,3707,2765,747,1140,1426,1864,2634,3016,3118,3158,5,2019-10-02,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191002T103019_20191002T103637_T31TFJ_0000000000000000076d_0,3236,2167,770,961,1152,1534,2012,2263,2341,2595,5,2019-10-02,Eutric Cambisols,44.079492943691065,4.519485466401334,1937,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191002T103019_20191002T103637_T31TFJ_0000000000000000076e_0,2967,2274,888,1182,1434,1815,1990,2115,2282,2322,5,2019-10-02,Eutric Fluvisols,44.075319038047944,4.7189493610902415,1938,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191002T103019_20191002T103637_T31TFJ_000000000000000007c5_0,2676,2015,771,996,1062,1528,2141,2471,2529,2540,5,2019-10-02,Eutric Fluvisols,43.78777090047127,4.706920151632265,2031,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191002T103019_20191002T103637_T31TFJ_0000000000000000083f_0,2660,2243,698,1112,1330,1569,2243,2434,2508,2542,5,2019-10-02,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191002T103019_20191002T103637_T31TFJ_0000000000000000079c_0,2789,1869,593,807,930,1240,1576,1680,1936,2007,5,2019-10-02,Rendzic Leptosols,43.91686054583768,5.309604619382001,1988,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
