system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20191202T105421_20191202T105436_T30UYU_000000000000000002aa_0,2263,1523,283,637,844,1432,1950,2152,1872,2239,5,2019-12-02,Eutric Retisols,48.267773070968104,1.0301448294912523,623,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191202T105421_20191202T105436_T31TCK_000000000000000006e1_0,2778,2116,1302,1560,1626,1966,2461,2666,2908,3004,5,2019-12-02,Chromic Cambisols,44.52822162360067,1.318215247363333,1790,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191202T105421_20191202T105436_T31TCK_00000000000000000708_0,3021,2060,933,1194,1290,1938,2766,3127,3266,3748,5,2019-12-02,Rendzic Leptosols,44.38602476828511,1.521442151457929,1833,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191202T105421_20191202T105436_T31TCK_00000000000000000018_0,2396,1814,818,1168,1304,1754,2426,2660,2822,2791,5,2019-12-02,Calcaric Cambisols,44.94722222,1.6458333299999999,68778,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20191202T105421_20191202T105436_T31TCN_00000000000000000431_0,2222,1597,540,808,1048,1271,1391,1482,1769,1751,5,2019-12-02,Eutric Retisols,47.120619712342474,1.4798610993880554,1040,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191202T105421_20191202T105436_T31TCN_0000000000000000037f_0,2035,1313,435,799,872,1445,2056,2124,2316,2290,5,2019-12-02,Rendzic Leptosols,47.696269219574035,1.4705667746731201,847,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191202T105421_20191202T105436_T31TDH_00000000000000000859_0,2017,1512,575,896,893,1263,1432,1508,1698,1664,5,2019-12-02,Calcaric Cambisols,43.23777831877379,2.7175602133262937,2197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191202T105421_20191202T105436_T31TDH_0000000000000000089a_0,1809,1191,572,653,757,1021,1329,1470,1670,1816,5,2019-12-02,Mollic Umbrisols,42.66334998625166,2.1297418230729743,2300,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191202T105421_20191202T105436_T31TDJ_00000000000000000738_0,2009,1402,420,593,722,985,1321,1441,1582,1678,5,2019-12-02,Umbric Leptosols,44.244504694751356,2.7243348476022655,1882,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191202T105421_20191202T105436_T31TDK_0000000000000000070c_0,1753,1257,509,778,1012,1292,1975,2126,1858,2393,5,2019-12-02,Umbric Leptosols,44.38906236160645,2.324022314234377,1837,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191202T105421_20191202T105436_T31TDK_00000000000000000738_0,2024,1408,411,592,722,995,1339,1458,1584,1694,5,2019-12-02,Umbric Leptosols,44.244504694751356,2.7243348476022655,1882,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191202T105421_20191202T105436_T31TEN_000000000000000003e5_0,2176,1442,671,1010,1314,1568,1674,1781,1886,1895,5,2019-12-02,Eutric Cambisols,47.40693357261238,3.3833017951649333,959,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191202T105421_20191202T105436_T31UCP_000000000000000002aa_0,2284,1536,307,650,864,1455,1986,2193,1942,2281,5,2019-12-02,Eutric Retisols,48.267773070968104,1.0301448294912523,623,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191202T105421_20191202T105436_T31UDP_00000000000000000207_0,2269,1711,1016,1170,1262,1526,1872,2063,2342,2448,5,2019-12-02,Luvic Cambisols,48.70631626902977,2.1056510607167827,451,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191202T105421_20191202T105436_T31UDP_00000000000000000209_0,1525,1304,437,583,828,1275,1473,1722,1183,1853,5,2019-12-02,Luvic Cambisols,48.70636671812621,2.5402378321558636,453,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191202T105421_20191202T105436_T31UDQ_000000000000000001a0_0,1743,1346,704,875,1112,1018,1249,1478,1736,1483,5,2019-12-02,Fluvic Cambisols,48.99391509715455,2.1043645797039217,332,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191202T105421_20191202T105436_T31UDQ_000000000000000001d4_0,1505,1276,227,512,386,942,1517,1569,2196,1860,5,2019-12-02,Fluvic Cambisols,48.85017478576778,2.5408021462983257,392,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191202T105421_20191202T105436_T31UDQ_00000000000000000207_0,2275,1699,1005,1188,1286,1535,1889,2084,2396,2485,5,2019-12-02,Luvic Cambisols,48.70631626902977,2.1056510607167827,451,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191202T105421_20191202T105436_T31UDQ_00000000000000000209_0,1508,1284,388,547,812,1253,1451,1700,1168,1831,5,2019-12-02,Luvic Cambisols,48.70636671812621,2.5402378321558636,453,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191202T105421_20191202T105436_T31UDR_0000000000000000005b_0,2559,2136,1444,1576,1522,2015,3073,3255,3400,3449,5,2019-12-02,Calcaric Cambisols,49.938576824963256,1.6964966163882775,SIM382,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191202T105421_20191202T105436_T31UDS_0000000000000000009f_0,2824,1701,1242,1548,1664,2264,2573,2970,3868,3497,5,2019-12-02,Rendzic Leptosols,50.57254339082955,1.6462577899891515,24,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191202T105421_20191202T105436_T31UEP_0000000000000000027f_0,2035,1324,469,802,1104,1464,1735,1891,1930,2035,5,2019-12-02,Calcaric Cambisols,48.406418205516395,4.051533416952645,578,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191202T105421_20191202T105436_T31UEP_000000000000000002b8_0,2099,1702,677,872,1138,1784,1902,1618,1785,2133,5,2019-12-02,Rendzic Leptosols,48.26259874368474,4.046833414678177,637,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191202T105421_20191202T105436_T31UEP_00000000000000000324_0,1641,1483,184,367,482,723,739,725,845,985,5,2019-12-02,Rendzic Leptosols,47.982497159296926,3.394720601458198,749,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191202T105421_20191202T105436_T31UEQ_000000000000000001a7_0,2280,1504,384,620,809,1170,1534,1735,2032,2122,5,2019-12-02,Calcaric Cambisols,48.98709446808667,3.633756216630653,339,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191202T105421_20191202T105436_T31UFP_00000000000000000281_0,1979,1260,423,830,821,1227,1932,2124,2504,2224,5,2019-12-02,Eutric Cambisols,48.399350716545385,4.483464387234075,580,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
