system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190925T104019_20190925T104340_T31TEJ_0000000000000000008e_0,2480,2049,612,804,979,1205,1474,1713,1494,1766,5,2019-09-25,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190925T104019_20190925T104340_T31TEJ_00000000000000000066_0,2151,1638,799,1072,1330,1584,1874,1981,1842,2088,5,2019-09-25,Chromic Cambisols,43.438877638553414,3.7161008590451607,SIM29157,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190925T104019_20190925T104340_T31TEJ_0000000000000000076b_0,3739,2755,910,1206,1494,1907,2194,2373,2258,2523,5,2019-09-25,Calcaric Cambisols,44.08674946075085,4.120475872034243,1935,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190925T104019_20190925T104340_T31TEJ_000000000000000007c2_0,3340,2695,912,1156,1534,1684,2034,2088,2360,2468,5,2019-09-25,Calcaric Cambisols,43.7991410171107,4.111467427699521,2028,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190925T104019_20190925T104340_T31TEJ_000000000000000007ea_0,3370,2681,698,1086,1340,1891,2180,2349,2392,2501,5,2019-09-25,Calcaric Cambisols,43.66343804271974,3.512842034103026,2071,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190925T104019_20190925T104340_T31TEJ_000000000000000007ec_0,2596,2181,695,1072,1172,1692,2388,2836,3240,2868,5,2019-09-25,Calcaric Cambisols,43.65841424428006,3.9089655718013168,2073,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190925T104019_20190925T104340_T31TEJ_000000000000000007ee_0,3222,2328,572,961,1262,1591,2319,2586,2680,2772,5,2019-09-25,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190925T104019_20190925T104340_T31TEJ_000000000000000007ed_0,3453,2858,793,996,1312,1476,1538,1667,1754,1860,5,2019-09-25,Eutric Fluvisols,43.65535871025899,4.10699764803015,2074,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190925T104019_20190925T104340_T31TEJ_00000000000000000797_0,3243,2662,945,1276,1652,1567,1923,2091,2210,2341,5,2019-09-25,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190925T104019_20190925T104340_T31TEJ_00000000000000000795_0,2415,1621,406,577,632,940,1397,1623,1728,1847,5,2019-09-25,Rendzic Leptosols,43.94601042464444,3.9169252417754867,1981,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
