system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190713T101031_20190713T101515_T32TMM_000000000000000008be_0,4107,2565,664,997,1580,2080,2434,2694,2950,3225,5,2019-07-13,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190713T101031_20190713T101515_T32TMM_000000000000000008b8_0,4370,3057,1138,1588,2356,2676,2846,3062,3256,3435,5,2019-07-13,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190713T101031_20190713T101515_T32TMM_000000000000000008b1_0,2435,1766,817,1082,1216,1349,1635,1686,1756,1819,5,2019-07-13,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190713T101031_20190713T101515_T32TNL_000000000000000008c0_0,2928,1984,730,943,1198,1447,1938,2089,2378,2392,5,2019-07-13,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190713T101031_20190713T101515_T32TNM_000000000000000008be_0,4098,2557,679,1006,1592,2085,2432,2690,2956,3221,5,2019-07-13,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190713T101031_20190713T101515_T32TNM_000000000000000008bd_0,2497,1758,565,843,1042,1302,1965,2176,2294,2408,5,2019-07-13,Umbric Leptosols,41.719122628621435,9.229844578555065,2352,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190713T101031_20190713T101515_T32TNN_00000000000000000897_0,2765,1936,533,896,1130,1455,2321,2585,2834,2881,5,2019-07-13,Umbric Leptosols,42.58996196562447,9.1383292700287,2288,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190713T105629_20190713T105628_T30TWS_0000000000000000044b_0,4363,2759,722,1098,1632,2128,2635,3045,3480,3628,5,2019-07-13,Eutric Stagnosols,46.90240035460174,-1.8789043482766836,1068,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190713T105629_20190713T105628_T30TWS_0000000000000000049a_0,2878,2180,793,1158,1452,1603,1993,2280,2722,2546,5,2019-07-13,Luvic Cambisols,46.61491530352095,-1.856505488431847,1153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190713T105629_20190713T105628_T30TWS_0000000000000000044c_0,4561,2964,1120,1660,2566,2779,3060,3353,3768,3881,5,2019-07-13,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190713T105629_20190713T105628_T30TWS_0000000000000000049b_0,2655,2067,967,1112,1282,1503,1917,2029,1904,2114,5,2019-07-13,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190713T105629_20190713T105628_T30TWT_000000000000000003f8_0,3285,2887,1136,1296,1440,1813,2214,2408,2730,2762,5,2019-07-13,Eutric Stagnosols,47.18986296924984,-1.9015428571110984,979,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190713T105629_20190713T105628_T30TWT_0000000000000000044b_0,4323,2750,778,1120,1614,2098,2623,3031,3444,3590,5,2019-07-13,Eutric Stagnosols,46.90240035460174,-1.8789043482766836,1068,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190713T105629_20190713T105628_T30TWT_0000000000000000044c_0,4527,2956,1130,1638,2502,2727,3032,3332,3724,3841,5,2019-07-13,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190713T105629_20190713T105628_T30TWT_000000000000000003cb_0,4709,3092,935,1248,1788,2230,2606,2949,3298,3561,5,2019-07-13,Stagnic Gleysols,47.32561369663198,-2.124322175596236,933,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190713T105629_20190713T105628_T30TXR_00000000000000000557_0,4967,3257,1504,2046,3128,3680,3873,4254,4432,4717,5,2019-07-13,Calcaric Cambisols,45.92933792433363,-0.7714828847882435,1365,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190713T105629_20190713T105628_T30TXR_00000000000000000558_0,3767,2739,1102,1476,1612,2395,3484,3931,4072,4112,5,2019-07-13,Calcaric Cambisols,45.93484109062398,-0.5653356804339617,1366,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190713T105629_20190713T105628_T30TXR_00000000000000000559_0,5233,4274,1558,2230,3398,4003,4207,4605,4864,5181,5,2019-07-13,Calcaric Cambisols,45.93996642092588,-0.35914842977074507,1367,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190713T105629_20190713T105628_T30TXR_0000000000000000057f_0,3489,2294,1566,1750,1820,2385,3519,4049,3882,4286,5,2019-07-13,Calcaric Cambisols,45.796101290683936,-0.35209062396110746,1408,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190713T105629_20190713T105628_T30TXR_000000000000000005c7_0,3640,3185,2070,2178,2314,2972,3736,4081,3506,4397,5,2019-07-13,Calcaric Cambisols,45.50837912116992,-0.3380839394493921,1489,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190713T105629_20190713T105628_T30TXR_000000000000000005a0_0,4653,3489,1440,1928,2578,3067,3590,3950,4048,4420,5,2019-07-13,Eutric Cambisols,45.641666296166285,-0.7552546452445758,1446,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190713T105629_20190713T105628_T30TXS_00000000000000000038_0,4368,2744,924,1356,2166,2677,3132,3514,3872,4089,5,2019-07-13,Dystric Cambisols,46.480134993254126,-0.3465850028819951,SIM96304,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190713T105629_20190713T105628_T30TXS_000000000000000004e9_0,4651,3186,1412,1958,2866,3118,3528,3871,4232,4132,5,2019-07-13,Calcaric Cambisols,46.37156653893897,-0.3805451901586974,1242,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190713T105629_20190713T105628_T30TXS_0000000000000000050f_0,5503,3684,1666,2330,3462,3987,4206,4552,5016,5096,5,2019-07-13,Calcaric Cambisols,46.22254711219468,-0.5806490268943258,1283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190713T105629_20190713T105628_T30TXS_00000000000000000530_0,5284,3570,1246,1748,2658,3218,3458,3772,4116,4384,5,2019-07-13,Calcaric Cambisols,46.06727972171567,-0.9863064831544274,1322,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190713T105629_20190713T105628_T30TXS_00000000000000000559_0,5271,4296,1570,2262,3460,4068,4259,4653,4916,5234,5,2019-07-13,Calcaric Cambisols,45.93996642092588,-0.35914842977074507,1367,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190713T105629_20190713T105628_T30TXS_00000000000000000476_0,2845,1866,869,1198,1744,2043,2244,2442,2713,2867,5,2019-07-13,Eutric Cambisols,46.78638388628218,-1.0305987805233539,1116,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190713T105629_20190713T105628_T30TXS_000000000000000004a0_0,3018,2014,642,1001,1484,1918,2159,2464,2769,3054,5,2019-07-13,Eutric Cambisols,46.65410133385252,-0.6039233335935068,1159,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190713T105629_20190713T105628_T30TXS_0000000000000000044e_0,5077,3479,1462,2042,2852,3339,3529,3826,4187,4307,5,2019-07-13,Eutric Stagnosols,46.92382265539237,-1.2495036368667687,1071,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190713T105629_20190713T105628_T30TXS_000000000000000004c3_0,4128,2738,1148,1664,2442,2663,2981,3361,3936,3852,5,2019-07-13,Haplic Luvisols,46.492423512732024,-1.2209811254960148,1196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190713T105629_20190713T105628_T30TXS_0000000000000000044c_0,4510,2947,1150,1642,2484,2715,3022,3316,3709,3827,5,2019-07-13,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190713T105629_20190713T105628_T30TXS_0000000000000000049b_0,2643,2062,997,1130,1282,1512,1947,2074,1960,2158,5,2019-07-13,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190713T105629_20190713T105628_T30TXS_00000000000000000531_0,4194,2704,1030,1456,2254,2764,3031,3317,3748,3835,5,2019-07-13,Regosols (Colluvic),46.07317598662114,-0.7796609584742306,1323,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190713T105629_20190713T105628_T30TXS_000000000000000004c4_0,5581,3585,1628,2344,3570,4195,4373,4774,5128,5462,5,2019-07-13,Rendzic Leptosols,46.49874732915589,-1.0127412452653954,1197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
