system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190414T101031_20190414T101248_T32TMM_000000000000000008ad_0,2464,1682,479,699,978,1375,1863,2102,2294,2395,5,2019-04-14,Umbric Leptosols,42.315905519983275,8.912076372712265,2322,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190414T105629_20190414T105704_T30TXS_00000000000000000533_0,3902,3423,1200,1620,2172,2516,2915,3135,3374,3259,5,2019-04-14,Rendzic Leptosols,46.08383316222152,-0.366243320963874,1325,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190414T105629_20190414T105704_T30TXT_000000000000000003ff_0,3546,2732,1128,1396,1606,2027,2757,3096,3366,3411,5,2019-04-14,Calcaric Cambisols,47.23470667886189,-0.42436685046714595,986,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190414T105629_20190414T105704_T30TXT_000000000000000003cf_0,2539,1492,1084,1346,955,1736,4402,5455,5908,5654,5,2019-04-14,Eutric Cambisols,47.35517571035672,-1.2784818904062163,937,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190414T105629_20190414T105704_T30TXT_000000000000000003d1_0,2572,1869,1212,1468,1368,1903,3014,3461,3464,3599,5,2019-04-14,Eutric Cambisols,47.36763519287751,-0.8552369504202991,939,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190414T105629_20190414T105704_T30TXT_000000000000000003fd_0,3473,2668,1510,1904,2106,2574,3468,3847,3924,4054,5,2019-04-14,Eutric Cambisols,47.22382482347914,-0.846661047954409,984,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190414T105629_20190414T105704_T30TXT_00000000000000000424_0,2758,1676,1424,1674,1390,2021,3922,4520,4832,4801,5,2019-04-14,Eutric Stagnosols,47.06761295752735,-1.2591121383324968,1027,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190414T105629_20190414T105704_T30TXT_00000000000000000371_0,2624,1818,1174,1720,1752,2519,4021,4650,4304,4836,5,2019-04-14,Luvic Stagnosols,47.63585721742105,-1.5107475871223333,833,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190414T105629_20190414T105704_T30TYR_00000000000000000580_0,2726,2112,716,1210,1468,1779,2473,2662,2736,2687,5,2019-04-14,Calcaric Cambisols,45.80083722296923,-0.1464050002597506,1409,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190414T105629_20190414T105704_T30TYR_00000000000000000581_0,4080,3496,1256,1460,2000,2106,2435,2624,2934,2909,5,2019-04-14,Calcaric Cambisols,45.80519683137868,0.059315101682322416,1410,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190414T105629_20190414T105704_T30TYR_000000000000000005a5_0,3420,2740,1390,1726,2074,2440,2933,3195,3448,3451,5,2019-04-14,Calcaric Cambisols,45.66528210595559,0.2704780405947115,1451,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190414T105629_20190414T105704_T30TYR_0000000000000000055d_0,2661,1977,1346,1658,1620,2203,3201,3551,3916,3762,5,2019-04-14,Eutric Cambisols,45.95669494331757,0.4659446369728208,1371,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190414T105629_20190414T105704_T30TYR_000000000000000005ca_0,2310,2035,695,852,1108,1200,1325,1487,1678,1625,5,2019-04-14,Eutric Cambisols,45.52138752930262,0.2758619491347459,1492,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190414T105629_20190414T105704_T30TYR_000000000000000005f1_0,3046,2720,969,1318,1736,1975,2140,2344,2382,2480,5,2019-04-14,Eutric Cambisols,45.373545582811104,0.07706807018069811,1533,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190414T105629_20190414T105704_T30TYR_00000000000000000618_0,2686,1793,1462,1584,1766,2058,2825,3197,3266,3541,5,2019-04-14,Haplic Luvisols,45.22535704550756,-0.1206661379787615,1574,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
