system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190329T104029_20190329T104024_T31TCH_0000000000000000088e_0,3459,2247,706,927,1272,1642,2083,2370,2626,2704,5,2019-03-29,Cambic Umbrisols,42.80429186699147,1.5437373172803144,2277,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190329T104029_20190329T104024_T31TCH_0000000000000000088f_0,3424,2246,623,807,1208,1458,1843,2112,2470,2486,5,2019-03-29,Cambic Umbrisols,42.80556573519436,1.738893242095287,2278,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190329T104029_20190329T104024_T31TCJ_000000000000000007e1_0,3421,2831,1070,1644,2040,2373,2493,2618,2576,2621,5,2019-03-29,Calcaric Cambisols,43.66811185509377,1.7298359782939583,2062,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190329T104029_20190329T104024_T31TCJ_00000000000000000833_0,3010,2458,688,943,1126,1844,2294,2531,2720,2723,5,2019-03-29,Regosols (Colluvic),43.3805251082789,1.7328839686620165,2153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190329T104029_20190329T104024_T31TDG_000000000000000008b0_0,2475,1585,601,664,827,1009,1330,1573,1952,1923,5,2019-03-29,Eutric Cambisols,42.37607751557343,2.5182206547303103,2329,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190329T104029_20190329T104024_T31TDH_00000000000000000857_0,2650,2349,675,987,1262,1339,1471,1609,1803,1704,5,2019-03-29,Calcaric Cambisols,43.238449309842004,2.324294647249126,2195,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190329T104029_20190329T104024_T31TDH_00000000000000000859_0,3175,2827,1046,1412,1806,2005,2084,2203,2359,2333,5,2019-03-29,Calcaric Cambisols,43.23777831877379,2.7175602133262937,2197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190329T104029_20190329T104024_T31TDH_0000000000000000085a_0,3031,2219,738,953,1358,1855,2189,2307,2651,2700,5,2019-03-29,Calcaric Cambisols,43.23690439987196,2.9141879930672423,2198,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190329T104029_20190329T104024_T31TDH_0000000000000000085b_0,2320,1931,322,468,651,1570,2156,2414,2302,2641,5,2019-03-29,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190329T104029_20190329T104024_T31TDH_0000000000000000086f_0,2343,1483,634,828,977,1212,1808,2000,2285,2287,5,2019-03-29,Calcaric Cambisols,43.09392951863373,1.9320413187199543,2228,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190329T104029_20190329T104024_T31TDH_00000000000000000895_0,2570,1874,519,672,941,1370,1916,2114,2309,2286,5,2019-03-29,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190329T104029_20190329T104024_T31TDH_00000000000000000894_0,2976,2243,761,1096,1544,1885,2606,2826,3131,3000,5,2019-03-29,Eutric Cambisols,42.80658280776676,2.714730808908014,2283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190329T104029_20190329T104024_T31TDH_0000000000000000089d_0,3619,3332,1054,1612,2334,2616,2724,2849,2997,2867,5,2019-03-29,Eutric Cambisols,42.66289048831836,2.713797124262496,2303,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190329T104029_20190329T104024_T31TDH_000000000000000008b0_0,2487,1600,611,677,838,1022,1347,1592,1972,1940,5,2019-03-29,Eutric Cambisols,42.37607751557343,2.5182206547303103,2329,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
