system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190710T105039_20190710T105335_T30TXN_0000000000000000006c_0,2010,1417,650,956,955,1209,2079,2389,2446,2343,5,2019-07-10,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190710T105039_20190710T105335_T30TXP_0000000000000000006c_0,2006,1417,673,965,953,1211,2096,2413,2474,2373,5,2019-07-10,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190710T105039_20190710T105335_T30TYN_00000000000000000866_0,1496,933,386,575,807,1045,1255,1459,1590,1733,5,2019-07-10,Eutric Cambisols,43.07272840959402,0.16726720986265578,2219,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190710T105039_20190710T105335_T30TYP_00000000000000000046_0,2402,1526,669,914,1302,1483,1810,2025,2125,2284,5,2019-07-10,Gleyic Cambisols,43.74950007383431,0.1370914792787227,SIM91955,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190710T105039_20190710T105335_T30TYP_0000000000000000075a_0,2757,1901,761,1088,1504,1750,2064,2226,2432,2593,5,2019-07-10,Calcaric Cambisols,44.08630866803374,0.5277088899999789,1917,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190710T105039_20190710T105335_T30TYP_00000000000000000784_0,4341,2787,1130,1628,2396,2808,3119,3526,3829,4048,5,2019-07-10,Calcaric Cambisols,43.939013384960546,0.3332815597688434,1963,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190710T105039_20190710T105335_T30TYP_000000000000000007b2_0,3278,2028,1274,1772,2340,2225,3142,3672,3693,3875,5,2019-07-10,Calcaric Cambisols,43.801814078706926,0.7353863730644742,2011,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190710T105039_20190710T105335_T30TYP_000000000000000007b1_0,4275,2958,1252,1730,2396,2816,2973,3230,3344,3584,5,2019-07-10,Eutric Cambisols,43.79870099823677,0.5368540129522552,2010,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190710T105039_20190710T105335_T30TYP_000000000000000007dc_0,2706,1673,689,996,1310,1581,2227,2499,2309,2805,5,2019-07-10,Eutric Cambisols,43.654918009678816,0.5413905996353507,2056,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190710T105039_20190710T105335_T30TYP_0000000000000000082c_0,2379,1660,489,664,996,1236,1411,1645,1792,1931,5,2019-07-10,Haplic Luvisols,43.36394987150499,0.353380028656478,2146,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190710T105039_20190710T105335_T30TYP_0000000000000000075b_0,3375,2367,876,1230,1808,2148,2313,2574,2696,2900,5,2019-07-10,Mollic Umbrisols,44.08943792205592,0.7272481499870546,1918,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190710T105039_20190710T105335_T30TYQ_00000000000000000701_0,3459,2261,921,1254,1686,2123,2503,2761,3044,3091,5,2019-07-10,Calcaric Cambisols,44.36657602891278,0.11743191867862429,1826,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190710T105039_20190710T105335_T30TYQ_0000000000000000072e_0,4600,3087,1174,1748,2626,3136,3328,3706,3972,4245,5,2019-07-10,Calcaric Cambisols,44.23326949240233,0.7231486374623786,1872,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190710T105039_20190710T105335_T30TYQ_000000000000000006dc_0,2769,1872,824,1102,1564,1752,2129,2342,2590,2791,5,2019-07-10,Haplic Luvisols,44.51429265450901,0.3127722289681817,1785,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
