system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190501T105039_20190501T105034_T31TDN_0000000000000000040b_0,2589,1401,1442,1548,1242,2103,3624,3969,4268,4215,5,2019-05-01,Haplic Luvisols,47.267521264322355,2.111864230118998,998,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31TEL_0000000000000000056b_0,2073,1769,857,1058,1214,1361,1546,1637,1774,1708,5,2019-05-01,Regosols (Colluvic),45.96763063983362,3.355823049470566,1385,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31TEL_00000000000000000591_0,1965,1537,670,755,895,1081,1198,1338,1354,1430,5,2019-05-01,Regosols (Colluvic),45.82369394842808,3.353154862632251,1426,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31TEM_0000000000000000056b_0,2074,1770,849,1050,1210,1358,1532,1622,1754,1695,5,2019-05-01,Regosols (Colluvic),45.96763063983362,3.355823049470566,1385,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31TEM_0000000000000000000c_0,2620,2002,970,1136,1390,1518,1664,1835,2050,2003,5,2019-05-01,Haplic Vertisols,46.32222222,3.46388889,68777,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31TEN_0000000000000000038b_0,2898,1901,1544,1844,1710,2297,3565,4064,4236,4235,5,2019-05-01,Calcaric Cambisols,47.68719866197225,4.028283809407994,859,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31TEN_0000000000000000038a_0,2304,1987,555,900,1306,1506,1802,1906,1966,1957,5,2019-05-01,Eutric Cambisols,47.69010033133988,3.81520383273741,858,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31TEN_00000000000000000357_0,2974,2525,883,1274,1638,1814,2036,2229,2359,2298,5,2019-05-01,Regosols (Colluvic),47.83862082138957,3.39184320342842,804,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31TEN_000000000000000003b8_0,3175,2580,650,1007,1244,1880,2484,2680,2780,2851,5,2019-05-01,Rendzic Leptosols,47.54872203789853,3.598677838598693,909,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31UDP_000000000000000002af_0,2425,2378,963,1174,918,1635,2428,2754,3436,2530,5,2019-05-01,Calcaric Cambisols,48.274802304958676,2.1075512406430126,628,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31UDP_000000000000000002e8_0,2888,2672,813,1180,1606,1790,2073,2260,2378,2406,5,2019-05-01,Calcaric Cambisols,48.13115799145747,2.3230934450304686,687,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31UDP_000000000000000002e7_0,4095,3778,1294,1720,2258,2680,2944,3182,3242,3342,5,2019-05-01,Eutric Cambisols,48.13093680610043,2.108177321905969,686,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31UDP_00000000000000000278_0,3683,2980,1310,1604,2010,2141,2785,3218,3794,3560,5,2019-05-01,Haplic Luvisols,48.418877511932216,2.3230202148648296,570,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31UDP_00000000000000000209_0,2186,1737,939,1126,1084,1481,2216,2388,2178,2540,5,2019-05-01,Luvic Cambisols,48.70636671812621,2.5402378321558636,453,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31UDP_0000000000000000031c_0,2739,2376,1080,1368,1634,1873,2293,2540,2604,2628,5,2019-05-01,Mollic Umbrisols,47.98543984274541,1.6801538816928248,741,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31UDQ_000000000000000001a0_0,2468,2151,1224,1272,1498,1517,2138,2302,2570,2381,5,2019-05-01,Fluvic Cambisols,48.99391509715455,2.1043645797039217,332,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31UDQ_00000000000000000209_0,2167,1721,908,1102,1066,1461,2186,2356,2144,2511,5,2019-05-01,Luvic Cambisols,48.70636671812621,2.5402378321558636,453,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31UDQ_00000000000000000154_0,3394,3217,916,1414,1886,2265,2559,2738,2792,2908,5,2019-05-01,Luvic Stagnosols,49.27993803977774,2.9819456507417623,241,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31UDQ_000000000000000001d6_0,3824,3546,1024,1456,1996,2275,2578,2827,3050,2986,5,2019-05-01,Stagnic Gleysols,48.84863060747811,2.976581578756068,394,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31UDQ_000000000000000001d3_0,2329,2293,1892,1824,1948,2004,2092,2068,2307,2141,5,2019-05-01,Technosols,48.85034873690586,2.322905488238686,391,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31UEP_0000000000000000020c_0,3804,3187,1116,1476,1796,2200,2886,3158,3436,3423,5,2019-05-01,Calcaric Cambisols,48.703458736127025,3.1920859181167343,456,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31UEP_00000000000000000249_0,4696,3991,1504,2024,2608,3093,3600,3917,4164,4158,5,2019-05-01,Calcaric Cambisols,48.54687807094027,4.272833882779359,521,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31UEP_0000000000000000027f_0,4234,3594,1594,2024,2508,2873,3330,3610,3916,3839,5,2019-05-01,Calcaric Cambisols,48.406418205516395,4.051533416952645,578,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31UEP_00000000000000000245_0,4024,3899,1124,1588,2132,2632,2962,3227,3164,3347,5,2019-05-01,Eutric Cambisols,48.55788147307679,3.4063886320425496,517,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31UEP_00000000000000000247_0,3612,3313,1014,1488,2030,2303,2559,2795,2900,2883,5,2019-05-01,Fluvic Cambisols,48.55317262682796,3.8396575992660655,519,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31UEP_00000000000000000326_0,2903,2475,913,1344,1696,1851,2456,2819,2784,2959,5,2019-05-01,Haplic Luvisols,47.977838510183425,3.8232666387845935,751,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31UEP_00000000000000000357_0,2965,2523,879,1272,1628,1808,2038,2235,2366,2304,5,2019-05-01,Regosols (Colluvic),47.83862082138957,3.39184320342842,804,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31UEP_00000000000000000210_0,4336,4004,1622,2020,2566,2876,3320,3569,3846,3741,5,2019-05-01,Rendzic Leptosols,48.694014170702346,4.061009738712103,460,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31UEP_0000000000000000027e_0,4124,3435,1182,1540,1772,2404,3178,3477,3750,3756,5,2019-05-01,Rendzic Leptosols,48.409359388280585,3.835527167897573,577,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31UEP_000000000000000002b7_0,2520,1887,1058,1538,1694,2179,2888,3201,3488,3283,5,2019-05-01,Rendzic Leptosols,48.265531928145386,3.8314183567168554,636,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31UEP_000000000000000002b8_0,2716,2391,1244,1346,1512,2022,2578,2779,2548,2696,5,2019-05-01,Rendzic Leptosols,48.26259874368474,4.046833414678177,637,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31UEP_00000000000000000324_0,1975,1793,594,637,708,972,1041,1171,1306,1289,5,2019-05-01,Rendzic Leptosols,47.982497159296926,3.394720601458198,749,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31UEQ_00000000000000000115_0,3726,3649,1340,1716,2066,2357,2654,2813,2980,2972,5,2019-05-01,Calcaric Cambisols,49.562001469354996,3.6483405966440827,166,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31UEQ_0000000000000000017e_0,2904,2287,896,1038,1136,1498,2041,2266,2692,2414,5,2019-05-01,Calcaric Cambisols,49.128268431433405,3.856408785568261,288,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31UEQ_000000000000000001a7_0,4049,3174,1138,1464,1774,2218,2785,2998,3264,3334,5,2019-05-01,Calcaric Cambisols,48.98709446808667,3.633756216630653,339,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31UEQ_000000000000000001db_0,5003,4606,2042,2576,3182,3545,3927,4173,4440,4355,5,2019-05-01,Calcaric Cambisols,48.83778942360765,4.065787310355802,399,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31UEQ_0000000000000000020c_0,3778,3152,1080,1454,1790,2190,2854,3113,3384,3380,5,2019-05-01,Calcaric Cambisols,48.703458736127025,3.1920859181167343,456,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31UEQ_00000000000000000210_0,4451,4094,1652,2072,2654,2969,3399,3643,3914,3814,5,2019-05-01,Rendzic Leptosols,48.694014170702346,4.061009738712103,460,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31UER_000000000000000000d1_0,2945,2578,1282,1710,1886,2235,3033,3377,3664,3426,5,2019-05-01,Eutric Cambisols,49.99698425992098,3.2139053697907163,84,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31UER_000000000000000000d5_0,2595,2063,916,1158,1318,1625,2085,2264,2430,2386,5,2019-05-01,Eutric Cambisols,49.98731026923445,4.1050002007211415,88,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31UER_000000000000000000e6_0,3064,2804,1088,1438,1662,1933,2606,2801,3022,2955,5,2019-05-01,Eutric Retisols,49.843694899523854,4.1000008883001975,111,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31UER_000000000000000000fa_0,3679,3457,1100,1562,2020,2385,2800,3110,3306,3199,5,2019-05-01,Haplic Luvisols,49.70788130389365,3.430508287788286,136,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31UER_000000000000000000fb_0,3375,3165,1090,1502,1916,2215,2683,3011,3160,3094,5,2019-05-01,Haplic Luvisols,49.70567786204237,3.652038113507865,137,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31UER_000000000000000000c5_0,2973,2242,1278,1342,1160,1680,3570,4361,4643,4421,5,2019-05-01,Luvic Cambisols,50.13656873397341,3.6632563454075084,69,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31UFP_00000000000000000213_0,3495,2752,1378,1876,1996,2561,3538,3883,3662,3935,5,2019-05-01,Eutric Cambisols,48.6827591856006,4.712439211085572,463,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31UFP_00000000000000000212_0,5440,4748,2192,2862,3352,3799,4164,4385,4572,4598,5,2019-05-01,Rendzic Leptosols,48.68690742446665,4.495328388213507,462,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31UFQ_00000000000000000213_0,3466,2708,1374,1860,2014,2570,3524,3857,3620,3894,5,2019-05-01,Eutric Cambisols,48.6827591856006,4.712439211085572,463,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31UFQ_00000000000000000181_0,4088,3555,1348,1814,2224,2659,3258,3611,3610,3777,5,2019-05-01,Rendzic Leptosols,49.11394157902409,4.732294541267736,292,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105034_T31UFQ_00000000000000000212_0,5312,4619,2188,2862,3350,3770,4080,4273,4476,4473,5,2019-05-01,Rendzic Leptosols,48.68690742446665,4.495328388213507,462,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105819_T30TXN_0000000000000000006c_0,3100,2867,1078,1500,1946,2154,2229,2376,2424,2396,5,2019-05-01,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105819_T30TXP_0000000000000000006c_0,3104,2870,1076,1500,1946,2154,2229,2379,2426,2399,5,2019-05-01,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105819_T30TXP_00000000000000000828_0,3790,2540,1056,1484,1882,2106,2807,3134,3436,3427,5,2019-05-01,Eutric Cambisols,43.34130555242317,-0.6312828340148844,2141,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105819_T30TXP_00000000000000000755_0,3069,2321,1056,1432,1696,2035,2548,2790,3172,3114,5,2019-05-01,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501T105039_20190501T105819_T30TXQ_0000000000000000068b_0,3649,3466,4864,5168,4804,3774,3842,3860,4808,3885,5,2019-05-01,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
