system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190419T101029_20190419T101030_T32TMM_000000000000000008b3_0,2136,1304,410,507,659,1071,1532,1839,1990,2278,5,2019-04-19,Mollic Umbrisols,42.16064388747673,9.088288101443597,2336,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190419T101029_20190419T101030_T32TMM_000000000000000008b1_0,3027,2417,1156,1384,1494,1745,2173,2235,2420,2426,5,2019-04-19,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190419T101029_20190419T101030_T32TNM_000000000000000008b3_0,2160,1313,376,480,644,1073,1543,1857,2002,2310,5,2019-04-19,Mollic Umbrisols,42.16064388747673,9.088288101443597,2336,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190419T105621_20190419T110407_T30TWS_000000000000000004c1_0,3924,3528,1270,1700,2266,2615,2827,2989,3106,3218,5,2019-04-19,Luvic Stagnosols,46.47863416682716,-1.6373111825945834,1194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190419T105621_20190419T110407_T30TWT_0000000000000000036f_0,3517,2987,874,1310,1892,2147,2856,3100,2920,3330,5,2019-04-19,Eutric Cambisols,47.62099768741021,-1.9359505851256793,831,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190419T105621_20190419T110407_T30TWT_000000000000000003f7_0,3199,2541,844,1184,1458,1732,2107,2303,2576,2684,5,2019-04-19,Luvic Stagnosols,47.18191339451739,-2.112349848353562,978,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190419T105621_20190419T110407_T30TXQ_000000000000000006fd_0,2221,1436,444,651,818,1105,1715,1957,2058,2230,5,2019-04-19,Albic Podzols,44.34739031860677,-0.6842775341078078,1822,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190419T105621_20190419T110407_T30TXQ_00000000000000000728_0,2394,1522,521,770,1001,1212,1636,1829,1916,2073,5,2019-04-19,Albic Podzols,44.20895708933435,-0.47672453345402854,1866,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190419T105621_20190419T110407_T30TXQ_000000000000000006fc_0,2595,1813,522,777,849,1275,1922,2196,2304,2422,5,2019-04-19,Entic Podzols,44.341676822420474,-0.884613822649757,1821,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190419T105621_20190419T110407_T30TXQ_0000000000000000068b_0,3028,2634,2956,3382,3164,3064,3223,3451,3964,3537,5,2019-04-19,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190419T105621_20190419T110407_T30TXQ_00000000000000000689_0,2224,2406,646,758,918,1040,1212,1304,1398,1453,5,2019-04-19,Rustic Podzols,44.772991152476955,-0.9094512122532907,1694,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190419T105621_20190419T110407_T30TXQ_000000000000000006b0_0,2349,1665,820,983,1050,1379,1931,2139,1966,2235,5,2019-04-19,Rustic Podzols,44.62920996259254,-0.9011299307141876,1737,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190419T105621_20190419T110407_T30TXQ_000000000000000006b1_0,3135,3088,929,1146,1360,1556,1788,1933,2056,2165,5,2019-04-19,Rustic Podzols,44.6349532007954,-0.699768726014192,1738,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190419T105621_20190419T110407_T30TXQ_000000000000000006fb_0,2703,2391,874,1164,1404,1772,2147,2246,1986,2472,5,2019-04-19,Rustic Podzols,44.33559660067842,-1.084907903589234,1820,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190419T105621_20190419T110407_T30TXQ_0000000000000000068a_0,2886,2249,948,1566,2222,2105,2718,3076,3636,3317,5,2019-04-19,Umbric Podzols,44.77874883782861,-0.707573335382756,1695,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190419T105621_20190419T110407_T30TXQ_000000000000000006d6_0,3171,2797,1120,1324,1488,1967,2553,2696,2564,2951,5,2019-04-19,Umbric Podzols,44.48543835751057,-0.8928506234944198,1779,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190419T105621_20190419T110407_T30TXQ_000000000000000006fe_0,3453,3374,1146,1358,1580,1839,2117,2255,2342,2457,5,2019-04-19,Umbric Podzols,44.35273678130907,-0.4839019913906256,1823,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190419T105621_20190419T110407_T30TXR_00000000000000000614_0,3379,2327,1104,1370,1648,1884,2464,2902,3006,3323,5,2019-04-19,Albic Podzols,45.204379803857236,-0.9346709185235507,1570,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190419T105621_20190419T110407_T30TXR_00000000000000000558_0,2412,1883,778,1250,1686,1757,2302,2665,2564,2820,5,2019-04-19,Calcaric Cambisols,45.93484109062398,-0.5653356804339617,1366,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190419T105621_20190419T110407_T30TXR_0000000000000000059f_0,3429,2657,1594,1902,2164,2287,2614,2860,3164,3047,5,2019-04-19,Calcaric Cambisols,45.63581734636525,-0.9602860183142399,1445,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190419T105621_20190419T110407_T30TXR_000000000000000005ef_0,2824,2248,1448,1744,1902,2164,2515,2673,2784,2874,5,2019-04-19,Calcaric Cambisols,45.364523031408005,-0.3311353413334857,1531,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190419T105621_20190419T110407_T30TXR_0000000000000000057c_0,2943,2467,840,1184,1470,1684,2117,2399,2522,2576,5,2019-04-19,Mollic Umbrisols,45.779636372546484,-0.9689136670910115,1405,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190419T105621_20190419T110407_T30TXS_0000000000000000044f_0,3877,3134,1178,1580,1986,2270,2640,2864,3160,3112,5,2019-04-19,Eutric Cambisols,46.93019573775069,-1.0395982629544858,1072,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190419T105621_20190419T110407_T30TXS_0000000000000000049e_0,3834,3181,752,1134,1656,1919,2292,2474,2687,2705,5,2019-04-19,Eutric Cambisols,46.642567385032066,-1.0216466052080921,1157,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190419T105621_20190419T110407_T30TXS_0000000000000000044d_0,3482,2989,868,1274,1766,1979,2157,2417,2587,2586,5,2019-04-19,Eutric Stagnosols,46.91706583511698,-1.4593579521044344,1070,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190419T105621_20190419T110407_T30TXS_000000000000000004c1_0,3895,3522,1286,1688,2222,2572,2815,2990,3112,3225,5,2019-04-19,Luvic Stagnosols,46.47863416682716,-1.6373111825945834,1194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190419T105621_20190419T110407_T30TXS_000000000000000004e8_0,3115,2825,603,957,1450,1672,1861,2027,2176,2217,5,2019-04-19,Rendzic Leptosols,46.36639999485048,-0.5883667267716697,1241,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190419T105621_20190419T110407_T30TXS_00000000000000000533_0,3476,2992,839,1288,1798,2133,2410,2577,2574,2698,5,2019-04-19,Rendzic Leptosols,46.08383316222152,-0.366243320963874,1325,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190419T105621_20190419T110407_T30TXT_000000000000000003ff_0,3262,2364,753,1072,1230,1697,2574,2863,3296,3147,5,2019-04-19,Calcaric Cambisols,47.23470667886189,-0.42436685046714595,986,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190419T105621_20190419T110407_T30TXT_000000000000000003a6_0,3527,3314,933,1344,1832,2117,2313,2448,2648,2631,5,2019-04-19,Eutric Cambisols,47.52726373661135,-0.22694380944694587,891,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190419T105621_20190419T110407_T30TXT_000000000000000003d0_0,2914,2242,682,1050,1132,1696,2389,2730,3233,2925,5,2019-04-19,Eutric Cambisols,47.361599139918965,-1.066883803023206,938,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190419T105621_20190419T110407_T30TXT_000000000000000003fd_0,3764,3283,855,1316,1832,2160,2338,2519,2690,2665,5,2019-04-19,Eutric Cambisols,47.22382482347914,-0.846661047954409,984,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190419T105621_20190419T110407_T30TXT_0000000000000000044f_0,3830,3099,1154,1554,1958,2241,2608,2828,3118,3079,5,2019-04-19,Eutric Cambisols,46.93019573775069,-1.0395982629544858,1072,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190419T105621_20190419T110407_T30TXT_0000000000000000044d_0,3443,2953,845,1250,1740,1951,2135,2389,2556,2562,5,2019-04-19,Eutric Stagnosols,46.91706583511698,-1.4593579521044344,1070,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190419T105621_20190419T110407_T30TXT_000000000000000003a1_0,3663,3306,1088,1444,1904,2096,2563,2928,3254,3264,5,2019-04-19,Luvic Stagnosols,47.498944685775584,-1.28824436436936,886,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190419T105621_20190419T110407_T30TXT_000000000000000003a4_0,2972,2234,577,1026,1118,1866,2433,2726,2653,2942,5,2019-04-19,Luvic Stagnosols,47.51710088226913,-0.6515964560312686,889,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190419T105621_20190419T110407_T30TYP_00000000000000000728_0,2380,1512,563,788,1005,1211,1629,1820,1904,2064,5,2019-04-19,Albic Podzols,44.20895708933435,-0.47672453345402854,1866,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190419T105621_20190419T110407_T30TYP_00000000000000000757_0,2332,1382,590,800,982,1270,1673,1865,1936,2112,5,2019-04-19,Albic Podzols,44.074732152290785,-0.07075846884607669,1914,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190419T105621_20190419T110407_T30TYP_00000000000000000759_0,3059,2479,1072,1672,1890,2315,2916,3163,3186,3210,5,2019-04-19,Haplic Luvisols,44.08281502778731,0.32819314039789665,1916,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
