system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190731T102029_20190731T102031_T32TLP_000000000000000007d1_0,2183,2149,789,842,1084,1286,1403,1518,1606,1538,5,2019-07-31,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190731T102029_20190731T102031_T32TLP_0000000000000000074f_0,3563,2618,1098,1570,1530,2119,3439,3745,3650,3912,5,2019-07-31,Haplic Vertisols,44.13143666427052,7.320869459406307,1905,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190731T102029_20190731T102031_T32TLP_0000000000000000074d_0,2176,1520,1028,1316,1274,1700,2530,2767,2944,2901,5,2019-07-31,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190731T102029_20190731T102031_T32TLP_000000000000000007d0_0,3198,2201,821,1060,1242,1577,2564,2934,2942,3236,5,2019-07-31,Rendzic Leptosols,43.709648048887615,7.0853222277099634,2043,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190731T102029_20190731T102031_T32TLQ_0000000000000000074d_0,2147,1506,987,1262,1230,1647,2438,2660,2844,2803,5,2019-07-31,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190731T102029_20190731T102031_T32TMM_000000000000000008be_0,3087,2089,448,626,839,1275,1671,1910,2054,2202,5,2019-07-31,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190731T102029_20190731T102031_T32TMM_000000000000000008b8_0,3862,3045,935,1284,1802,2191,2267,2498,2586,2821,5,2019-07-31,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190731T102029_20190731T102031_T32TMM_000000000000000008b1_0,3098,2455,937,1188,1472,1670,1919,2006,2114,2199,5,2019-07-31,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190731T102029_20190731T102031_T32TNL_000000000000000008c0_0,2585,1792,569,760,954,1186,1614,1818,1952,2029,5,2019-07-31,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190731T102029_20190731T102031_T32TNM_000000000000000008be_0,3086,2089,466,635,838,1277,1673,1910,2046,2202,5,2019-07-31,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190731T110621_20190731T110624_T30UXU_0000000000000000026b_0,4200,3547,1288,1708,1938,3082,4293,4838,3820,5188,5,2019-07-31,Eutric Cambisols,48.385139338527466,-0.48504228835138363,557,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190731T110621_20190731T110624_T30UXU_00000000000000000231_0,3275,2172,1902,2094,1852,2319,4595,5639,5724,5873,5,2019-07-31,Luvic Cambisols,48.51157877989991,-1.1418468732737403,496,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190731T110621_20190731T110624_T30UXU_00000000000000000269_0,2756,1681,1410,1604,1562,1914,2731,3036,3462,3223,5,2019-07-31,Regosols (Colluvic),48.37402515791218,-0.9165922040587491,555,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190731T110621_20190731T110624_T30UXV_00000000000000000145_0,3558,2226,1288,1526,1830,2307,3041,3381,3364,3747,5,2019-07-31,Calcaric Cambisols,49.2524296158639,-0.3128849334520717,226,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190731T110621_20190731T110624_T30UXV_00000000000000000194_0,2915,1717,1202,1346,1318,1937,3378,4035,4248,4315,5,2019-07-31,Dystric Cambisols,48.960038901020845,-0.5163965211612994,320,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190731T110621_20190731T110624_T30UXV_00000000000000000193_0,2403,1720,630,827,1048,1378,1650,1827,2084,2234,5,2019-07-31,Eutric Cambisols,48.95462129578324,-0.7345870226619744,319,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190731T110621_20190731T110624_T30UXV_0000000000000000016b_0,3836,2681,1666,2206,3060,3545,3725,4040,4228,4428,5,2019-07-31,Luvic Cambisols,49.108752955288054,-0.30550346048347665,269,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190731T110621_20190731T110624_T30UYV_00000000000000000196_0,3193,2440,1424,1518,1744,2096,2508,2758,2314,2927,5,2019-07-31,Calcaric Cambisols,48.96967678241227,-0.0798881691545023,322,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190731T110621_20190731T110624_T30UYV_0000000000000000016d_0,2793,1575,1490,1920,1698,2274,3996,4549,4884,4887,5,2019-07-31,Stagnic Gleysols,49.117616367652694,0.1322963405549463,271,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190731T110621_20190731T111742_T30TWS_0000000000000000049a_0,2378,1810,745,990,1222,1337,1832,2038,2122,2258,5,2019-07-31,Luvic Cambisols,46.61491530352095,-1.856505488431847,1153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190731T110621_20190731T111742_T30TWS_0000000000000000049b_0,2928,2225,1282,1420,1538,1711,2033,2336,2178,2466,5,2019-07-31,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190731T110621_20190731T111742_T30TWS_0000000000000000044a_0,3720,2342,898,1174,1426,1953,2514,2770,2942,3251,5,2019-07-31,Tidalic Fluvisols,46.89449146390841,-2.0885901951593606,1067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190731T110621_20190731T111742_T30TWT_00000000000000000370_0,3249,1983,1013,1288,1490,2107,3278,3628,4042,4026,5,2019-07-31,Eutric Stagnosols,47.6286215898298,-1.7233794024941986,832,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190731T110621_20190731T111742_T30TWT_000000000000000003f8_0,3242,2600,1236,1360,1468,1684,2047,2208,2410,2497,5,2019-07-31,Eutric Stagnosols,47.18986296924984,-1.9015428571110984,979,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190731T110621_20190731T111742_T30TWT_000000000000000003cb_0,4556,2993,1460,1698,2112,2614,3077,3474,3460,3869,5,2019-07-31,Stagnic Gleysols,47.32561369663198,-2.124322175596236,933,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190731T110621_20190731T111742_T30TWT_0000000000000000044a_0,3757,2354,795,1120,1404,1951,2526,2788,2978,3289,5,2019-07-31,Tidalic Fluvisols,46.89449146390841,-2.0885901951593606,1067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190731T110621_20190731T111742_T30TXS_0000000000000000044e_0,4788,3377,1442,1806,2410,2743,2926,3121,3232,3442,5,2019-07-31,Eutric Stagnosols,46.92382265539237,-1.2495036368667687,1071,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190731T110621_20190731T111742_T30TXS_00000000000000000475_0,3555,2509,730,948,1094,1455,2067,2322,2576,2708,5,2019-07-31,Luvic Stagnosols,46.78002737643537,-1.239945710034537,1115,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190731T110621_20190731T111742_T30TXS_0000000000000000049b_0,2918,2220,1278,1406,1526,1693,2002,2304,2146,2433,5,2019-07-31,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190731T110621_20190731T111742_T30TXS_000000000000000004c4_0,4044,2714,1398,1810,2326,2612,2781,2930,3244,3185,5,2019-07-31,Rendzic Leptosols,46.49874732915589,-1.0127412452653954,1197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190731T110621_20190731T111742_T30TXS_000000000000000004e5_0,2906,2055,1228,1564,1698,2175,2615,2731,3090,3004,5,2019-07-31,Tidalic Fluvisols,46.348618271721726,-1.211573918982826,1238,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
