system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190617T104029_20190617T104030_T31TEL_00000000000000000593_0,2532,2290,747,1044,1270,1353,1911,2205,2463,2362,5,2019-06-17,Dystric Cambisols,45.81921837354532,3.764872564840007,1428,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190617T104029_20190617T104030_T31TEL_00000000000000000590_0,2635,2292,872,1178,1298,1962,2242,2417,2778,2586,5,2019-06-17,Eutric Cambisols,45.82536654174085,3.14727434954861,1425,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190617T104029_20190617T104030_T31TEL_00000000000000000595_0,2227,1901,612,972,1112,1404,1871,2031,2050,2097,5,2019-06-17,Eutric Fluvisols,45.81323514836453,4.176509867897929,1430,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190617T104029_20190617T104030_T31TEL_000000000000000005b7_0,2388,2052,674,880,1362,1501,2143,2384,2290,2567,5,2019-06-17,Eutric Planosols,45.669326793727166,4.171706692624691,1470,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190617T104029_20190617T104030_T31TEL_00000000000000000603_0,3529,2901,799,1130,1422,1770,2073,2323,2256,2466,5,2019-06-17,Eutric Stagnosols,45.38745838653209,3.7537407611103553,1551,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190617T104029_20190617T104030_T31TEL_000000000000000005b2_0,3354,2736,940,1234,1438,1811,2468,2603,2790,2849,5,2019-06-17,Regosols (Colluvic),45.681427208986456,3.1451570403686984,1465,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190617T104029_20190617T104030_T31TEM_0000000000000000056b_0,2464,1796,937,1248,1256,1608,2350,2616,2574,2690,5,2019-06-17,Regosols (Colluvic),45.96763063983362,3.355823049470566,1385,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190617T104029_20190617T104030_T31TFL_000000000000000005e1_0,3263,2559,869,1436,1652,2255,3064,3249,3272,3347,5,2019-06-17,Chromic Cambisols,45.50902217885483,4.985597065598166,1515,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190617T104029_20190617T104030_T31TFL_0000000000000000060a_0,1801,1178,529,794,1072,1474,1831,2091,2182,2382,5,2019-06-17,Chromic Cambisols,45.36014152926371,5.182771455285953,1558,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190617T104029_20190617T104030_T31TFL_0000000000000000060b_0,3038,2236,663,1050,1300,1765,2402,2606,2895,2913,5,2019-06-17,Chromic Cambisols,45.3547450161254,5.386786127479188,1559,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190617T104029_20190617T104030_T31TFM_0000000000000000004e_0,2418,1537,554,869,1138,1532,2005,2325,2665,2807,5,2019-06-17,Gleyic Luvisols,46.722368234722474,5.160514962896045,SIM84318,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190617T104029_20190617T104030_T31TFM_00000000000000000493_0,2958,2187,658,1094,1424,1849,2280,2474,2578,2613,5,2019-06-17,Eutric Retisols,46.803804068823716,5.049152274455226,1145,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190617T104029_20190617T104030_T31TFM_000000000000000004df_0,2675,1875,639,1030,1100,1674,2195,2462,2460,2592,5,2019-06-17,Stagnic Gleysols,46.51608041310403,5.034765250508636,1226,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190617T104029_20190617T104030_T31TFM_000000000000000004e0_0,3156,2485,803,1138,1368,1796,2123,2311,2423,2587,5,2019-06-17,Stagnic Gleysols,46.51095020832018,5.243142184307513,1227,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190617T104029_20190617T104030_T31TFM_0000000000000000052b_0,2399,2152,1176,1378,1396,1698,2013,2134,1912,2197,5,2019-06-17,Stagnic Gleysols,46.223244397390665,5.227810656855331,1311,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190617T104029_20190617T104030_T31TFN_000000000000000008cf_0,2401,1622,663,997,1440,1771,2111,2370,2588,2680,5,2019-06-17,Anthrosols,47.240166159484886,4.859812112885713,11011,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190617T104029_20190617T104030_T31TFN_00000000000000000418_0,2401,1622,663,997,1440,1771,2111,2370,2588,2680,5,2019-06-17,Calcaric Cambisols,47.240166159484886,4.859812112885713,1011,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190617T104029_20190617T104030_T31TFN_0000000000000000046d_0,2222,1537,465,818,940,1207,1790,1987,2046,2031,5,2019-06-17,Calcaric Cambisols,46.942489190136705,5.266447175206212,1102,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190617T104029_20190617T104030_T31TFN_0000000000000000035d_0,3855,3332,2214,2602,2646,3202,4476,5034,4807,5192,5,2019-06-17,Eutric Cambisols,47.81999126366311,4.673697970072309,810,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190617T104029_20190617T104030_T31TFN_00000000000000000417_0,3773,3113,997,1534,1970,2192,2317,2460,2551,2569,5,2019-06-17,Eutric Cambisols,47.244591679400706,4.648566002621291,1010,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190617T104029_20190617T104030_T31TFN_00000000000000000419_0,2677,2030,940,1438,1620,2091,2685,3048,3477,3430,5,2019-06-17,Eutric Cambisols,47.235354552554966,5.071022029221408,1012,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190617T104029_20190617T104030_T31TFN_00000000000000000444_0,2388,1891,1100,1232,1364,1798,2068,2269,2163,2426,5,2019-06-17,Eutric Fluvisols,47.08075584776984,5.48486178722655,1059,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190617T104029_20190617T104030_T31TFN_0000000000000000038e_0,3656,3021,1302,1438,1472,1564,2179,2494,2266,2774,5,2019-06-17,Fluvic Cambisols,47.67615480944893,4.66736379080017,862,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190617T104029_20190617T104030_T31TFN_00000000000000000392_0,3243,2186,561,830,1114,1580,2029,2265,2436,2561,5,2019-06-17,Mollic Umbrisols,47.655974265920705,5.518973506086715,866,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190617T104029_20190617T104030_T31TFN_000000000000000003f0_0,2615,1904,467,874,1070,1447,2117,2369,2359,2474,5,2019-06-17,Regosols (Ruptic),47.36239392557489,5.713474517117324,970,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190617T104029_20190617T104030_T31TFN_000000000000000003ef_0,3314,2689,861,1274,1614,1949,2455,2735,3022,2932,5,2019-06-17,Stagnic Gleysols,47.3683808119565,5.5018254446144335,969,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190617T104029_20190617T104030_T31TGN_000000000000000003f0_0,2584,1890,525,896,1060,1441,2131,2391,2386,2495,5,2019-06-17,Regosols (Ruptic),47.36239392557489,5.713474517117324,970,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190617T104029_20190617T104030_T31UEP_00000000000000000326_0,3354,2712,1082,1748,2088,2417,2908,3143,3252,3248,5,2019-06-17,Haplic Luvisols,47.977838510183425,3.8232666387845935,751,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190617T104029_20190617T104030_T31UEP_000000000000000002b8_0,3198,2813,1250,1342,1678,2668,2546,2777,2402,2767,5,2019-06-17,Rendzic Leptosols,48.26259874368474,4.046833414678177,637,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190617T104029_20190617T104030_T31UEP_00000000000000000324_0,2877,2767,616,728,959,1260,1349,1570,1520,1578,5,2019-06-17,Rendzic Leptosols,47.982497159296926,3.394720601458198,749,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
