system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190801T104031_20190801T104027_T31TCH_0000000000000000086d_0,4557,3188,1312,1776,2426,2791,2894,3087,3120,3505,5,2019-08-01,Eutric Cambisols,43.09172709977716,1.5397731446021294,2226,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190801T104031_20190801T104027_T31TCH_00000000000000000854_0,4745,3187,1516,2036,2684,3278,3444,3586,3720,4002,5,2019-08-01,Mollic Umbrisols,43.23675734912461,1.7343973183347328,2192,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190801T104031_20190801T104027_T31TDH_0000000000000000006a_0,3578,2641,847,1122,1448,1735,2039,2149,2220,2380,5,2019-08-01,Calcaric Cambisols,43.25643616146044,2.453036771590776,SIM23594,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190801T104031_20190801T104027_T31TDH_0000000000000000003d_0,3874,2535,1230,1676,2208,2482,2589,2857,3022,3143,5,2019-08-01,Eutric Cambisols,43.08330529252448,1.8953747700466825,SIM11644,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190801T104031_20190801T104027_T31TDH_00000000000000000856_0,3408,2328,842,1434,1646,1793,2484,2559,2521,2934,5,2019-08-01,Calcaric Arenosols,43.23824536900353,2.1276596812268993,2194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190801T104031_20190801T104027_T31TDH_00000000000000000857_0,3006,2272,730,1098,1444,1711,1991,2171,2276,2388,5,2019-08-01,Calcaric Cambisols,43.238449309842004,2.324294647249126,2195,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190801T104031_20190801T104027_T31TDH_00000000000000000858_0,2564,1742,378,656,700,1214,1733,1922,1996,2116,5,2019-08-01,Calcaric Cambisols,43.23829353328013,2.520928813086623,2196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190801T104031_20190801T104027_T31TDH_00000000000000000859_0,3162,2398,971,1486,1596,2096,3196,3608,3636,3728,5,2019-08-01,Calcaric Cambisols,43.23777831877379,2.7175602133262937,2197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190801T104031_20190801T104027_T31TDH_0000000000000000085b_0,3056,2532,551,794,1068,1807,2382,2694,2436,2777,5,2019-08-01,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190801T104031_20190801T104027_T31TDH_0000000000000000086f_0,2722,1424,1462,1684,1388,1840,3286,3697,4060,3996,5,2019-08-01,Calcaric Cambisols,43.09392951863373,1.9320413187199543,2228,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190801T104031_20190801T104027_T31TDH_00000000000000000872_0,2723,1642,487,736,860,1376,1801,2007,2119,2280,5,2019-08-01,Calcaric Cambisols,43.09454041537799,2.520470944219245,2231,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190801T104031_20190801T104027_T31TDH_00000000000000000873_0,3162,2252,694,1062,1268,1492,1746,1894,2156,2220,5,2019-08-01,Calcaric Cambisols,43.094026894148875,2.7166120760122463,2232,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190801T104031_20190801T104027_T31TDH_00000000000000000895_0,2966,2217,675,946,1300,1531,1663,1794,1842,1963,5,2019-08-01,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190801T104031_20190801T104027_T31TDH_0000000000000000089e_0,2531,2020,621,924,1040,1647,2053,2332,2242,2445,5,2019-08-01,Calcaric Cambisols,42.6620252526446,2.9084752236407057,2304,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190801T104031_20190801T104027_T31TDH_00000000000000000894_0,3033,2286,651,1084,1288,1674,2447,2718,2664,2855,5,2019-08-01,Eutric Cambisols,42.80658280776676,2.714730808908014,2283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190801T104031_20190801T104027_T31TDH_0000000000000000089d_0,2821,2049,846,1316,1562,2080,3019,3248,3112,3335,5,2019-08-01,Eutric Cambisols,42.66289048831836,2.713797124262496,2303,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190801T104031_20190801T104027_T31TDH_000000000000000008ab_0,2851,2437,728,1212,1510,1976,3035,3257,3073,3433,5,2019-08-01,Regosols (Colluvic),42.5171379429873,3.1012569688336855,2319,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190801T104031_20190801T104027_T31TDH_00000000000000000875_0,2522,2263,1094,1548,1826,1997,1937,1976,1930,1982,5,2019-08-01,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190801T104031_20190801T104027_T31TDJ_00000000000000000791_0,4077,2709,786,1122,1512,2019,2446,2708,2946,3164,5,2019-08-01,Calcaric Cambisols,43.95465713914819,3.120606378144465,1977,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190801T104031_20190801T104027_T31TDJ_00000000000000000839_0,3657,2692,1576,1800,2108,2541,3011,3229,3296,3378,5,2019-08-01,Calcaric Cambisols,43.38067200264482,2.915635021626933,2159,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190801T104031_20190801T104027_T31TDJ_0000000000000000083a_0,3595,2668,1130,1450,1670,2174,3183,3558,3642,3903,5,2019-08-01,Calcaric Cambisols,43.37943428075449,3.1127492445139326,2160,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190801T104031_20190801T104027_T31TDJ_000000000000000007e4_0,4087,2719,1238,1644,1990,2449,3169,3457,3746,3745,5,2019-08-01,Eutric Cambisols,43.66981672988419,2.3241939270868723,2065,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190801T104031_20190801T104027_T31TDJ_0000000000000000080c_0,4024,2783,1954,2352,2630,2990,3829,4160,4004,4496,5,2019-08-01,Haplic Luvisols,43.52580553458276,2.1266028762483478,2110,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190801T104031_20190801T104027_T31TEH_0000000000000000085b_0,3038,2524,604,834,1090,1811,2377,2687,2436,2776,5,2019-08-01,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190801T104031_20190801T104027_T31TEH_000000000000000008ab_0,2844,2439,771,1226,1506,1975,3014,3239,3072,3422,5,2019-08-01,Regosols (Colluvic),42.5171379429873,3.1012569688336855,2319,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190801T104031_20190801T104027_T31TEH_00000000000000000875_0,2504,2254,1112,1548,1806,1981,1940,1984,1938,1991,5,2019-08-01,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
