system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190716T102031_20190716T102028_T32TLP_000000000000000007d1_0,2137,1914,648,775,938,1266,1451,1430,1662,1529,5,2019-07-16,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190716T102031_20190716T102028_T32TLP_0000000000000000074d_0,2157,1472,1058,1346,1336,1729,2516,2788,2920,2843,5,2019-07-16,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190716T102031_20190716T102028_T32TLQ_00000000000000000723_0,3924,2865,1144,1758,1816,2621,3869,4110,4220,4363,5,2019-07-16,Regosols (Colluvic),44.29255882311326,6.933750335685591,1860,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190716T102031_20190716T102028_T32TLQ_0000000000000000074d_0,2148,1467,1032,1322,1314,1712,2489,2755,2876,2817,5,2019-07-16,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190716T102031_20190716T102849_T32TLP_000000000000000007d1_0,2125,1897,612,739,880,1242,1426,1413,1676,1510,5,2019-07-16,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190716T102031_20190716T102849_T32TMM_000000000000000008be_0,3187,1883,551,789,1114,1529,1875,2113,2058,2566,5,2019-07-16,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190716T102031_20190716T102849_T32TMM_000000000000000008b8_0,3790,2584,908,1244,1894,2157,2336,2576,2770,2920,5,2019-07-16,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190716T102031_20190716T102849_T32TMM_000000000000000008b1_0,3092,2272,936,1262,1584,1689,1918,2013,2166,2219,5,2019-07-16,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190716T102031_20190716T102849_T32TNM_000000000000000008be_0,3168,1872,570,791,1110,1518,1858,2092,2034,2543,5,2019-07-16,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190716T102031_20190716T102849_T32TNM_000000000000000008bd_0,2402,1620,522,738,927,1246,1839,1951,2046,2200,5,2019-07-16,Umbric Leptosols,41.719122628621435,9.229844578555065,2352,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190716T102031_20190716T102849_T32TNN_00000000000000000897_0,1866,1231,443,684,803,986,1649,1838,2138,2021,5,2019-07-16,Umbric Leptosols,42.58996196562447,9.1383292700287,2288,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190716T110629_20190716T110628_T30UYA_000000000000000000ec_0,1881,1466,869,1003,1142,1320,1582,1733,1684,1803,5,2019-07-16,Luvic Cambisols,49.69617066540041,0.32886089547803965,122,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190716T110629_20190716T110628_T31UCR_000000000000000000ec_0,1778,1367,910,1102,1180,1197,1655,1709,1692,1900,5,2019-07-16,Luvic Cambisols,49.69617066540041,0.32886089547803965,122,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190716T110629_20190716T111721_T30TVT_00000000000000000302_0,5012,4327,2048,2546,2898,3217,3229,3479,3692,3694,5,2019-07-16,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190716T110629_20190716T111721_T30TVT_00000000000000000337_0,1835,1552,947,935,995,1274,1552,1503,1654,1641,5,2019-07-16,Eutric Cambisols,47.70028701061572,-3.4376013023840137,772,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190716T110629_20190716T111721_T30TWS_00000000000000000473_0,2584,2207,1242,1460,1612,1581,1970,2134,2754,2267,5,2019-07-16,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190716T110629_20190716T111721_T30TWS_0000000000000000049a_0,2699,1911,776,1036,1416,1498,1994,2212,2568,2549,5,2019-07-16,Luvic Cambisols,46.61491530352095,-1.856505488431847,1153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190716T110629_20190716T111721_T30TWS_0000000000000000044c_0,4633,3140,1234,1722,2556,2891,3131,3533,3798,3969,5,2019-07-16,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
