system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20191009T102029_20191009T102303_T32TMM_000000000000000008be_0,1970,1201,214,380,425,839,1221,1425,1428,1622,5,2019-10-09,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191009T102029_20191009T102303_T32TMM_000000000000000008b8_0,3417,2838,774,1104,1508,1775,1958,2129,2298,2563,5,2019-10-09,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191009T102029_20191009T102303_T32TMM_000000000000000008b1_0,2825,2289,905,1220,1412,1552,1768,1959,2016,2132,5,2019-10-09,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191009T102029_20191009T102303_T32TNL_000000000000000008c0_0,2338,1588,501,684,869,1039,1467,1649,1828,1885,5,2019-10-09,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191009T102029_20191009T102303_T32TNM_000000000000000008be_0,1965,1197,246,397,430,842,1222,1424,1428,1619,5,2019-10-09,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191009T110951_20191009T110953_T30TVT_00000000000000000304_0,2400,1576,589,800,1009,1268,1547,1691,2018,1973,5,2019-10-09,Eutric Cambisols,47.843794200694,-3.45328877836119,717,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191009T110951_20191009T110953_T30TWT_0000000000000000036c_0,2373,1557,801,941,1044,1309,1731,1948,2299,2231,5,2019-10-09,Luvic Stagnosols,47.595798533394834,-2.573271182478535,828,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191009T110951_20191009T110953_T30TXS_0000000000000000044f_0,2674,1808,797,1078,1252,1588,2005,2175,2166,2435,5,2019-10-09,Eutric Cambisols,46.93019573775069,-1.0395982629544858,1072,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191009T110951_20191009T110953_T30TXT_000000000000000003a3_0,2397,1615,657,851,948,1231,1704,1877,2082,2128,5,2019-10-09,Eutric Cambisols,47.5114371856529,-0.8638591780283975,888,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191009T110951_20191009T110953_T30TXT_000000000000000003fd_0,2413,1710,658,1009,1132,1517,1763,1845,1986,2013,5,2019-10-09,Eutric Cambisols,47.22382482347914,-0.846661047954409,984,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
