system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190511T105039_20190511T105205_T30TXP_000000000000000007aa_0,4319,3904,2558,3378,3726,4126,5392,5888,5472,6087,5,2019-05-11,Haplic Luvisols,43.76674822496812,-0.8520842317047338,2003,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190511T105039_20190511T105205_T30TXP_00000000000000000755_0,3395,2573,1140,1550,1640,2357,2933,3246,3704,3505,5,2019-05-11,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190511T105039_20190511T105205_T30TYN_0000000000000000084c_0,2990,2362,1274,1686,2248,2471,2694,2859,3018,2878,5,2019-05-11,Eutric Cambisols,43.21642624564816,0.16184093803944713,2184,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190511T105039_20190511T105205_T30TYP_000000000000000007b2_0,2382,1500,666,946,941,1611,2505,2988,3574,3119,5,2019-05-11,Calcaric Cambisols,43.801814078706926,0.7353863730644742,2011,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190511T105039_20190511T105205_T30TYP_000000000000000007d8_0,3297,2556,1254,1668,2020,2637,3327,3676,3172,3859,5,2019-05-11,Haplic Luvisols,43.6388794297606,-0.2504836687876054,2052,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190511T105039_20190511T105205_T30TYP_00000000000000000755_0,3398,2574,1168,1568,1634,2361,2931,3241,3695,3501,5,2019-05-11,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190511T105039_20190511T105205_T30TYQ_0000000000000000068d_0,3427,2804,1830,2076,2078,2852,4480,5112,5536,5361,5,2019-05-11,Eutric Cambisols,44.79380496667556,-0.10171105088467221,1698,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190511T105039_20190511T105205_T30TYQ_00000000000000000702_0,3037,2703,1204,1638,2076,2412,2651,2758,2836,2825,5,2019-05-11,Eutric Fluvisols,44.37045570221343,0.31793828823070713,1827,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190511T105039_20190511T105205_T30TYQ_000000000000000006dd_0,2415,1703,841,1160,1428,1735,1889,2119,2278,2197,5,2019-05-11,Haplic Luvisols,44.51781425187794,0.5138181479053451,1786,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190511T105039_20190511T105205_T30TYQ_0000000000000000072c_0,3140,2900,1606,2222,2432,2844,4048,4557,4408,4676,5,2019-05-11,Haplic Luvisols,44.22662939176891,0.32307874226708905,1870,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190511T105039_20190511T105205_T30TYQ_000000000000000006fe_0,4036,4327,1600,1600,1830,2006,2046,2221,2392,2439,5,2019-05-11,Umbric Podzols,44.35273678130907,-0.4839019913906256,1823,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190511T105039_20190511T105205_T30TYT_0000000000000000042d_0,3156,2049,1308,1604,1984,2457,2623,2899,3112,3177,5,2019-05-11,Rendzic Leptosols,47.111251889494554,0.6365738313282675,1036,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190511T105039_20190511T105205_T31TCJ_0000000000000000075c_0,1903,1564,832,1074,1354,1465,1982,2262,2236,2289,5,2019-05-11,Eutric Fluvisols,44.09220210607855,0.9268088875590461,1919,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190511T105039_20190511T105205_T31TCJ_00000000000000000809_0,2451,2136,1152,1220,1266,1325,2029,2394,2056,2419,5,2019-05-11,Technosols,43.521369132715655,1.336155148233926,2106,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190511T105039_20190511T105205_T31TCK_00000000000000000646_0,3414,3165,1106,1930,1874,3127,4842,5463,5824,5699,5,2019-05-11,Calcaric Cambisols,45.10381088283523,1.3076748715645614,1622,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190511T105039_20190511T105205_T31TCK_000000000000000006dd_0,2468,1739,863,1162,1390,1734,1931,2195,2332,2262,5,2019-05-11,Haplic Luvisols,44.51781425187794,0.5138181479053451,1786,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190511T105039_20190511T105205_T31TDJ_000000000000000007b9_0,3572,3525,2408,2968,3276,3658,5235,6014,5436,6336,5,2019-05-11,Luvic Cambisols,43.813637782487255,2.324160020455109,2019,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190511T105039_20190511T105205_T31TDJ_00000000000000000738_0,2820,1989,1650,1800,1554,2206,4049,4682,4864,4820,5,2019-05-11,Umbric Leptosols,44.244504694751356,2.7243348476022655,1882,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
