system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190530T103031_20190530T103655_T31TEJ_0000000000000000008e_0,3716,2982,1328,1636,1946,2357,2936,3085,2790,3397,5,2019-05-30,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190530T103031_20190530T103655_T31TEJ_000000000000000007ee_0,4196,3141,948,1438,1808,2256,2786,3011,3196,3213,5,2019-05-30,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190530T103031_20190530T103655_T31TEJ_000000000000000007c3_0,3211,2609,1108,1498,1644,2179,2781,2909,3250,3212,5,2019-05-30,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190530T103031_20190530T103655_T31TFJ_0000000000000000008e_0,3722,2984,1344,1646,1954,2367,2942,3086,2790,3403,5,2019-05-30,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190530T103031_20190530T103655_T31TFJ_00000000000000000082_0,2943,2436,1240,1644,1678,2212,3289,3462,3586,3564,5,2019-05-30,Calcaric Fluvisols,43.48452000751878,4.800044859768553,SIM28025,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190530T103031_20190530T103655_T31TFJ_00000000000000000746_0,2970,2259,1046,1542,1788,2122,2664,2867,2968,3033,5,2019-05-30,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190530T103031_20190530T103655_T31TFJ_000000000000000007f1_0,2297,1562,673,888,988,1397,2242,2454,2888,2516,5,2019-05-30,Chromic Cambisols,43.6395133952316,4.898879072072512,2078,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190530T103031_20190530T103655_T31TFJ_000000000000000007ee_0,4201,3143,960,1448,1816,2263,2791,3018,3198,3217,5,2019-05-30,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190530T103031_20190530T103655_T31TFJ_000000000000000007c5_0,3014,2254,972,1278,1428,2142,2769,3096,3016,3281,5,2019-05-30,Eutric Fluvisols,43.78777090047127,4.706920151632265,2031,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190530T103031_20190530T103655_T31TFJ_000000000000000007c3_0,3231,2622,1114,1504,1646,2199,2797,2925,3256,3228,5,2019-05-30,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190530T103031_20190530T103655_T31TFJ_000000000000000007c9_0,4317,3311,1382,2018,2364,2952,3651,3866,3986,4103,5,2019-05-30,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190530T103031_20190530T103655_T31TFJ_000000000000000007ef_0,2023,1691,1378,1700,1802,1823,2259,2442,2578,2452,5,2019-05-30,Stagnic Gleysols,43.648160473946334,4.502992729317397,2076,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190530T103031_20190530T103655_T31TFK_000000000000000006a8_0,2780,2217,768,981,993,1587,1923,2171,2034,2322,5,2019-05-30,Calcaric Cambisols,44.77948566253333,5.355434366398421,1725,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
