system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190912T103019_20190912T103022_T31TFM_00000000000000000494_0,4531,4092,1296,1778,2322,2641,2771,3034,3178,3289,5,2019-09-12,Eutric Planosols,46.798647165058505,5.258637226394912,1146,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T103019_20190912T103022_T31TFM_000000000000000004bd_0,4019,2863,835,1166,1506,2173,2540,2823,3040,3123,5,2019-09-12,Mollic Umbrisols,46.649274339453164,5.459756988478541,1188,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T103019_20190912T103022_T31TFN_0000000000000000046d_0,2931,2026,558,816,1166,1668,1982,2260,2472,2731,5,2019-09-12,Calcaric Cambisols,46.942489190136705,5.266447175206212,1102,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T103019_20190912T103022_T31TFN_00000000000000000393_0,3757,3429,741,1264,1782,2183,2268,2473,2250,2541,5,2019-09-12,Eutric Cambisols,47.64995555803329,5.731766218748434,867,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T103019_20190912T103022_T31TFN_00000000000000000362_0,4049,3406,1082,1572,2154,2537,2614,2780,2762,2980,5,2019-09-12,Rendzic Leptosols,47.793721561206425,5.740987305897506,815,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T103019_20190912T103022_T31TGM_0000000000000000050a_0,2852,2396,1514,1828,2034,2033,2440,2568,2532,2713,5,2019-09-12,Calcaric Cambisols,46.32841678107406,6.481457198672554,1275,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T103019_20190912T103022_T31TGN_00000000000000000393_0,3757,3428,752,1268,1780,2186,2267,2471,2233,2542,5,2019-09-12,Eutric Cambisols,47.64995555803329,5.731766218748434,867,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T103019_20190912T103022_T31TGN_000000000000000003f5_0,2195,1486,1224,1328,1326,1276,2128,2670,2416,2486,5,2019-09-12,Eutric Cambisols,47.326656571239184,6.7709263870876315,975,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T103019_20190912T103022_T31TGN_0000000000000000041e_0,1908,1336,441,684,713,1029,1658,1921,1812,1906,5,2019-09-12,Eutric Cambisols,47.20550061543359,6.126417104293379,1017,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T103019_20190912T103022_T31TGN_000000000000000003f1_0,3850,3351,1032,1478,1974,2290,2497,2721,2853,2907,5,2019-09-12,Luvic Cambisols,47.35602014765555,5.925073961960391,971,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T103019_20190912T103022_T31TGN_00000000000000000362_0,4049,3405,1108,1592,2174,2547,2617,2779,2784,2987,5,2019-09-12,Rendzic Leptosols,47.793721561206425,5.740987305897506,815,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T103019_20190912T103022_T31UFP_0000000000000000032e_0,3326,2300,550,725,859,1265,1741,1974,2156,2345,5,2019-09-12,Dolomitic Cambisols,47.93747719603999,5.750258195119118,760,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T103019_20190912T103022_T31UFP_00000000000000000362_0,4037,3395,1082,1578,2160,2532,2605,2768,2770,2974,5,2019-09-12,Rendzic Leptosols,47.793721561206425,5.740987305897506,815,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T103019_20190912T103022_T31UGP_0000000000000000021c_0,3920,3226,1212,1718,2094,2348,2477,2662,2690,2822,5,2019-09-12,Calcaric Cambisols,48.619466001454036,6.880996839148793,473,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T103019_20190912T103022_T31UGP_00000000000000000254_0,3149,2463,697,1046,1350,1725,2030,2199,2236,2327,5,2019-09-12,Calcaric Cambisols,48.4839641650022,6.652492141926479,532,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T103019_20190912T103022_T31UGP_0000000000000000028a_0,3644,2608,650,839,1100,1510,1943,2267,2244,2536,5,2019-09-12,Calcaric Cambisols,48.34801022306576,6.425172097848806,589,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T103019_20190912T103022_T31UGP_000000000000000002c2_0,3182,2487,708,1098,1344,1826,2286,2537,2648,2619,5,2019-09-12,Calcaric Cambisols,48.21160862814942,6.199030388743357,647,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T103019_20190912T103022_T31UGP_00000000000000000289_0,3136,2145,664,891,1136,1453,2025,2310,2564,2581,5,2019-09-12,Dolomitic Cambisols,48.355291748330224,6.209630807817553,588,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T103019_20190912T103022_T31UGP_0000000000000000032e_0,3327,2300,565,735,868,1270,1742,1974,2168,2345,5,2019-09-12,Dolomitic Cambisols,47.93747719603999,5.750258195119118,760,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T103019_20190912T103022_T31UGP_00000000000000000288_0,3610,2403,624,830,1062,1475,2022,2325,2410,2668,5,2019-09-12,Eutric Stagnosols,48.36217966966052,5.994030585928952,587,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T103019_20190912T103022_T31UGP_0000000000000000021a_0,3557,2449,821,949,1152,1436,1597,1800,2222,2252,5,2019-09-12,Haplic Luvisols,48.635293635944215,6.44773299634704,471,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T103019_20190912T103022_T31UGP_0000000000000000032f_0,3583,2935,926,1316,1768,2050,2148,2309,2392,2550,5,2019-09-12,Regosols (Ruptic),47.931035644514346,5.964157023030967,761,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
