system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190307T105021_20190307T105430_T30TXN_00000000000000000847_0,2708,1665,398,627,890,1337,1758,2151,2242,2446,5,2019-03-07,Lithic Leptosols,43.19204566013182,-0.8202030257132917,2179,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190307T105021_20190307T105430_T30TXQ_0000000000000000068b_0,2358,2116,3592,3852,3772,2501,2624,2588,3694,2702,5,2019-03-07,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190307T105021_20190307T105430_T30TYP_00000000000000000030_0,1972,1419,460,683,870,1093,1202,1297,1602,1485,5,2019-03-07,Calcaric Cambisols,44.033238784443746,0.32947762226575067,SIM783,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190307T105021_20190307T105430_T30TYP_00000000000000000785_0,1926,1343,332,595,869,1019,1133,1352,1426,1516,5,2019-03-07,Eutric Cambisols,43.94249816918925,0.532293379126103,1964,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190307T105021_20190307T105430_T30TYP_00000000000000000759_0,2332,1859,637,1024,1298,1509,1622,1645,1796,1782,5,2019-03-07,Haplic Luvisols,44.08281502778731,0.32819314039789665,1916,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190307T105021_20190307T105430_T30TYP_0000000000000000082b_0,3380,2544,1726,1840,1758,2385,3414,3758,3919,4092,5,2019-03-07,Haplic Luvisols,43.36014192458075,0.15638714441469706,2145,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190307T105021_20190307T105430_T30TYP_00000000000000000829_0,2978,2341,700,926,1136,1525,2232,2453,2515,2753,5,2019-03-07,Umbrisols (Vermic),43.351443741376464,-0.23751301804574487,2143,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190307T105021_20190307T105430_T30TYP_0000000000000000082a_0,2818,2496,606,913,1296,1486,1605,1713,1879,1990,5,2019-03-07,Umbrisols (Vermic),43.35597330765503,-0.0405779924292423,2144,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190307T105021_20190307T105430_T30TYQ_0000000000000000068d_0,2838,2248,396,777,1310,2370,3254,3578,2024,3903,5,2019-03-07,Eutric Cambisols,44.79380496667556,-0.10171105088467221,1698,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190307T105021_20190307T105430_T30TYQ_00000000000000000668_0,1976,1174,404,532,709,935,1370,1637,1898,1924,5,2019-03-07,Mollic Umbrisols,44.94585947668485,0.2971163753139567,1658,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190307T105021_20190307T105430_T30TYQ_00000000000000000669_0,2275,1371,399,521,826,1149,1513,1854,2082,2339,5,2019-03-07,Mollic Umbrisols,44.94941033435976,0.49971586144971286,1659,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190307T105021_20190307T105430_T30TYR_00000000000000000062_0,3304,2385,983,1480,1720,2304,3226,3471,3440,3627,5,2019-03-07,Calcaric Cambisols,45.9412014057957,0.065289686897003,SIM30965,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190307T105021_20190307T105430_T30TYR_000000000000000005a5_0,2495,1573,718,1128,1662,1896,2053,2154,2344,2347,5,2019-03-07,Calcaric Cambisols,45.66528210595559,0.2704780405947115,1451,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
