system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190430T103031_20190430T103551_T31TEJ_0000000000000000008e_0,2969,2483,1002,1316,1534,1805,2449,2606,2466,2788,5,2019-04-30,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TEJ_000000000000000007ee_0,4107,3128,906,1440,1886,2300,2705,2876,3090,3075,5,2019-04-30,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TEJ_000000000000000007c3_0,2766,2254,911,1222,1434,1816,2596,2759,3074,2863,5,2019-04-30,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TFJ_0000000000000000008e_0,2971,2492,1013,1324,1542,1812,2452,2604,2468,2791,5,2019-04-30,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TFJ_00000000000000000082_0,3334,3164,1456,1842,2184,2411,2414,2479,2612,2645,5,2019-04-30,Calcaric Fluvisols,43.48452000751878,4.800044859768553,SIM28025,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TFJ_00000000000000000746_0,3157,2482,1068,1544,1838,2096,2420,2568,2740,2704,5,2019-04-30,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TFJ_00000000000000000770_0,4519,3929,1444,1960,2260,3250,3759,4001,3858,4134,5,2019-04-30,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TFJ_000000000000000007c6_0,3802,2960,1102,1574,1660,2581,3373,3688,3906,3891,5,2019-04-30,Calcaric Cambisols,43.783254342179475,4.905346990334603,2032,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TFJ_000000000000000007f3_0,2470,2020,1194,1362,1548,1809,2120,2091,2204,2161,5,2019-04-30,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TFJ_000000000000000008e5_0,2470,2020,1194,1362,1548,1809,2120,2091,2204,2161,5,2019-04-30,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TFJ_00000000000000000819_0,3521,2829,743,1204,1636,2023,2776,3029,3330,3213,5,2019-04-30,Chromic Cambisols,43.49578793932041,4.892443928182583,2124,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TFJ_000000000000000007ee_0,4116,3142,920,1450,1892,2307,2710,2877,3088,3078,5,2019-04-30,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TFJ_00000000000000000745_0,2523,1744,994,1312,1492,1538,2272,2460,2876,2713,5,2019-04-30,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TFJ_000000000000000007c7_0,3142,2254,1828,2132,2176,2521,3795,4105,4429,4344,5,2019-04-30,Regosols (Colluvic),43.778374794235376,5.103741429705629,2033,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TFJ_0000000000000000083f_0,3101,2549,846,1356,1892,2014,2640,2740,2852,2888,5,2019-04-30,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TFJ_000000000000000007c3_0,2782,2280,929,1238,1442,1835,2611,2776,3088,2881,5,2019-04-30,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TFJ_000000000000000007c9_0,4443,3534,1450,2032,2558,2990,3274,3447,3586,3647,5,2019-04-30,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TFJ_000000000000000007ef_0,3082,2619,1566,1822,2142,2058,2479,2650,3086,2908,5,2019-04-30,Stagnic Gleysols,43.648160473946334,4.502992729317397,2076,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TFK_000000000000000006a8_0,2490,2008,588,807,915,1453,1816,1913,1808,2117,5,2019-04-30,Calcaric Cambisols,44.77948566253333,5.355434366398421,1725,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TFK_000000000000000006ce_0,2312,1714,569,823,875,1460,2018,2137,2332,2498,5,2019-04-30,Calcaric Cambisols,44.63568913989154,5.347697430368574,1768,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TFK_0000000000000000071b_0,2960,2059,599,1008,1052,1507,2209,2417,2622,2569,5,2019-04-30,Calcaric Cambisols,44.34812390350216,5.332342668774621,1852,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TFK_00000000000000000746_0,3170,2479,1084,1582,1888,2127,2446,2593,2770,2719,5,2019-04-30,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TFK_000000000000000006a6_0,4919,4253,1450,2160,2868,3208,3472,3665,3808,3792,5,2019-04-30,Eutric Cambisols,44.78979517030629,4.951555973398702,1723,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TFK_000000000000000006a5_0,2429,1446,1116,1318,1110,1770,3321,3787,3868,4007,5,2019-04-30,Regosols (Colluvic),44.79439613153225,4.7495633085205995,1722,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TFK_00000000000000000745_0,2534,1739,995,1330,1518,1544,2280,2473,2902,2723,5,2019-04-30,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TFL_00000000000000000089_0,3245,2186,1580,1954,1898,2532,3997,4431,4340,4878,5,2019-04-30,Rendzic Leptosols,45.746550797205785,5.349336950195994,SIM80831,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TFL_00000000000000000599_0,4111,3033,1106,1644,1902,2723,3646,3926,3946,4215,5,2019-04-30,Calcaric Cambisols,45.791685456732246,5.205115858370576,1435,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TFL_0000000000000000060c_0,3188,2385,1090,1392,1672,2256,3271,3693,3270,3927,5,2019-04-30,Chromic Cambisols,45.348974989864736,5.59075852236478,1560,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TFM_0000000000000000052b_0,2217,1940,1100,1188,1282,1580,1873,1981,1686,2095,5,2019-04-30,Stagnic Gleysols,46.223244397390665,5.227810656855331,1311,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TGH_0000000000000000085c_0,3507,2990,1096,1542,1888,2265,2646,2757,2972,3014,5,2019-04-30,Regosols (Colluvic),43.18691741042095,5.665108533643407,2204,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TGJ_00000000000000000746_0,3171,2486,1080,1556,1854,2106,2432,2583,2763,2716,5,2019-04-30,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TGJ_00000000000000000749_0,2525,1928,957,1388,1584,1820,1976,2089,2144,2060,5,2019-04-30,Calcaric Cambisols,44.1795685359115,6.123789352960767,1899,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TGJ_0000000000000000074c_0,2685,1754,789,960,1190,1694,2066,2233,2104,2534,5,2019-04-30,Calcaric Cambisols,44.15714203854264,6.722584655041979,1902,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TGJ_00000000000000000774_0,2680,2153,800,1116,1200,1591,2094,2226,2416,2375,5,2019-04-30,Calcaric Cambisols,44.03587903415589,6.114187711179438,1945,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TGJ_000000000000000007a0_0,4058,3313,882,1422,2078,2453,2963,3079,3184,3204,5,2019-04-30,Calcaric Cambisols,43.89220146527005,6.10463457306525,1992,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TGJ_000000000000000007f3_0,2471,2015,1202,1366,1544,1810,2117,2093,2193,2162,5,2019-04-30,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TGJ_00000000000000000843_0,2256,1768,686,968,1122,1378,2034,2175,1956,2317,5,2019-04-30,Calcaric Cambisols,43.31063581337197,6.2635611217536695,2173,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TGJ_000000000000000008e5_0,2471,2015,1202,1366,1544,1810,2117,2093,2193,2162,5,2019-04-30,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TGJ_00000000000000000772_0,4100,3105,981,1670,2170,2872,3852,4144,4229,4327,5,2019-04-30,Chromic Cambisols,44.048970331424776,5.71575262404012,1943,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TGJ_00000000000000000821_0,3802,3166,891,1380,1910,2337,2757,2936,3230,3192,5,2019-04-30,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TGJ_0000000000000000083f_0,3097,2539,852,1354,1882,2015,2637,2741,2836,2889,5,2019-04-30,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TGJ_000000000000000007c9_0,4436,3519,1462,2042,2564,2990,3275,3446,3596,3643,5,2019-04-30,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TGJ_000000000000000007ca_0,3122,2503,1110,1602,1880,1867,2412,2525,2879,2770,5,2019-04-30,Rendzic Leptosols,43.76156048227458,5.69870055558731,2036,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TGK_0000000000000000065e_0,2356,1853,929,1085,1153,1329,1525,1600,1713,1724,5,2019-04-30,Calcaric Cambisols,45.04191596541397,6.182443537171925,1646,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TGK_000000000000000006d1_0,3445,2355,620,989,1220,1617,2237,2575,2907,2884,5,2019-04-30,Calcaric Cambisols,44.617501824542245,5.95166049085578,1771,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TGK_00000000000000000720_0,1774,1154,451,698,780,1282,1967,2011,2333,2245,5,2019-04-30,Calcaric Cambisols,44.31613957168025,6.3335982292500725,1857,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TGK_00000000000000000746_0,3182,2489,1084,1588,1896,2142,2461,2605,2789,2734,5,2019-04-30,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TGK_00000000000000000749_0,2542,1936,950,1404,1608,1845,1985,2092,2138,2060,5,2019-04-30,Calcaric Cambisols,44.1795685359115,6.123789352960767,1899,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TGK_0000000000000000074c_0,2697,1751,607,842,1118,1649,2035,2210,2082,2523,5,2019-04-30,Calcaric Cambisols,44.15714203854264,6.722584655041979,1902,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TGK_0000000000000000065d_0,2243,1427,479,525,567,1156,1701,1705,1587,1952,5,2019-04-30,Eutric Cambisols,45.04876876498285,5.979659057538988,1645,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TGK_00000000000000000684_0,3149,2052,811,1148,1372,1825,2511,2750,2953,3109,5,2019-04-30,Eutric Cambisols,44.905005622767476,5.9702778748299785,1686,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TGK_000000000000000006f6_0,3239,2304,1112,1398,1546,1800,2298,2549,2889,2844,5,2019-04-30,Eutric Cambisols,44.47376212581582,5.942423257900773,1813,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TGK_00000000000000000686_0,2864,2009,427,672,790,1364,1684,1815,1793,2161,5,2019-04-30,Mollic Umbrisols,44.883392609814884,6.57691467915923,1689,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TGK_0000000000000000065f_0,3686,2773,742,1049,1546,1945,2266,2527,2564,2769,5,2019-04-30,Regosols (Colluvic),45.034692980403065,6.385176974725541,1647,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TGK_00000000000000000660_0,2541,1749,609,880,988,1470,2214,2482,2800,2764,5,2019-04-30,Regosols (Colluvic),45.0270991540673,6.587856400403048,1648,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TGK_000000000000000006ab_0,1941,1280,215,461,745,945,1264,1430,1657,1742,5,2019-04-30,Regosols (Colluvic),44.761250016571296,5.960944991942869,1728,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TGK_000000000000000006ac_0,2742,2025,613,902,926,1515,2122,2292,2442,2538,5,2019-04-30,Regosols (Colluvic),44.73969282046225,6.566028918699133,1731,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TGL_0000000000000000065e_0,2327,1829,876,1040,1115,1294,1489,1568,1667,1684,5,2019-04-30,Calcaric Cambisols,45.04191596541397,6.182443537171925,1646,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TGL_0000000000000000060c_0,3145,2355,852,1217,1533,2109,3145,3576,3218,3837,5,2019-04-30,Chromic Cambisols,45.348974989864736,5.59075852236478,1560,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TGL_0000000000000000065d_0,2245,1431,497,544,581,1159,1708,1713,1604,1957,5,2019-04-30,Eutric Cambisols,45.04876876498285,5.979659057538988,1645,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TGL_0000000000000000065f_0,3635,2739,781,1077,1560,1939,2249,2500,2553,2737,5,2019-04-30,Regosols (Colluvic),45.034692980403065,6.385176974725541,1647,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TGL_00000000000000000660_0,2509,1729,628,896,996,1463,2191,2453,2777,2726,5,2019-04-30,Regosols (Colluvic),45.0270991540673,6.587856400403048,1648,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TGM_0000000000000000050a_0,2718,2030,1372,1660,1810,1825,2675,2881,2482,3080,5,2019-04-30,Calcaric Cambisols,46.32841678107406,6.481457198672554,1275,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T31TGM_0000000000000000050b_0,3058,1870,1644,1732,1632,2329,3073,3395,3760,3840,5,2019-04-30,Eutric Cambisols,46.32064062509802,6.688937419887098,1276,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T32TLP_0000000000000000074c_0,2676,1745,746,926,1167,1677,2057,2225,2105,2526,5,2019-04-30,Calcaric Cambisols,44.15714203854264,6.722584655041979,1902,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T32TLP_0000000000000000077b_0,1944,1299,934,1076,1152,1163,1582,1865,2127,1914,5,2019-04-30,Calcaric Cambisols,43.97860087216579,7.507048128172519,1952,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T32TLP_000000000000000007d1_0,1695,1557,651,809,892,1083,1178,1187,1410,1188,5,2019-04-30,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T32TLP_00000000000000000821_0,3720,3045,883,1376,1882,2271,2701,2895,3198,3146,5,2019-04-30,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T32TLP_0000000000000000074d_0,2442,1934,1116,1374,1640,1832,2099,2158,2311,2296,5,2019-04-30,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T32TLQ_0000000000000000074c_0,2654,1733,660,860,1118,1622,1997,2167,2053,2475,5,2019-04-30,Calcaric Cambisols,44.15714203854264,6.722584655041979,1902,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T32TLQ_00000000000000000686_0,2454,1749,511,720,830,1081,1514,1638,1799,1869,5,2019-04-30,Mollic Umbrisols,44.883392609814884,6.57691467915923,1689,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T32TLQ_00000000000000000660_0,2390,1589,729,953,1060,1507,2354,2604,2873,2747,5,2019-04-30,Regosols (Colluvic),45.0270991540673,6.587856400403048,1648,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T32TLQ_000000000000000006ac_0,2626,1834,645,888,929,1370,2027,2203,2394,2413,5,2019-04-30,Regosols (Colluvic),44.73969282046225,6.566028918699133,1731,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T32TLQ_0000000000000000074d_0,2421,1922,1026,1310,1594,1778,2046,2098,2271,2249,5,2019-04-30,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T32TLS_0000000000000000050a_0,2913,2347,1340,1608,1803,2101,2476,2607,2367,2788,5,2019-04-30,Calcaric Cambisols,46.32841678107406,6.481457198672554,1275,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T103031_20190430T103551_T32UMV_0000000000000000018e_0,2446,1604,1328,1614,1178,2020,4362,4985,5052,5316,5,2019-04-30,Dystric Cambisols,49.013447438553534,7.791765503522216,306,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T112119_20190430T112121_T30TVT_00000000000000000339_0,3714,2708,2136,2480,2438,2955,4293,4803,5024,5056,5,2019-04-30,Eutric Cambisols,47.7206325067936,-3.0122509418099868,774,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T112119_20190430T112121_T30UWU_00000000000000000298_0,3086,2386,925,1112,1126,1591,2535,2690,2880,3199,5,2019-04-30,Eutric Cambisols,48.16094842139742,-2.8415726207827485,605,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430T141051_20190430T141050_T21NZD_00000000000000000078_0,2603,1662,1566,1602,1356,1603,2897,3465,3582,3802,5,2019-04-30,Haplic Acrisols,3.3080460337701374,-53.9300214038241,SIM56821,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
