system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20191230T110349_20191230T110347_T30TXP_000000000000000007d4_0,2185,1449,691,932,1246,1365,1498,1581,1892,1781,5,2019-12-30,Eutric Cambisols,43.61704902247134,-1.0418332345486712,2048,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191230T110349_20191230T110347_T30TXP_00000000000000000755_0,2110,1378,539,811,989,1335,1839,2037,2574,2399,5,2019-12-30,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191230T110349_20191230T110347_T30TXQ_0000000000000000068b_0,2383,2246,3522,3596,3464,2636,2715,2786,3616,2702,5,2019-12-30,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191230T110349_20191230T110347_T30TXQ_00000000000000000689_0,2518,2507,1005,1134,1382,1493,1553,1607,1769,1728,5,2019-12-30,Rustic Podzols,44.772991152476955,-0.9094512122532907,1694,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191230T110349_20191230T110347_T30TXQ_000000000000000006b1_0,2542,2521,785,901,1142,1197,1372,1464,1632,1605,5,2019-12-30,Rustic Podzols,44.6349532007954,-0.699768726014192,1738,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191230T110349_20191230T110347_T30TXQ_000000000000000006d6_0,2022,1628,294,511,542,1274,1634,1965,1260,1890,5,2019-12-30,Umbric Podzols,44.48543835751057,-0.8928506234944198,1779,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191230T110349_20191230T110347_T30TXR_00000000000000000614_0,2326,1544,384,581,888,1191,1456,1605,2088,2011,5,2019-12-30,Albic Podzols,45.204379803857236,-0.9346709185235507,1570,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191230T110349_20191230T110347_T30TXR_00000000000000000557_0,2134,1465,603,927,965,1366,2028,2220,2362,2323,5,2019-12-30,Calcaric Cambisols,45.92933792433363,-0.7714828847882435,1365,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191230T110349_20191230T110347_T30TXR_00000000000000000558_0,2230,1389,554,1021,1124,1515,2335,2545,2563,2686,5,2019-12-30,Calcaric Cambisols,45.93484109062398,-0.5653356804339617,1366,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191230T110349_20191230T110347_T30TXR_00000000000000000559_0,2476,1545,589,1104,1252,1745,2358,2478,2654,2595,5,2019-12-30,Calcaric Cambisols,45.93996642092588,-0.35914842977074507,1367,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191230T110349_20191230T110347_T30TXR_000000000000000005a2_0,2329,1684,355,724,664,1459,2122,2348,2452,2518,5,2019-12-30,Calcaric Cambisols,45.65223876933945,-0.3450692344122223,1448,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191230T110349_20191230T110347_T30TXR_0000000000000000057d_0,2325,1632,552,939,1282,1640,1785,1900,2024,2001,5,2019-12-30,Eutric Cambisols,45.78550112756896,-0.7633473909222855,1406,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191230T110349_20191230T110347_T30TXR_000000000000000005a0_0,2313,1770,535,800,1036,1377,1548,1687,1846,1915,5,2019-12-30,Eutric Cambisols,45.641666296166285,-0.7552546452445758,1446,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191230T110349_20191230T110347_T30TXS_00000000000000000559_0,2432,1515,440,1008,1192,1684,2288,2405,2610,2533,5,2019-12-30,Calcaric Cambisols,45.93996642092588,-0.35914842977074507,1367,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191230T110349_20191230T110347_T30TXS_00000000000000000532_0,2249,1501,427,908,1062,1478,1866,1973,2086,2128,5,2019-12-30,Rendzic Leptosols,46.07869390365567,-0.5729721220741497,1324,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191230T110349_20191230T110347_T30TXS_00000000000000000533_0,2386,1568,380,695,1174,1432,1685,1809,2062,2098,5,2019-12-30,Rendzic Leptosols,46.08383316222152,-0.366243320963874,1325,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191230T110349_20191230T110347_T30TXT_000000000000000003a6_0,2198,1558,545,880,1256,1490,1670,1851,2135,2027,5,2019-12-30,Eutric Cambisols,47.52726373661135,-0.22694380944694587,891,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191230T110349_20191230T110347_T30TYN_0000000000000000084c_0,2998,2133,592,862,1240,1531,1651,1794,1970,2084,5,2019-12-30,Eutric Cambisols,43.21642624564816,0.16184093803944713,2184,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191230T110349_20191230T110347_T30TYN_00000000000000000879_0,1894,1267,300,439,611,869,1302,1423,1572,1630,5,2019-12-30,Eutric Cambisols,42.91556813443344,-0.4137347196183648,2244,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191230T110349_20191230T110347_T30TYP_00000000000000000046_0,2092,1488,518,880,1130,1320,1428,1572,1616,1664,5,2019-12-30,Gleyic Cambisols,43.74950007383431,0.1370914792787227,SIM91955,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191230T110349_20191230T110347_T30TYP_000000000000000007d8_0,2155,1520,440,682,877,1231,1710,1882,1984,2098,5,2019-12-30,Haplic Luvisols,43.6388794297606,-0.2504836687876054,2052,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191230T110349_20191230T110347_T30TYP_0000000000000000082b_0,2935,2027,812,1090,1532,1853,2042,2194,2298,2442,5,2019-12-30,Haplic Luvisols,43.36014192458075,0.15638714441469706,2145,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191230T110349_20191230T110347_T30TYP_00000000000000000755_0,2107,1371,593,836,996,1332,1834,2031,2558,2388,5,2019-12-30,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191230T110349_20191230T110347_T30TYP_00000000000000000829_0,3096,2264,717,1004,1390,1652,1854,1983,2152,2246,5,2019-12-30,Umbrisols (Vermic),43.351443741376464,-0.23751301804574487,2143,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191230T110349_20191230T110347_T30TYP_0000000000000000082a_0,3092,2189,743,1004,1366,1634,1945,2084,2348,2354,5,2019-12-30,Umbrisols (Vermic),43.35597330765503,-0.0405779924292423,2144,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191230T110349_20191230T110347_T30TYR_00000000000000000062_0,2442,1685,523,933,1252,1507,1646,1794,1939,1927,5,2019-12-30,Calcaric Cambisols,45.9412014057957,0.065289686897003,SIM30965,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191230T110349_20191230T110347_T30TYR_00000000000000000559_0,2469,1541,683,1164,1284,1747,2351,2470,2674,2578,5,2019-12-30,Calcaric Cambisols,45.93996642092588,-0.35914842977074507,1367,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191230T110349_20191230T110347_T30TYR_000000000000000005a2_0,2352,1703,449,779,698,1482,2142,2369,2468,2534,5,2019-12-30,Calcaric Cambisols,45.65223876933945,-0.3450692344122223,1448,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191230T110349_20191230T110347_T30TYR_000000000000000005c9_0,2418,1671,430,626,822,1023,1302,1415,1721,1687,5,2019-12-30,Regosols (Colluvic),45.51742584404047,0.07118138304806058,1491,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191230T110349_20191230T110347_T30TYR_0000000000000000055b_0,2085,1306,382,724,865,1296,1859,2041,2093,2110,5,2019-12-30,Rendzic Leptosols,45.94908569567597,0.0533355420428352,1369,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191230T110349_20191230T110347_T30TYR_00000000000000000582_0,2746,1830,625,1134,1356,2020,2777,2900,2972,3075,5,2019-12-30,Rendzic Leptosols,45.809179554957446,0.2650661302913653,1411,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191230T110349_20191230T110347_T30TYR_000000000000000005f3_0,2182,1572,381,601,827,1000,1213,1330,1479,1546,5,2019-12-30,Rendzic Leptosols,45.38107425208028,0.4853942395465012,1535,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191230T110349_20191230T110347_T30TYS_00000000000000000062_0,2390,1656,433,865,1196,1455,1589,1737,1876,1869,5,2019-12-30,Calcaric Cambisols,45.9412014057957,0.065289686897003,SIM30965,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191230T110349_20191230T110347_T30TYS_000000000000000004a4_0,3114,2705,2692,2674,2762,2845,2980,3036,3278,3039,5,2019-12-30,Calcaric Cambisols,46.67258035875013,0.23199594562391013,1163,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191230T110349_20191230T110347_T30TYS_00000000000000000534_0,2227,1478,386,733,913,1353,1669,1785,1801,1977,5,2019-12-30,Calcaric Cambisols,46.08859385191447,-0.1594768947852432,1326,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191230T110349_20191230T110347_T30TYS_00000000000000000559_0,2413,1511,588,1090,1228,1688,2282,2395,2596,2514,5,2019-12-30,Calcaric Cambisols,45.93996642092588,-0.35914842977074507,1367,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191230T110349_20191230T110347_T30TYS_000000000000000004cc_0,2250,2125,2020,1990,1892,2201,2558,2739,2888,2839,5,2019-12-30,Eutric Cambisols,46.53849979290528,0.8631757738202414,1206,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191230T110349_20191230T110347_T30TYS_00000000000000000511_0,1914,1280,385,715,756,1271,1753,1944,2190,1992,5,2019-12-30,Eutric Cambisols,46.232473574319876,-0.1660639103129587,1285,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191230T110349_20191230T110347_T30TYS_00000000000000000535_0,2252,1661,500,909,1164,1567,1738,1994,2156,2106,5,2019-12-30,Eutric Cambisols,46.09297615641257,0.04732481199581941,1327,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191230T110349_20191230T110347_T30TYS_00000000000000000513_0,2256,1595,554,1046,1116,1739,2433,2571,2654,2639,5,2019-12-30,Luvic Cambisols,46.240882187673726,0.2486608574550119,1287,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
