system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20191022T103059_20191022T103728_T31UFP_00000000000000000362_0,2215,1465,731,954,1082,1442,1902,2113,2178,2157,5,2019-10-22,Rendzic Leptosols,47.793721561206425,5.740987305897506,815,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191022T103059_20191022T103728_T31UGP_0000000000000000032f_0,2289,1631,631,854,1092,1278,1363,1554,1576,1679,5,2019-10-22,Regosols (Ruptic),47.931035644514346,5.964157023030967,761,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191022T103059_20191022T103728_T31UGP_00000000000000000362_0,2213,1463,753,966,1086,1446,1905,2114,2178,2158,5,2019-10-22,Rendzic Leptosols,47.793721561206425,5.740987305897506,815,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191022T112121_20191022T112445_T30TVT_00000000000000000302_0,3748,2953,1578,2106,2468,2982,2976,3244,3686,3642,5,2019-10-22,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191022T112121_20191022T112445_T30TVT_00000000000000000304_0,1945,1304,406,581,786,1008,1268,1508,1694,1600,5,2019-10-22,Eutric Cambisols,47.843794200694,-3.45328877836119,717,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191022T112121_20191022T112445_T30UUU_000000000000000002c9_0,2095,1452,343,642,677,1064,1472,1846,2250,1863,5,2019-10-22,Umbric Leptosols,47.941693894948415,-4.323314914339338,656,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191022T112121_20191022T112445_T30UVU_000000000000000001f0_0,2147,1588,598,859,1136,1379,1515,1694,1802,1733,5,2019-10-22,Eutric Cambisols,48.538883932128854,-3.9650089388237966,423,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191022T112121_20191022T112445_T30UVU_00000000000000000223_0,1879,1210,473,672,764,1143,1707,1843,1701,1969,5,2019-10-22,Eutric Cambisols,48.38381799637597,-4.162971866935188,482,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191022T112121_20191022T112445_T30UVU_0000000000000000025b_0,2089,1516,485,689,957,1181,1351,1425,1575,1630,5,2019-10-22,Eutric Cambisols,48.252108201440514,-3.930502975909161,541,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191022T112121_20191022T112445_T30UVU_000000000000000002cc_0,2158,1669,446,584,791,919,1145,1285,1494,1534,5,2019-10-22,Eutric Cambisols,47.976476706355314,-3.6827622055945293,659,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191022T112121_20191022T112445_T30UVU_000000000000000002cd_0,1725,1049,249,484,612,867,1302,1414,1631,1668,5,2019-10-22,Eutric Cambisols,47.98728986830847,-3.469061901186756,660,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191022T112121_20191022T112445_T30UVU_00000000000000000302_0,3723,2943,1554,2080,2436,2946,2942,3211,3650,3604,5,2019-10-22,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191022T112121_20191022T112445_T30UVU_00000000000000000304_0,1952,1310,400,580,782,1015,1282,1524,1698,1615,5,2019-10-22,Eutric Cambisols,47.843794200694,-3.45328877836119,717,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191022T112121_20191022T112445_T30UVU_00000000000000000297_0,1900,1406,420,713,863,1203,1424,1488,1726,1693,5,2019-10-22,Regosols (Colluvic),48.15128182052508,-3.056103592326877,604,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191022T112121_20191022T112445_T30UVU_000000000000000002c9_0,2106,1470,397,673,691,1078,1487,1857,2251,1872,5,2019-10-22,Umbric Leptosols,47.941693894948415,-4.323314914339338,656,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191022T141049_20191022T141047_T21NYE_0000000000000000001a_0,1445,1473,306,345,409,471,611,774,813,915,5,2019-10-22,Geric Ferralsols,4.199722220000001,-54.38972222,70998,"{LAC-SOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
