system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190124T110339_20190124T110338_T30TXQ_00000000000000000728_0,1687,1085,205,331,605,651,916,1033,1246,1236,5,2019-01-24,Albic Podzols,44.20895708933435,-0.47672453345402854,1866,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190124T110339_20190124T110338_T30TXQ_000000000000000006fc_0,2037,1369,360,535,588,905,1526,1739,1980,1930,5,2019-01-24,Entic Podzols,44.341676822420474,-0.884613822649757,1821,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190124T110339_20190124T110338_T30TXQ_0000000000000000068b_0,878,878,1192,1306,1164,1009,1214,1088,1116,1124,5,2019-01-24,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190124T110339_20190124T110338_T30TXQ_00000000000000000689_0,2041,1863,937,988,1214,1236,1297,1311,1624,1492,5,2019-01-24,Rustic Podzols,44.772991152476955,-0.9094512122532907,1694,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190124T110339_20190124T110338_T30TXQ_000000000000000006d6_0,2250,1678,620,781,892,1419,1959,2145,2056,2412,5,2019-01-24,Umbric Podzols,44.48543835751057,-0.8928506234944198,1779,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190124T110339_20190124T110338_T30TXQ_000000000000000006fe_0,2459,1961,421,645,843,1154,1437,1601,1800,1794,5,2019-01-24,Umbric Podzols,44.35273678130907,-0.4839019913906256,1823,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190124T110339_20190124T110338_T30TXQ_00000000000000000727_0,2326,1447,224,388,660,875,1276,1442,1774,1818,5,2019-01-24,Umbric Podzols,44.20362461326447,-0.6765912163004678,1865,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190124T110339_20190124T110338_T30TXR_00000000000000000616_0,1976,1229,278,392,583,905,1224,1375,1724,1712,5,2019-01-24,Albic Podzols,45.21561357971033,-0.5277450651786423,1572,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190124T110339_20190124T110338_T30TXR_00000000000000000557_0,2005,1219,381,839,877,1386,2001,2075,2304,2264,5,2019-01-24,Calcaric Cambisols,45.92933792433363,-0.7714828847882435,1365,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190124T110339_20190124T110338_T30TXR_00000000000000000559_0,2278,1436,451,795,875,1391,2027,2205,2386,2342,5,2019-01-24,Calcaric Cambisols,45.93996642092588,-0.35914842977074507,1367,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190124T110339_20190124T110338_T30TXR_0000000000000000059f_0,2018,1353,634,782,989,1086,1195,1293,1534,1474,5,2019-01-24,Calcaric Cambisols,45.63581734636525,-0.9602860183142399,1445,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190124T110339_20190124T110338_T30TXR_000000000000000005a2_0,2189,1578,383,559,814,1309,1695,1882,1654,2023,5,2019-01-24,Calcaric Cambisols,45.65223876933945,-0.3450692344122223,1448,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190124T110339_20190124T110338_T30TXS_0000000000000000050f_0,2529,1669,613,997,1202,1635,1988,2184,2454,2378,5,2019-01-24,Calcaric Cambisols,46.22254711219468,-0.5806490268943258,1283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190124T110339_20190124T110338_T30TXS_00000000000000000559_0,2189,1384,456,777,854,1339,1943,2112,2272,2236,5,2019-01-24,Calcaric Cambisols,45.93996642092588,-0.35914842977074507,1367,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190124T110339_20190124T110338_T30TXS_000000000000000004c3_0,2511,1673,616,1070,1278,1664,2389,2786,3066,2726,5,2019-01-24,Haplic Luvisols,46.492423512732024,-1.2209811254960148,1196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190124T110339_20190124T110338_T30TXS_000000000000000004c4_0,1844,1185,301,610,695,1123,1662,1856,2040,1949,5,2019-01-24,Rendzic Leptosols,46.49874732915589,-1.0127412452653954,1197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190124T110339_20190124T110338_T30TXT_00000000000000000451_0,2582,1669,458,895,1144,1682,2116,2294,2442,2378,5,2019-01-24,Eutric Cambisols,46.9417895615141,-0.6196452491549915,1074,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190124T110339_20190124T110338_T30TXT_00000000000000000345_0,2331,1507,559,921,1166,1601,2359,2583,2662,2812,5,2019-01-24,Umbric Leptosols,47.810009864546274,-0.45437452705414894,786,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190124T110339_20190124T110338_T30TYQ_00000000000000000728_0,1700,1095,277,373,628,668,932,1046,1260,1250,5,2019-01-24,Albic Podzols,44.20895708933435,-0.47672453345402854,1866,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190124T110339_20190124T110338_T30TYQ_000000000000000006fe_0,2475,1976,483,680,860,1163,1445,1609,1808,1805,5,2019-01-24,Umbric Podzols,44.35273678130907,-0.4839019913906256,1823,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190124T110339_20190124T110338_T30TYR_00000000000000000559_0,2396,1510,495,844,921,1459,2128,2315,2534,2459,5,2019-01-24,Calcaric Cambisols,45.93996642092588,-0.35914842977074507,1367,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190124T110339_20190124T110338_T30TYR_0000000000000000055a_0,2117,1439,627,866,869,1305,1976,2070,2391,2199,5,2019-01-24,Calcaric Cambisols,45.944714618679825,-0.15292400530684933,1368,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190124T110339_20190124T110338_T30TYR_0000000000000000055c_0,2045,1292,424,727,919,1436,1949,2070,2206,2281,5,2019-01-24,Calcaric Cambisols,45.953079172109106,0.25962637648263687,1370,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190124T110339_20190124T110338_T30TYR_000000000000000005a2_0,2184,1564,410,566,809,1292,1673,1869,1638,2015,5,2019-01-24,Calcaric Cambisols,45.65223876933945,-0.3450692344122223,1448,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190124T110339_20190124T110338_T30TYS_000000000000000004a4_0,2583,1687,714,1064,1272,1756,2404,2558,2830,2682,5,2019-01-24,Calcaric Cambisols,46.67258035875013,0.23199594562391013,1163,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190124T110339_20190124T110338_T30TYS_00000000000000000559_0,2419,1527,449,819,908,1462,2136,2324,2522,2477,5,2019-01-24,Calcaric Cambisols,45.93996642092588,-0.35914842977074507,1367,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190124T110339_20190124T110338_T30TYS_0000000000000000055a_0,2109,1434,590,847,855,1293,1964,2058,2380,2184,5,2019-01-24,Calcaric Cambisols,45.944714618679825,-0.15292400530684933,1368,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190124T110339_20190124T110338_T30TYS_0000000000000000055c_0,2035,1287,386,705,906,1423,1932,2053,2192,2268,5,2019-01-24,Calcaric Cambisols,45.953079172109106,0.25962637648263687,1370,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190124T110339_20190124T110338_T30TYT_000000000000000003d6_0,2402,1617,738,956,1108,1509,2118,2362,2842,2847,5,2019-01-24,Calcaric Cambisols,47.392006491947285,0.2036260294831387,944,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190124T110339_20190124T110338_T30TYT_0000000000000000042b_0,2114,1481,459,756,959,1239,1842,2108,2626,2168,5,2019-01-24,Calcaric Cambisols,47.10425287092702,0.21506484746405896,1034,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190124T110339_20190124T110338_T30TYT_00000000000000000404_0,2311,1463,423,577,758,1160,1641,1883,2232,2182,5,2019-01-24,Haplic Luvisols,47.25515043152472,0.6320023123013093,991,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190124T110339_20190124T110338_T31TCN_00000000000000000404_0,2327,1467,441,572,749,1152,1640,1883,2244,2193,5,2019-01-24,Haplic Luvisols,47.25515043152472,0.6320023123013093,991,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
