system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190223T101021_20190223T101729_T32TMM_000000000000000008b8_0,3009,2004,2172,2310,2360,2498,3384,3551,4172,3797,5,2019-02-23,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223T101021_20190223T101729_T32TMM_000000000000000008ad_0,1732,1236,773,1056,1188,1539,1930,2128,2438,2246,5,2019-02-23,Umbric Leptosols,42.315905519983275,8.912076372712265,2322,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223T110039_20190223T110040_T30UXV_00000000000000000121_0,2325,1633,696,1017,1138,1647,1911,2092,2192,2267,5,2019-02-23,Eutric Cambisols,49.37343846722754,-1.2002823962852565,183,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223T110039_20190223T110040_T30UXV_00000000000000000141_0,3308,2660,492,603,680,1282,1809,2123,2260,2244,5,2019-02-23,Eutric Cambisols,49.229841894620726,-1.190407555685853,222,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223T110039_20190223T110040_T30UXV_0000000000000000016a_0,2489,2053,417,745,918,1319,1696,1864,2120,2035,5,2019-02-23,Eutric Cambisols,49.10372135344036,-0.5243437661677463,268,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223T110039_20190223T110040_T30UXV_00000000000000000169_0,3157,2244,429,578,858,1106,1303,1568,1842,1930,5,2019-02-23,Mollic Umbrisols,49.09828931260999,-0.7431405771634085,267,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223T110039_20190223T110040_T30UYA_00000000000000000108_0,1974,1278,247,399,558,887,1281,1438,1636,1770,5,2019-02-23,Cambic Umbrisols,49.55903734274242,0.7761945419633904,153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223T110039_20190223T110040_T30UYA_000000000000000000d8_0,2939,2345,946,1384,1678,2083,2557,2734,2790,2859,5,2019-02-23,Luvic Cambisols,49.849016650928114,0.9895000497549137,97,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223T110039_20190223T110040_T30UYA_00000000000000000105_0,1831,1325,1544,1770,1850,1970,2335,2402,2440,2441,5,2019-02-23,Luvic Cambisols,49.548657533339856,0.11370765473167845,150,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223T110039_20190223T110040_T30UYA_00000000000000000109_0,2858,2316,780,1222,1610,2044,2147,2320,2410,2427,5,2019-02-23,Luvic Cambisols,49.56169025290863,0.9970773776870822,154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223T110039_20190223T110040_T30UYA_0000000000000000010a_0,2728,2214,802,1260,1648,1970,2178,2211,2428,2388,5,2019-02-23,Luvic Cambisols,49.56393970113884,1.217982875699953,155,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223T110039_20190223T110040_T30UYV_0000000000000000016f_0,2700,1851,630,947,1110,1569,2175,2454,2642,2650,5,2019-02-23,Calcaric Cambisols,49.12488144122345,0.5702344231172092,273,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223T110039_20190223T110040_T30UYV_00000000000000000196_0,2487,1880,724,959,1026,1683,1976,2321,1576,2586,5,2019-02-23,Calcaric Cambisols,48.96967678241227,-0.0798881691545023,322,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223T110039_20190223T110040_T30UYV_00000000000000000108_0,2023,1311,298,437,587,918,1319,1477,1688,1821,5,2019-02-23,Cambic Umbrisols,49.55903734274242,0.7761945419633904,153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223T110039_20190223T110040_T30UYV_0000000000000000019b_0,3185,2699,860,1442,1834,2200,2667,2839,3096,2928,5,2019-02-23,Eutric Cambisols,48.986789979658724,1.011980189683206,327,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223T110039_20190223T110040_T30UYV_0000000000000000014c_0,1839,1468,670,835,962,1080,1164,1269,1304,1367,5,2019-02-23,Eutric Fluvisols,49.276515471368825,1.2242410066178666,233,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223T110039_20190223T110040_T30UYV_00000000000000000199_0,2207,1778,763,1074,1362,1617,1688,1810,1866,1934,5,2019-02-23,Eutric Planosols,48.98114290150368,0.5751455700546377,325,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223T110039_20190223T110040_T30UYV_00000000000000000105_0,1875,1354,1620,1842,1912,2014,2388,2463,2510,2509,5,2019-02-23,Luvic Cambisols,49.548657533339856,0.11370765473167845,150,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223T110039_20190223T110040_T30UYV_00000000000000000109_0,2927,2375,833,1274,1664,2093,2202,2379,2482,2498,5,2019-02-23,Luvic Cambisols,49.56169025290863,0.9970773776870822,154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223T110039_20190223T110040_T30UYV_0000000000000000010a_0,2796,2268,863,1316,1704,2021,2232,2269,2498,2456,5,2019-02-23,Luvic Cambisols,49.56393970113884,1.217982875699953,155,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223T110039_20190223T110040_T30UYV_00000000000000000126_0,2108,1390,380,544,731,1075,1382,1596,1802,1912,5,2019-02-23,Luvic Cambisols,49.41799449283413,1.0008342876768888,193,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223T110039_20190223T110040_T30UYV_00000000000000000170_0,2488,1753,646,1102,1192,1761,2590,2803,2928,2915,5,2019-02-23,Luvic Cambisols,49.12791303968723,0.7892480550138934,274,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223T110039_20190223T110040_T30UYV_00000000000000000147_0,3294,2645,1400,1880,2270,2537,2741,2921,3090,3164,5,2019-02-23,Luvic Stagnosols,49.26131649624349,0.1261348712753964,228,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223T110039_20190223T110040_T31UCP_00000000000000000204_0,1951,1286,321,457,590,806,1099,1288,1666,1640,5,2019-02-23,Dystric Cambisols,48.70325680260776,1.453808158227529,448,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223T110039_20190223T110040_T31UCQ_0000000000000000016f_0,2639,1804,565,966,1072,1533,2218,2432,2629,2647,5,2019-02-23,Calcaric Cambisols,49.12488144122345,0.5702344231172092,273,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223T110039_20190223T110040_T31UCQ_00000000000000000174_0,2982,2327,703,1052,1332,1698,2092,2237,2583,2491,5,2019-02-23,Calcaric Cambisols,49.136032669120816,1.665509084487337,278,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223T110039_20190223T110040_T31UCQ_000000000000000001cf_0,2400,1612,331,553,686,998,1326,1550,1834,1914,5,2019-02-23,Dystric Cambisols,48.847056007321356,1.4513589163107052,387,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223T110039_20190223T110040_T31UCQ_00000000000000000204_0,1886,1245,277,430,570,787,1073,1254,1608,1587,5,2019-02-23,Dystric Cambisols,48.70325680260776,1.453808158227529,448,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223T110039_20190223T110040_T31UCQ_0000000000000000019b_0,3255,2782,887,1390,1766,2236,2698,2857,2990,2950,5,2019-02-23,Eutric Cambisols,48.986789979658724,1.011980189683206,327,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223T110039_20190223T110040_T31UCQ_0000000000000000019e_0,2713,1959,410,666,789,1235,1686,1838,2042,2131,5,2019-02-23,Eutric Cambisols,48.99226395558002,1.667375833412688,330,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223T110039_20190223T110040_T31UCQ_0000000000000000014c_0,1996,1519,575,770,875,1084,1228,1334,1385,1511,5,2019-02-23,Eutric Fluvisols,49.276515471368825,1.2242410066178666,233,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223T110039_20190223T110040_T31UCQ_00000000000000000199_0,2076,1637,754,1036,1316,1365,1491,1620,1816,1736,5,2019-02-23,Eutric Planosols,48.98114290150368,0.5751455700546377,325,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223T110039_20190223T110040_T31UCQ_00000000000000000109_0,2917,2350,885,1364,1704,2063,2215,2321,2520,2504,5,2019-02-23,Luvic Cambisols,49.56169025290863,0.9970773776870822,154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223T110039_20190223T110040_T31UCQ_0000000000000000010a_0,3026,2586,950,1454,1868,2206,2309,2457,2603,2585,5,2019-02-23,Luvic Cambisols,49.56393970113884,1.217982875699953,155,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223T110039_20190223T110040_T31UCQ_00000000000000000126_0,2095,1393,393,558,738,1069,1361,1573,1807,1915,5,2019-02-23,Luvic Cambisols,49.41799449283413,1.0008342876768888,193,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223T110039_20190223T110040_T31UCQ_0000000000000000014e_0,2475,2177,727,1088,1416,1624,1678,1828,1944,1912,5,2019-02-23,Luvic Cambisols,49.279783234787686,1.6636314749754055,235,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223T110039_20190223T110040_T31UCQ_00000000000000000170_0,2497,1776,656,1092,1174,1828,2521,2764,2878,2857,5,2019-02-23,Luvic Cambisols,49.12791303968723,0.7892480550138934,274,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223T110039_20190223T110040_T31UCQ_0000000000000000019d_0,1548,997,168,262,382,615,911,1122,1304,1345,5,2019-02-23,Umbric Leptosols,48.99083867013206,1.4488959231839007,329,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
