system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190406T105031_20190406T105028_T31UDP_00000000000000000352_0,2213,1517,601,744,768,1189,1659,1836,2050,2125,5,2019-04-06,Calcaric Arenosols,47.84338994552523,2.3231668611929046,799,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190406T105031_20190406T105028_T31UDP_000000000000000002e8_0,2985,2663,850,1182,1648,1860,2062,2244,2422,2387,5,2019-04-06,Calcaric Cambisols,48.13115799145747,2.3230934450304686,687,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190406T105031_20190406T105028_T31UDP_00000000000000000206_0,2664,1801,711,846,896,1307,1761,1969,1904,2351,5,2019-04-06,Dystric Cambisols,48.70569412739061,1.8883618939285025,450,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190406T105031_20190406T105028_T31UDP_00000000000000000208_0,2799,2099,919,1230,1276,1901,3008,3233,3374,3451,5,2019-04-06,Eutric Cambisols,48.70654040780868,2.3229440563732178,452,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190406T105031_20190406T105028_T31UDP_000000000000000002e7_0,3230,2886,905,1320,1830,2066,2250,2382,2464,2546,5,2019-04-06,Eutric Cambisols,48.13093680610043,2.108177321905969,686,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190406T105031_20190406T105028_T31UDP_000000000000000002b2_0,2055,1266,343,455,612,907,1173,1347,1582,1612,5,2019-04-06,Haplic Luvisols,48.27428376515288,2.7540649164915183,631,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190406T105031_20190406T105028_T31UDP_00000000000000000209_0,2067,1567,787,1104,1328,1424,2190,2478,2390,2640,5,2019-04-06,Luvic Cambisols,48.70636671812621,2.5402378321558636,453,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190406T105031_20190406T105028_T31UDP_0000000000000000031f_0,2052,1284,310,477,602,958,1310,1500,1628,1753,5,2019-04-06,Luvic Stagnosols,47.987279423923,2.323130198940761,744,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190406T105031_20190406T105028_T31UDR_00000000000000000056_0,4627,4387,1718,2286,2950,3380,3549,3685,3882,3840,5,2019-04-06,Eutric Cambisols,50.15828941114408,2.86617988322367,SIM63940,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190406T105031_20190406T105028_T31UDR_000000000000000000f6_0,1712,1275,591,830,789,1130,1723,1974,2076,2101,5,2019-04-06,Calcaric Cambisols,49.71264020753129,2.5442497423135224,132,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190406T105031_20190406T105028_T31UDR_000000000000000000b4_0,4599,4269,1578,2182,2664,3071,3531,3775,3936,3943,5,2019-04-06,Eutric Cambisols,50.28718216659681,2.546611534452438,51,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190406T105031_20190406T105028_T31UDR_000000000000000000cf_0,3399,3084,904,1366,1898,2119,2361,2470,2626,2639,5,2019-04-06,Eutric Cambisols,49.999375467717336,2.768260418213498,82,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190406T105031_20190406T105028_T31UDR_000000000000000000df_0,2295,1782,897,1038,1140,1438,2073,2267,1694,2347,5,2019-04-06,Eutric Cambisols,49.85631247393191,2.5448356402447683,104,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190406T105031_20190406T105028_T31UDR_000000000000000000f7_0,4036,3770,1316,1920,2478,2975,3128,3293,3370,3415,5,2019-04-06,Eutric Cambisols,49.7120578590372,2.7658288977798313,133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190406T105031_20190406T105028_T31UDR_000000000000000000b1_0,4083,3179,1858,2172,2246,3101,4313,4710,4324,4995,5,2019-04-06,Haplic Luvisols,50.28648921452793,1.8742881788407504,48,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190406T105031_20190406T105028_T31UDR_000000000000000000a7_0,3560,3447,1094,1406,1666,2040,2420,2706,2846,2962,5,2019-04-06,Regosols (Colluvic),50.42900525285804,1.64823093644194,34,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
