system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190601T102029_20190601T102031_T31TGJ_00000000000000000821_0,3676,3168,871,1338,1710,2253,3048,3330,3504,3531,5,2019-06-01,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190601T102029_20190601T102031_T32TLP_000000000000000007d1_0,2281,2154,803,952,1208,1364,1463,1537,1738,1605,5,2019-06-01,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190601T102029_20190601T102031_T32TLP_00000000000000000821_0,3629,3130,842,1290,1616,2198,3014,3311,3392,3504,5,2019-06-01,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190601T102029_20190601T102031_T32TLP_0000000000000000074d_0,2390,1841,1072,1328,1438,1742,2167,2309,2566,2412,5,2019-06-01,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190601T102029_20190601T102031_T32TLQ_00000000000000000723_0,3767,2979,853,1232,1550,2042,2683,2959,3034,3131,5,2019-06-01,Regosols (Colluvic),44.29255882311326,6.933750335685591,1860,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190601T102029_20190601T102031_T32TLQ_0000000000000000074d_0,2382,1835,996,1266,1390,1697,2115,2257,2518,2368,5,2019-06-01,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190601T102029_20190601T102031_T32TMM_000000000000000008b1_0,3018,2409,951,1208,1410,1675,2120,2274,2324,2429,5,2019-06-01,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190601T102029_20190601T102031_T32TMN_000000000000000008a0_0,2883,1993,589,732,1005,1284,1600,1852,2064,2176,5,2019-06-01,Eutric Cambisols,42.459043510687536,8.928285851223665,2308,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190601T110621_20190601T111704_T30TVT_00000000000000000304_0,3832,3093,894,1290,1686,1910,2580,2825,3100,3203,5,2019-06-01,Eutric Cambisols,47.843794200694,-3.45328877836119,717,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190601T110621_20190601T111704_T30TVT_00000000000000000337_0,1796,1438,788,900,855,1276,1815,1786,1694,1792,5,2019-06-01,Eutric Cambisols,47.70028701061572,-3.4376013023840137,772,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190601T110621_20190601T111704_T30TVT_00000000000000000339_0,4335,3581,1084,1438,1954,2305,2392,2573,2798,2910,5,2019-06-01,Eutric Cambisols,47.7206325067936,-3.0122509418099868,774,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190601T110621_20190601T111704_T30TWS_0000000000000000049b_0,2128,1497,1012,1150,1250,1243,2026,2448,1796,2337,5,2019-06-01,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190601T110621_20190601T111704_T30TWT_00000000000000000040_0,3668,2890,893,1226,1346,2011,2775,3121,3733,3399,5,2019-06-01,Dystric Cambisols,47.57339741656348,-2.5638117253686863,SIM18653,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190601T110621_20190601T111704_T30TWT_0000000000000000036f_0,3817,3310,1014,1542,2204,2437,2778,3024,3057,3193,5,2019-06-01,Eutric Cambisols,47.62099768741021,-1.9359505851256793,831,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190601T110621_20190601T111704_T30TWT_0000000000000000036c_0,4160,3319,1198,1638,2058,2439,2619,2809,3030,2943,5,2019-06-01,Luvic Stagnosols,47.595798533394834,-2.573271182478535,828,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190601T110621_20190601T111704_T30TWT_000000000000000003f7_0,4732,4225,1600,2186,2720,3133,3295,3414,3608,3638,5,2019-06-01,Luvic Stagnosols,47.18191339451739,-2.112349848353562,978,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190601T110621_20190601T111704_T30TXS_0000000000000000044f_0,4100,3385,1050,1516,1980,2315,2585,2754,2954,3014,5,2019-06-01,Eutric Cambisols,46.93019573775069,-1.0395982629544858,1072,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190601T110621_20190601T111704_T30TXS_0000000000000000049e_0,4211,3732,784,1328,1986,2230,2362,2511,2692,2636,5,2019-06-01,Eutric Cambisols,46.642567385032066,-1.0216466052080921,1157,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190601T110621_20190601T111704_T30TXS_0000000000000000050c_0,3359,2662,716,1182,1470,1847,2490,2614,3118,2835,5,2019-06-01,Eutric Cambisols,46.19814341135635,-1.4093118441587542,1279,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190601T110621_20190601T111704_T30TXS_0000000000000000044d_0,4220,3685,1094,1770,2372,2486,2697,2888,3218,3091,5,2019-06-01,Eutric Stagnosols,46.91706583511698,-1.4593579521044344,1070,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
