system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190603T101031_20190603T101642_T32TMN_000000000000000008a0_0,3412,2288,625,849,1178,1611,1970,2280,2460,2669,5,2019-06-03,Eutric Cambisols,42.459043510687536,8.928285851223665,2308,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190603T105629_20190603T110329_T30TWS_0000000000000000049a_0,2271,1521,987,1136,1248,1474,2300,2707,2696,2913,5,2019-06-03,Luvic Cambisols,46.61491530352095,-1.856505488431847,1153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190603T105629_20190603T110329_T30TWT_0000000000000000036f_0,3910,3313,1554,1938,2470,2650,3570,4036,3826,4251,5,2019-06-03,Eutric Cambisols,47.62099768741021,-1.9359505851256793,831,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190603T105629_20190603T110329_T30TWT_00000000000000000370_0,3144,2205,1240,1368,1192,2133,3580,4421,4680,4722,5,2019-06-03,Eutric Stagnosols,47.6286215898298,-1.7233794024941986,832,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190603T105629_20190603T110329_T30TWT_0000000000000000039e_0,2833,1685,1426,1526,1346,2131,4544,5846,6212,6529,5,2019-06-03,Luvic Stagnosols,47.47729537315615,-1.9244201828094953,883,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190603T105629_20190603T110329_T30TWT_0000000000000000039f_0,3743,2470,1782,2076,2002,2729,4340,5049,5420,5553,5,2019-06-03,Luvic Stagnosols,47.48489909147123,-1.7124199544310186,884,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190603T105629_20190603T110329_T30TWT_000000000000000003f7_0,4115,3359,1566,1992,2336,2770,3232,3649,3348,3958,5,2019-06-03,Luvic Stagnosols,47.18191339451739,-2.112349848353562,978,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190603T105629_20190603T110329_T30TXP_0000000000000000077d_0,2965,2439,660,773,1116,1339,1512,1768,1830,2067,5,2019-06-03,Albic Podzols,43.90442884344378,-1.0589332679545869,1956,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190603T105629_20190603T110329_T30TXP_000000000000000007d4_0,4600,4098,1246,1914,2460,2710,2905,3100,3298,3241,5,2019-06-03,Eutric Cambisols,43.61704902247134,-1.0418332345486712,2048,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190603T105629_20190603T110329_T30TXP_000000000000000007aa_0,3213,2811,1017,1612,1864,1875,2639,2881,2946,3260,5,2019-06-03,Haplic Luvisols,43.76674822496812,-0.8520842317047338,2003,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
