system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190922T103019_20190922T103021_T31TFL_00000000000000000599_0,3557,2470,816,1124,1408,1800,2405,2743,2742,3010,5,2019-09-22,Calcaric Cambisols,45.791685456732246,5.205115858370576,1435,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190922T103019_20190922T103021_T31TFL_0000000000000000059b_0,3581,3178,1023,1394,1792,2098,2250,2415,2376,2516,5,2019-09-22,Calcaric Cambisols,45.780429127039035,5.616299933894183,1437,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190922T103019_20190922T103021_T31TFL_000000000000000005e1_0,3245,2728,987,1288,1664,1889,1966,2179,2202,2349,5,2019-09-22,Chromic Cambisols,45.50902217885483,4.985597065598166,1515,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190922T103019_20190922T103021_T31TFL_0000000000000000060a_0,3643,2562,938,1324,1604,2465,3272,3702,3792,4020,5,2019-09-22,Chromic Cambisols,45.36014152926371,5.182771455285953,1558,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190922T103019_20190922T103021_T31TFL_0000000000000000060c_0,2810,2055,733,914,1108,1537,2203,2450,2496,2565,5,2019-09-22,Chromic Cambisols,45.348974989864736,5.59075852236478,1560,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190922T103019_20190922T103021_T31TFL_000000000000000005bc_0,3722,2564,585,769,980,1634,2093,2426,2444,2809,5,2019-09-22,Eutric Cambisols,45.64783438965092,5.197628673307313,1475,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190922T103019_20190922T103021_T31TFL_000000000000000005e2_0,4017,2775,1290,1428,1584,2193,2773,3150,3354,3578,5,2019-09-22,Eutric Cambisols,45.50398587977253,5.190180460123177,1516,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190922T103019_20190922T103021_T31TFM_00000000000000000494_0,4446,3848,1448,1868,2328,2747,2935,3220,3210,3493,5,2019-09-22,Eutric Planosols,46.798647165058505,5.258637226394912,1146,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190922T103019_20190922T103021_T31TFM_000000000000000004bd_0,4110,2891,846,1130,1650,2288,2431,2738,2786,3054,5,2019-09-22,Mollic Umbrisols,46.649274339453164,5.459756988478541,1188,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190922T103019_20190922T103021_T31TFM_0000000000000000052b_0,2352,2082,1116,1220,1240,1578,1857,2058,1790,2126,5,2019-09-22,Stagnic Gleysols,46.223244397390665,5.227810656855331,1311,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190922T103019_20190922T103021_T31TFN_00000000000000000393_0,4103,3623,944,1494,1962,2485,2578,2770,2570,2908,5,2019-09-22,Eutric Cambisols,47.64995555803329,5.731766218748434,867,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190922T103019_20190922T103021_T31TFN_00000000000000000444_0,2296,1839,1226,1398,1368,1803,2141,2118,1908,2351,5,2019-09-22,Eutric Fluvisols,47.08075584776984,5.48486178722655,1059,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190922T103019_20190922T103021_T31TFN_00000000000000000362_0,4051,3310,1252,1692,2242,2637,2728,2957,2898,3163,5,2019-09-22,Rendzic Leptosols,47.793721561206425,5.740987305897506,815,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190922T103019_20190922T103021_T31TGL_0000000000000000059b_0,3584,3195,1040,1396,1782,2094,2258,2425,2386,2529,5,2019-09-22,Calcaric Cambisols,45.780429127039035,5.616299933894183,1437,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190922T103019_20190922T103021_T31TGL_0000000000000000060c_0,2796,2056,773,937,1118,1546,2198,2443,2478,2558,5,2019-09-22,Chromic Cambisols,45.348974989864736,5.59075852236478,1560,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
