system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190224T103019_20190224T103021_T31TFL_00000000000000000599_0,3936,3670,1328,1770,2192,2484,2549,2694,2822,2866,5,2019-02-24,Calcaric Cambisols,45.791685456732246,5.205115858370576,1435,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190224T103019_20190224T103021_T31TFL_0000000000000000059b_0,2825,2108,758,1126,1128,1740,2692,2895,2902,2968,5,2019-02-24,Calcaric Cambisols,45.780429127039035,5.616299933894183,1437,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190224T103019_20190224T103021_T31TFM_00000000000000000495_0,1944,1422,598,661,789,933,1230,1488,1976,1704,5,2019-02-24,Haplic Luvisols,46.793106340725686,5.468080495304836,1147,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190224T103019_20190224T103021_T31TFM_000000000000000004bd_0,2661,1955,686,996,1148,1511,2115,2359,2304,2464,5,2019-02-24,Mollic Umbrisols,46.649274339453164,5.459756988478541,1188,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190224T103019_20190224T103021_T31TFM_0000000000000000052b_0,2060,1819,1366,1470,1544,1475,1569,1710,1596,1679,5,2019-02-24,Stagnic Gleysols,46.223244397390665,5.227810656855331,1311,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190224T103019_20190224T103021_T31TFN_0000000000000000046d_0,2018,1586,721,931,1026,1149,1309,1397,1416,1419,5,2019-02-24,Calcaric Cambisols,46.942489190136705,5.266447175206212,1102,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190224T103019_20190224T103021_T31TFN_00000000000000000393_0,3526,2916,670,1304,1600,2106,2622,2791,2900,2876,5,2019-02-24,Eutric Cambisols,47.64995555803329,5.731766218748434,867,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190224T103019_20190224T103021_T31TFN_000000000000000003c1_0,2209,1507,288,466,556,853,1224,1501,1746,1816,5,2019-02-24,Eutric Cambisols,47.51218209252021,5.51037639543537,918,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190224T103019_20190224T103021_T31TFN_00000000000000000445_0,2381,1622,355,510,665,1034,1475,1613,1908,2055,5,2019-02-24,Haplic Luvisols,47.07480076913608,5.69537967318964,1060,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190224T103019_20190224T103021_T31TFN_000000000000000008ca_0,2209,1507,288,466,556,853,1224,1501,1746,1816,5,2019-02-24,Luvic Cambisols,47.51218209252021,5.51037639543537,10918,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
