system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190405T103029_20190405T103256_T31TEJ_0000000000000000008e_0,2369,1925,806,1088,1030,1492,2265,2551,2684,2629,5,2019-04-05,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190405T103029_20190405T103256_T31TEJ_000000000000000007ee_0,4117,3085,913,1336,1952,2331,2650,2847,3124,3184,5,2019-04-05,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190405T103029_20190405T103256_T31TEJ_000000000000000007c3_0,2457,2078,852,1064,1216,1605,2220,2489,2574,2563,5,2019-04-05,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190405T103029_20190405T103256_T31TFJ_0000000000000000008e_0,2369,1924,821,1098,1036,1497,2269,2556,2688,2632,5,2019-04-05,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190405T103029_20190405T103256_T31TFJ_00000000000000000082_0,2298,2232,865,1086,1268,1411,1414,1509,1626,1565,5,2019-04-05,Calcaric Fluvisols,43.48452000751878,4.800044859768553,SIM28025,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190405T103029_20190405T103256_T31TFJ_00000000000000000743_0,2408,1600,568,755,841,1515,2190,2325,2798,2628,5,2019-04-05,Calcaric Cambisols,44.2145601741229,4.924948964730098,1893,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190405T103029_20190405T103256_T31TFJ_00000000000000000746_0,2649,2099,712,1060,1406,1551,1886,1987,2126,2121,5,2019-04-05,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190405T103029_20190405T103256_T31TFJ_00000000000000000770_0,3545,2622,1202,1712,2214,2508,2666,2869,3040,3014,5,2019-04-05,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190405T103029_20190405T103256_T31TFJ_000000000000000007c6_0,2528,1667,539,840,991,1534,2162,2566,3015,2762,5,2019-04-05,Calcaric Cambisols,43.783254342179475,4.905346990334603,2032,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190405T103029_20190405T103256_T31TFJ_000000000000000007f3_0,2421,2091,1138,1320,1506,1711,1890,1950,2042,2063,5,2019-04-05,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190405T103029_20190405T103256_T31TFJ_000000000000000008e5_0,2421,2091,1138,1320,1506,1711,1890,1950,2042,2063,5,2019-04-05,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190405T103029_20190405T103256_T31TFJ_000000000000000007f1_0,2558,1774,745,1012,1150,1640,2078,2421,2589,2667,5,2019-04-05,Chromic Cambisols,43.6395133952316,4.898879072072512,2078,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190405T103029_20190405T103256_T31TFJ_00000000000000000819_0,2968,2226,660,998,1450,1679,2068,2182,2424,2373,5,2019-04-05,Chromic Cambisols,43.49578793932041,4.892443928182583,2124,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190405T103029_20190405T103256_T31TFJ_000000000000000007ee_0,4123,3086,930,1346,1962,2336,2655,2848,3137,3191,5,2019-04-05,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190405T103029_20190405T103256_T31TFJ_00000000000000000745_0,2434,1697,731,977,1228,1417,1875,2115,2480,2379,5,2019-04-05,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190405T103029_20190405T103256_T31TFJ_0000000000000000083f_0,2854,2363,792,1162,1582,1779,2372,2539,2714,2703,5,2019-04-05,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190405T103029_20190405T103256_T31TFJ_0000000000000000079c_0,2810,1801,623,816,993,1476,2038,2275,2484,2556,5,2019-04-05,Rendzic Leptosols,43.91686054583768,5.309604619382001,1988,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
