system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190701T102029_20190701T102032_T31TGJ_00000000000000000821_0,3823,2950,845,1340,1720,2231,3246,3758,3754,4068,5,2019-07-01,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190701T102029_20190701T102032_T32TLP_000000000000000007d1_0,2372,2270,778,889,1126,1391,1470,1569,1510,1547,5,2019-07-01,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190701T102029_20190701T102032_T32TLP_0000000000000000074f_0,4097,3241,1440,1902,2082,2493,3093,3402,3234,3430,5,2019-07-01,Haplic Vertisols,44.13143666427052,7.320869459406307,1905,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190701T102029_20190701T102032_T32TLP_0000000000000000074d_0,2298,1667,1056,1386,1368,1762,2516,2697,2866,2840,5,2019-07-01,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190701T102029_20190701T102032_T32TLP_000000000000000007d0_0,3268,2215,782,1130,1336,1713,2670,3017,3110,3427,5,2019-07-01,Rendzic Leptosols,43.709648048887615,7.0853222277099634,2043,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190701T102029_20190701T102032_T32TLQ_0000000000000000074d_0,2265,1653,1014,1328,1318,1707,2434,2608,2778,2756,5,2019-07-01,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190701T102029_20190701T102032_T32TMM_000000000000000008be_0,3597,2232,554,829,1182,1782,2216,2461,2610,2923,5,2019-07-01,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190701T102029_20190701T102032_T32TMM_000000000000000008b8_0,4115,3017,963,1326,1948,2380,2492,2780,2800,3017,5,2019-07-01,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190701T102029_20190701T102032_T32TMM_000000000000000008b1_0,3307,2555,969,1308,1632,1862,2048,2220,2258,2388,5,2019-07-01,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190701T102029_20190701T102032_T32TMN_000000000000000008a0_0,3852,3402,1494,2048,2512,3290,3953,4287,3232,4558,5,2019-07-01,Eutric Cambisols,42.459043510687536,8.928285851223665,2308,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190701T102029_20190701T102032_T32TNL_000000000000000008c0_0,2630,1823,664,806,917,1285,1744,1929,2024,2105,5,2019-07-01,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190701T102029_20190701T102032_T32TNM_000000000000000008be_0,3537,2211,633,865,1172,1741,2174,2417,2554,2861,5,2019-07-01,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190701T110621_20190701T111040_T30UWA_000000000000000000ea_0,2467,1766,502,667,725,1158,1701,1904,1520,2012,5,2019-07-01,Eutric Cambisols,49.646757521363,-1.6623357828322232,118,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190701T110621_20190701T111040_T30UWV_0000000000000000011f_0,2784,1767,1322,1558,1336,1936,3919,4625,4680,4898,5,2019-07-01,Stagnic Gleysols,49.35970225832141,-1.6399507057923073,181,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190701T110621_20190701T111040_T30UXV_000000000000000001f8_0,2842,1809,1646,1830,1842,2234,4242,5146,5152,5524,5,2019-07-01,Dystric Cambisols,48.655266180002535,-1.151451487717242,436,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190701T110621_20190701T111040_T30UYA_000000000000000000ec_0,1755,1297,850,980,980,1277,1650,1692,1966,2066,5,2019-07-01,Luvic Cambisols,49.69617066540041,0.32886089547803965,122,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190701T110621_20190701T111040_T30UYA_00000000000000000105_0,2641,2095,880,1274,1246,1929,2860,3028,2972,3225,5,2019-07-01,Luvic Cambisols,49.548657533339856,0.11370765473167845,150,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190701T110621_20190701T111040_T30UYV_00000000000000000105_0,2631,2094,894,1270,1238,1910,2846,3022,2962,3215,5,2019-07-01,Luvic Cambisols,49.548657533339856,0.11370765473167845,150,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190701T110621_20190701T111753_T30TWS_0000000000000000049a_0,2697,1955,809,1158,1360,1572,2238,2624,2676,2875,5,2019-07-01,Luvic Cambisols,46.61491530352095,-1.856505488431847,1153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190701T110621_20190701T111753_T30TWS_0000000000000000044c_0,3142,2027,837,1160,1530,1912,2346,2662,2780,3046,5,2019-07-01,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190701T110621_20190701T111753_T30TWT_0000000000000000044c_0,3131,2023,847,1170,1536,1914,2345,2661,2786,3041,5,2019-07-01,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190701T110621_20190701T111753_T30TWT_000000000000000003cb_0,3716,2311,1038,1318,1542,2023,2641,2971,3122,3420,5,2019-07-01,Stagnic Gleysols,47.32561369663198,-2.124322175596236,933,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190701T110621_20190701T111753_T30TXS_00000000000000000476_0,2106,1324,383,604,965,1312,1464,1713,1866,2138,5,2019-07-01,Eutric Cambisols,46.78638388628218,-1.0305987805233539,1116,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190701T110621_20190701T111753_T30TXS_0000000000000000044e_0,2789,1758,816,1180,1766,2220,2650,3005,2958,3422,5,2019-07-01,Eutric Stagnosols,46.92382265539237,-1.2495036368667687,1071,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190701T110621_20190701T111753_T30TXS_000000000000000004c3_0,3581,2295,905,1382,2008,2263,2694,3023,3440,3528,5,2019-07-01,Haplic Luvisols,46.492423512732024,-1.2209811254960148,1196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190701T110621_20190701T111753_T30TXS_0000000000000000044c_0,3161,2031,848,1178,1562,1940,2352,2664,2790,3054,5,2019-07-01,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190701T110621_20190701T111753_T30TXS_000000000000000004c4_0,2767,1699,800,1202,1838,2268,2494,2772,2940,3229,5,2019-07-01,Rendzic Leptosols,46.49874732915589,-1.0127412452653954,1197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190701T110621_20190701T111753_T30TXT_000000000000000003a3_0,2972,1630,944,1932,2526,2608,3183,3393,3100,3602,5,2019-07-01,Eutric Cambisols,47.5114371856529,-0.8638591780283975,888,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190701T110621_20190701T111753_T30TXT_000000000000000003a2_0,3662,2538,1924,2150,2210,2640,3706,4114,4196,4376,5,2019-07-01,Eutric Planosols,47.5053851233505,-1.0760766183038721,887,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190701T110621_20190701T111753_T30TXT_00000000000000000423_0,3932,2392,766,1120,1648,2264,2888,3330,3422,3962,5,2019-07-01,Eutric Stagnosols,47.06083858674182,-1.4695277327144516,1026,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190701T110621_20190701T111753_T30TXT_0000000000000000044e_0,2790,1755,796,1172,1766,2221,2644,2997,2952,3413,5,2019-07-01,Eutric Stagnosols,46.92382265539237,-1.2495036368667687,1071,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190701T110621_20190701T111753_T30TXT_000000000000000003a1_0,3327,2121,1094,1274,1704,2319,3312,3738,3372,3983,5,2019-07-01,Luvic Stagnosols,47.498944685775584,-1.28824436436936,886,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190701T110621_20190701T111753_T30TXT_000000000000000003fc_0,2415,1502,780,1078,1190,1494,2226,2474,2464,2672,5,2019-07-01,Luvic Stagnosols,47.21780454377256,-1.057740607968168,983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190701T110621_20190701T111753_T30TXT_0000000000000000044c_0,3177,2040,835,1176,1570,1947,2353,2665,2798,3057,5,2019-07-01,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190701T110621_20190701T111753_T30TXT_00000000000000000450_0,2911,1705,720,1100,1588,2184,2527,2837,3020,3351,5,2019-07-01,Umbric Leptosols,46.93618477307166,-0.8296446531767723,1073,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
