system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190409T101029_20190409T101028_T32TMM_000000000000000008b1_0,3128,2488,1108,1364,1564,1785,2153,2322,2546,2536,5,2019-04-09,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TXN_0000000000000000006c_0,2047,1732,596,843,1170,1351,1444,1528,1666,1639,5,2019-04-09,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TXP_0000000000000000006c_0,2040,1727,589,838,1160,1347,1457,1542,1678,1654,5,2019-04-09,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TXP_00000000000000000728_0,2170,1351,426,620,882,1016,1399,1584,1684,1838,5,2019-04-09,Albic Podzols,44.20895708933435,-0.47672453345402854,1866,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TXP_0000000000000000077d_0,3284,2333,682,807,1248,1542,1756,1984,2290,2387,5,2019-04-09,Albic Podzols,43.90442884344378,-1.0589332679545869,1956,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TXP_00000000000000000755_0,2279,1582,637,907,1164,1460,1852,2038,1822,2224,5,2019-04-09,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TXQ_000000000000000006fd_0,2123,1304,540,680,797,1032,1600,1833,2122,2057,5,2019-04-09,Albic Podzols,44.34739031860677,-0.6842775341078078,1822,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TXQ_00000000000000000728_0,2190,1361,382,595,874,1009,1399,1587,1692,1843,5,2019-04-09,Albic Podzols,44.20895708933435,-0.47672453345402854,1866,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TXQ_0000000000000000063a_0,1779,1063,305,443,591,869,1125,1320,1464,1633,5,2019-04-09,Calcaric Arenosols,45.054417344785264,-1.1290944609775821,1610,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TXQ_0000000000000000068b_0,2683,2437,2850,3270,3186,2699,2877,2650,3584,2927,5,2019-04-09,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TXQ_00000000000000000689_0,3549,3739,1568,1694,2042,2201,2294,2395,2584,2603,5,2019-04-09,Rustic Podzols,44.772991152476955,-0.9094512122532907,1694,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TXQ_000000000000000006b0_0,2366,1711,662,858,946,1240,1707,1890,1798,1934,5,2019-04-09,Rustic Podzols,44.62920996259254,-0.9011299307141876,1737,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TXQ_000000000000000006b1_0,2958,2876,708,846,1142,1254,1400,1514,1726,1821,5,2019-04-09,Rustic Podzols,44.6349532007954,-0.699768726014192,1738,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TXQ_000000000000000006fb_0,2893,2596,884,1140,1352,1922,2044,2205,1982,2488,5,2019-04-09,Rustic Podzols,44.33559660067842,-1.084907903589234,1820,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TXQ_0000000000000000068a_0,2928,2334,1004,1606,2762,2034,2827,3096,3886,3021,5,2019-04-09,Umbric Podzols,44.77874883782861,-0.707573335382756,1695,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TXQ_000000000000000006d6_0,3289,2552,1274,1544,1886,1989,2482,2544,2622,2742,5,2019-04-09,Umbric Podzols,44.48543835751057,-0.8928506234944198,1779,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TXQ_000000000000000006fe_0,3660,3710,1028,1186,1456,1702,1850,1974,2114,2228,5,2019-04-09,Umbric Podzols,44.35273678130907,-0.4839019913906256,1823,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TXR_00000000000000000614_0,3022,2022,577,815,1182,1330,1612,1779,2178,2145,5,2019-04-09,Albic Podzols,45.204379803857236,-0.9346709185235507,1570,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TXR_0000000000000000063a_0,1752,1049,309,444,588,864,1113,1302,1442,1607,5,2019-04-09,Calcaric Arenosols,45.054417344785264,-1.1290944609775821,1610,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TXR_00000000000000000558_0,2582,1976,794,1284,1700,1763,2309,2608,2592,2753,5,2019-04-09,Calcaric Cambisols,45.93484109062398,-0.5653356804339617,1366,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TXR_0000000000000000059f_0,3570,2798,1644,1894,2188,2164,2306,2437,2912,2632,5,2019-04-09,Calcaric Cambisols,45.63581734636525,-0.9602860183142399,1445,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TXR_000000000000000005c7_0,3121,2260,904,1266,1598,1812,2114,2275,2566,2499,5,2019-04-09,Calcaric Cambisols,45.50837912116992,-0.3380839394493921,1489,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TXR_000000000000000005ef_0,2472,1944,1058,1292,1524,1655,1707,1807,2008,1912,5,2019-04-09,Calcaric Cambisols,45.364523031408005,-0.3311353413334857,1531,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TXR_0000000000000000057c_0,2938,2357,695,979,1312,1452,1753,1928,2054,2169,5,2019-04-09,Mollic Umbrisols,45.779636372546484,-0.9689136670910115,1405,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TXS_000000000000000004e9_0,2824,2009,1340,1454,1294,2127,3674,4305,4484,4567,5,2019-04-09,Calcaric Cambisols,46.37156653893897,-0.3805451901586974,1242,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TXS_0000000000000000044f_0,3207,2381,757,1056,1428,1800,2188,2422,2612,2742,5,2019-04-09,Eutric Cambisols,46.93019573775069,-1.0395982629544858,1072,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TXS_0000000000000000049e_0,2731,2007,522,792,1170,1386,1638,1790,1987,1997,5,2019-04-09,Eutric Cambisols,46.642567385032066,-1.0216466052080921,1157,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TXS_0000000000000000050c_0,2940,2359,541,869,1210,1539,1801,2015,2150,2295,5,2019-04-09,Eutric Cambisols,46.19814341135635,-1.4093118441587542,1279,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TXS_00000000000000000531_0,2752,2040,723,1198,1338,1756,2375,2644,2986,2810,5,2019-04-09,Regosols (Colluvic),46.07317598662114,-0.7796609584742306,1323,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TXS_000000000000000004e8_0,3172,2861,593,952,1486,1732,1905,2059,2190,2241,5,2019-04-09,Rendzic Leptosols,46.36639999485048,-0.5883667267716697,1241,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TXS_00000000000000000533_0,3233,2654,708,1118,1682,1943,2051,2160,2266,2347,5,2019-04-09,Rendzic Leptosols,46.08383316222152,-0.366243320963874,1325,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TXT_000000000000000003ff_0,1604,1172,257,388,357,971,1458,1668,1236,1811,5,2019-04-09,Calcaric Cambisols,47.23470667886189,-0.42436685046714595,986,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TXT_000000000000000003fd_0,3385,2340,1682,1982,2064,2552,3587,3892,4339,4098,5,2019-04-09,Eutric Cambisols,47.22382482347914,-0.846661047954409,984,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TXT_0000000000000000044f_0,3167,2352,735,1036,1408,1779,2156,2382,2569,2700,5,2019-04-09,Eutric Cambisols,46.93019573775069,-1.0395982629544858,1072,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TXT_000000000000000003a1_0,3450,2739,1030,1360,1726,2095,2520,2764,3054,3148,5,2019-04-09,Luvic Stagnosols,47.498944685775584,-1.28824436436936,886,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TXT_000000000000000003a4_0,2906,2040,653,1017,1046,1913,2701,3326,3470,3544,5,2019-04-09,Luvic Stagnosols,47.51710088226913,-0.6515964560312686,889,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TYN_0000000000000000084c_0,1926,1483,485,850,1214,1354,1458,1394,1606,1605,5,2019-04-09,Eutric Cambisols,43.21642624564816,0.16184093803944713,2184,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TYN_00000000000000000879_0,2914,1832,1204,1396,1676,2041,2656,2967,3350,3174,5,2019-04-09,Eutric Cambisols,42.91556813443344,-0.4137347196183648,2244,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TYN_0000000000000000084a_0,1992,1443,852,1094,1084,1437,1964,2553,2536,2576,5,2019-04-09,Skeletic Leptosols,43.20775050994949,-0.23107639245802053,2182,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TYP_00000000000000000030_0,1694,1202,413,648,856,991,1207,1210,1396,1342,5,2019-04-09,Calcaric Cambisols,44.033238784443746,0.32947762226575067,SIM783,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TYP_00000000000000000728_0,2169,1350,461,640,888,1023,1403,1586,1686,1839,5,2019-04-09,Albic Podzols,44.20895708933435,-0.47672453345402854,1866,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TYP_00000000000000000757_0,2609,1574,508,698,954,1317,1658,1818,1968,2175,5,2019-04-09,Albic Podzols,44.074732152290785,-0.07075846884607669,1914,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TYP_00000000000000000759_0,1797,1190,602,991,1238,1468,1620,1690,1726,1747,5,2019-04-09,Haplic Luvisols,44.08281502778731,0.32819314039789665,1916,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TYP_000000000000000007d8_0,2596,1830,703,1048,1472,1758,1915,2094,2148,2219,5,2019-04-09,Haplic Luvisols,43.6388794297606,-0.2504836687876054,2052,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TYP_00000000000000000802_0,3369,2663,1606,1804,1752,2646,3891,4300,4104,4536,5,2019-04-09,Haplic Luvisols,43.499694789892224,-0.0465533565100338,2099,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TYP_0000000000000000082b_0,2417,1894,1102,1522,1930,2143,2227,2347,2486,2460,5,2019-04-09,Haplic Luvisols,43.36014192458075,0.15638714441469706,2145,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TYP_00000000000000000755_0,2276,1581,669,924,1172,1464,1852,2038,1820,2221,5,2019-04-09,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TYP_00000000000000000829_0,1828,1410,349,428,599,671,777,891,1032,1070,5,2019-04-09,Umbrisols (Vermic),43.351443741376464,-0.23751301804574487,2143,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TYQ_00000000000000000728_0,2189,1365,456,640,894,1029,1415,1599,1702,1853,5,2019-04-09,Albic Podzols,44.20895708933435,-0.47672453345402854,1866,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TYQ_0000000000000000068f_0,3807,2993,1966,2236,2240,3066,4128,4377,4387,4767,5,2019-04-09,Calcaric Cambisols,44.8019950732299,0.30236212379823507,1700,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TYQ_000000000000000006b8_0,3023,2309,854,1272,1632,1840,1976,2103,2252,2260,5,2019-04-09,Haplic Luvisols,44.664832562379004,0.7107266218471442,1745,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TYQ_000000000000000006dd_0,2221,1615,642,968,1306,1518,1712,1876,1978,1976,5,2019-04-09,Haplic Luvisols,44.51781425187794,0.5138181479053451,1786,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T105621_20190409T105755_T30TYQ_00000000000000000642_0,4766,4007,2566,3020,3190,3777,4744,5080,5028,5378,5,2019-04-09,Rendzic Leptosols,45.09329155591394,0.4949666833165499,1618,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
