system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190418T104029_20190418T104115_T31TFK_00000000000000000746_0,2870,2286,879,1266,1582,1733,2037,2189,2324,2316,5,2019-04-18,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190418T104029_20190418T104115_T31TFK_00000000000000000745_0,2359,1609,728,965,1134,1332,1921,2117,2398,2253,5,2019-04-18,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190418T104029_20190418T104115_T31TFK_000000000000000006ee_0,2693,1927,682,873,968,1298,1872,2052,2208,2292,5,2019-04-18,Rendzic Leptosols,44.51478295625641,4.335209410010762,1805,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190418T104029_20190418T104115_T31TFN_000000000000000003bd_0,3527,2873,948,1426,1782,2278,3001,3279,3310,3442,5,2019-04-18,Calcaric Cambisols,47.53230874215226,4.6610644067164815,914,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190418T104029_20190418T104115_T31TFN_0000000000000000046d_0,2261,1771,605,881,1132,1293,1488,1668,1706,1681,5,2019-04-18,Calcaric Cambisols,46.942489190136705,5.266447175206212,1102,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190418T104029_20190418T104115_T31TFN_000000000000000003c0_0,2680,2238,980,1330,1500,1925,2350,2565,2540,2652,5,2019-04-18,Dystric Cambisols,47.517796417449496,5.298110260179189,917,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190418T104029_20190418T104115_T31TFN_00000000000000000417_0,3474,2697,968,1382,1640,1989,2528,2819,2843,2950,5,2019-04-18,Eutric Cambisols,47.244591679400706,4.648566002621291,1010,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190418T104029_20190418T104115_T31TFN_00000000000000000391_0,2885,2489,692,1030,1342,1548,1697,1859,1852,1970,5,2019-04-18,Eutric Fluvisols,47.661603545266225,5.306133840509759,865,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190418T104029_20190418T104115_T31TFN_0000000000000000046c_0,2937,2587,739,1116,1396,1745,2118,2376,2562,2600,5,2019-04-18,Eutric Retisols,46.94765964881329,5.056403210641897,1101,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190418T104029_20190418T104115_T31TFN_000000000000000003f0_0,3728,3550,928,1458,2056,2332,2479,2632,2667,2726,5,2019-04-18,Regosols (Ruptic),47.36239392557489,5.713474517117324,970,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190418T104029_20190418T104115_T31TFN_000000000000000003ef_0,3259,2817,844,1134,1610,1883,2174,2398,2514,2588,5,2019-04-18,Stagnic Gleysols,47.3683808119565,5.5018254446144335,969,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190418T104029_20190418T104115_T31TGJ_00000000000000000746_0,2850,2277,907,1248,1544,1701,2010,2161,2292,2296,5,2019-04-18,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190418T104029_20190418T104115_T31TGM_0000000000000000050a_0,2840,2369,1536,1946,2166,2057,2812,3051,3160,3101,5,2019-04-18,Calcaric Cambisols,46.32841678107406,6.481457198672554,1275,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190418T104029_20190418T104115_T31TGM_000000000000000004e4_0,2486,1742,684,730,869,1172,1747,2002,1982,2410,5,2019-04-18,Rendzic Leptosols,46.486617482273004,6.076208482137201,1231,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190418T104029_20190418T104115_T31TGN_000000000000000003f5_0,2167,1575,866,1130,1216,1283,1839,2083,2238,2277,5,2019-04-18,Eutric Cambisols,47.326656571239184,6.7709263870876315,975,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190418T104029_20190418T104115_T31TGN_0000000000000000041e_0,1874,1484,573,780,766,1140,1468,1560,1672,1681,5,2019-04-18,Eutric Cambisols,47.20550061543359,6.126417104293379,1017,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
