system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190613T101031_20190613T101027_T32TMM_000000000000000008b8_0,3707,2616,808,1152,1564,2316,2669,2919,3066,3233,5,2019-06-13,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190613T101031_20190613T101027_T32TNL_000000000000000008c0_0,2706,1820,680,927,1004,1370,1950,2164,2256,2392,5,2019-06-13,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190613T105629_20190613T105640_T30TWS_0000000000000000049a_0,2561,1945,825,1120,1208,1590,2345,2770,2976,2926,5,2019-06-13,Luvic Cambisols,46.61491530352095,-1.856505488431847,1153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190613T105629_20190613T105640_T30TWT_000000000000000003f8_0,2832,2513,1392,1374,1288,1732,2504,3003,2810,3141,5,2019-06-13,Eutric Stagnosols,47.18986296924984,-1.9015428571110984,979,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190613T105629_20190613T105640_T30TXN_0000000000000000006c_0,2627,2325,941,1270,1656,1875,2009,2138,2198,2196,5,2019-06-13,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190613T105629_20190613T105640_T30TXP_0000000000000000006c_0,2648,2334,935,1278,1692,1898,1993,2120,2178,2179,5,2019-06-13,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190613T105629_20190613T105640_T30TXP_0000000000000000077d_0,2855,2449,783,894,1282,1435,1700,1846,2036,2258,5,2019-06-13,Albic Podzols,43.90442884344378,-1.0589332679545869,1956,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190613T105629_20190613T105640_T30TXP_000000000000000007d4_0,3595,2885,1172,1784,2138,2232,2518,2627,3272,2757,5,2019-06-13,Eutric Cambisols,43.61704902247134,-1.0418332345486712,2048,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190613T105629_20190613T105640_T30TXP_000000000000000007fc_0,3609,3153,1144,1782,2168,2480,2666,2766,2909,2900,5,2019-06-13,Haplic Luvisols,43.46703621726687,-1.2305876057769667,2093,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190613T105629_20190613T105640_T30TXQ_000000000000000006b1_0,3306,3395,812,937,1090,1348,1748,1896,2016,2111,5,2019-06-13,Rustic Podzols,44.6349532007954,-0.699768726014192,1738,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190613T105629_20190613T105640_T30TXQ_000000000000000006fb_0,3286,2861,1216,1468,1628,2219,2364,2623,2492,2873,5,2019-06-13,Rustic Podzols,44.33559660067842,-1.084907903589234,1820,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
