system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190714T103029_20190714T103635_T31TEJ_0000000000000000008e_0,3358,2923,1224,1506,1788,1960,2210,2369,2430,2618,5,2019-07-14,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190714T103029_20190714T103635_T31TEJ_000000000000000007ee_0,4005,3004,840,1246,1538,1986,2907,3260,3472,3546,5,2019-07-14,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190714T103029_20190714T103635_T31TEJ_00000000000000000797_0,4036,3136,1118,1496,1996,2074,2595,2905,2994,3230,5,2019-07-14,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190714T103029_20190714T103635_T31TEJ_000000000000000007c3_0,3094,2600,988,1446,1560,1941,2380,2779,3024,2863,5,2019-07-14,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190714T103029_20190714T103635_T31TFJ_0000000000000000008e_0,3384,2935,1238,1520,1810,1983,2222,2378,2420,2630,5,2019-07-14,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190714T103029_20190714T103635_T31TFJ_00000000000000000770_0,4252,3460,1318,1780,2026,2833,3785,4258,4140,4321,5,2019-07-14,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190714T103029_20190714T103635_T31TFJ_000000000000000007c6_0,3950,2881,853,1272,1504,2384,3210,3558,3584,3826,5,2019-07-14,Calcaric Cambisols,43.783254342179475,4.905346990334603,2032,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190714T103029_20190714T103635_T31TFJ_000000000000000007f2_0,3247,2365,786,999,1394,1923,2489,2483,2500,2940,5,2019-07-14,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190714T103029_20190714T103635_T31TFJ_0000000000000000081b_0,3755,2714,1050,1360,1660,2195,2899,3137,3046,3533,5,2019-07-14,Calcaric Cambisols,43.48014297640312,5.484533256207875,2127,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190714T103029_20190714T103635_T31TFJ_000000000000000007f1_0,2525,1831,648,853,1064,1442,1961,2276,2800,2665,5,2019-07-14,Chromic Cambisols,43.6395133952316,4.898879072072512,2078,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190714T103029_20190714T103635_T31TFJ_00000000000000000819_0,3443,2769,767,1196,1554,1875,2754,3113,3218,3283,5,2019-07-14,Chromic Cambisols,43.49578793932041,4.892443928182583,2124,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190714T103029_20190714T103635_T31TFJ_000000000000000007ee_0,4031,3018,843,1256,1548,2006,2943,3297,3496,3577,5,2019-07-14,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190714T103029_20190714T103635_T31TFJ_0000000000000000076d_0,3539,2346,745,1015,1434,1723,2135,2422,2494,2774,5,2019-07-14,Eutric Cambisols,44.079492943691065,4.519485466401334,1937,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190714T103029_20190714T103635_T31TFJ_0000000000000000076e_0,4369,3387,1558,1994,2578,2862,3031,3260,3609,3535,5,2019-07-14,Eutric Fluvisols,44.075319038047944,4.7189493610902415,1938,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190714T103029_20190714T103635_T31TFJ_000000000000000007c5_0,3376,2722,1134,1498,1690,2193,2618,2973,2924,3062,5,2019-07-14,Eutric Fluvisols,43.78777090047127,4.706920151632265,2031,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190714T103029_20190714T103635_T31TFJ_00000000000000000797_0,4064,3148,1138,1516,2032,2098,2610,2920,3002,3243,5,2019-07-14,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190714T103029_20190714T103635_T31TFJ_00000000000000000745_0,2844,1923,960,1270,1474,1652,2405,2768,2938,2972,5,2019-07-14,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190714T103029_20190714T103635_T31TFJ_000000000000000007c7_0,3656,2932,1462,1816,2122,2463,2985,3299,3355,3526,5,2019-07-14,Regosols (Colluvic),43.778374794235376,5.103741429705629,2033,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190714T103029_20190714T103635_T31TFJ_0000000000000000083f_0,3448,3044,1072,1482,2070,2254,2613,2925,2844,3061,5,2019-07-14,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
