system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190909T102029_20190909T102650_T32TLP_000000000000000007d1_0,2196,2183,991,1202,1600,1241,1376,1457,2014,1494,5,2019-09-09,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190909T102029_20190909T102650_T32TLP_0000000000000000074f_0,3088,2311,1396,1946,1960,2532,3531,3783,3772,3901,5,2019-09-09,Haplic Vertisols,44.13143666427052,7.320869459406307,1905,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190909T102029_20190909T102650_T32TLP_0000000000000000074d_0,2224,1605,906,1158,1266,1617,2115,2268,2536,2416,5,2019-09-09,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190909T102029_20190909T102650_T32TLP_000000000000000007d0_0,2760,1920,816,1080,1282,1397,2265,2678,2736,2920,5,2019-09-09,Rendzic Leptosols,43.709648048887615,7.0853222277099634,2043,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190909T102029_20190909T102650_T32TLQ_0000000000000000074d_0,2205,1595,893,1132,1242,1594,2074,2222,2480,2375,5,2019-09-09,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190909T102029_20190909T102650_T32TMM_000000000000000008b8_0,3671,2960,876,1156,1612,1946,2239,2412,2662,2582,5,2019-09-09,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190909T102029_20190909T102650_T32TMM_000000000000000008b1_0,3164,2549,1490,1780,1958,2276,2808,3013,3040,3165,5,2019-09-09,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190909T102029_20190909T102650_T32TNL_000000000000000008c0_0,2449,1756,540,681,789,1097,1494,1714,1854,1912,5,2019-09-09,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190909T102029_20190909T102650_T32TNM_000000000000000008b5_0,3235,2354,267,409,499,1088,1455,1650,1708,1947,5,2019-09-09,Eutric Cambisols,42.13530491549752,9.472726486506637,2338,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190909T140059_20190909T140053_T22NBL_0000000000000000006f_0,3818,3184,1752,1984,2076,2228,2473,2849,2720,2854,5,2019-09-09,Haplic Plinthosols,5.194508130421133,-52.76175422836363,SIM52507,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190909T140059_20190909T140053_T22NCL_0000000000000000006f_0,3836,3197,1788,2028,2106,2258,2514,2896,2768,2903,5,2019-09-09,Haplic Plinthosols,5.194508130421133,-52.76175422836363,SIM52507,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
