system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190608T105621_20190608T110433_T30UXU_000000000000000001fa_0,3367,3211,2148,2956,3028,3293,4472,4869,4653,5037,5,2019-06-08,Dystric Cambisols,48.66723280751955,-0.7176208243116725,438,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190608T105621_20190608T110433_T30UXV_000000000000000001fa_0,3394,3226,2152,2996,3084,3345,4536,4933,4700,5099,5,2019-06-08,Dystric Cambisols,48.66723280751955,-0.7176208243116725,438,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190608T105621_20190608T110433_T30UXV_00000000000000000121_0,1954,1248,589,830,956,1361,1862,2079,2182,2249,5,2019-06-08,Eutric Cambisols,49.37343846722754,-1.2002823962852565,183,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190608T105621_20190608T110433_T30UYU_00000000000000000317_0,2850,1842,1021,1368,1396,1958,2661,2898,3104,3134,5,2019-06-08,Eutric Cambisols,47.97452533653467,0.608767793538443,736,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190608T105621_20190608T110433_T30UYU_00000000000000000272_0,2472,1783,863,1202,1494,1855,2146,2271,2382,2464,5,2019-06-08,Eutric Retisols,48.411606154539754,1.0265529667530489,564,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190608T105621_20190608T110433_T30UYU_000000000000000002a9_0,2389,1670,812,1114,1378,1826,2112,2313,2406,2520,5,2019-06-08,Luvic Stagnosols,48.265183822455356,0.8147095500113787,622,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190608T105621_20190608T110433_T30UYV_00000000000000000147_0,2094,1223,700,1226,1670,1795,2610,2872,2332,3008,5,2019-06-08,Luvic Stagnosols,49.26131649624349,0.1261348712753964,228,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190608T105621_20190608T110433_T31UCP_00000000000000000317_0,2807,1835,1036,1366,1396,1914,2641,2875,3120,3114,5,2019-06-08,Eutric Cambisols,47.97452533653467,0.608767793538443,736,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190608T105621_20190608T110433_T31UCP_00000000000000000272_0,2430,1779,873,1186,1462,1851,2178,2331,2374,2447,5,2019-06-08,Eutric Retisols,48.411606154539754,1.0265529667530489,564,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190608T105621_20190608T110433_T31UCP_000000000000000002a9_0,2284,1582,817,1148,1396,1675,2277,2543,2438,2824,5,2019-06-08,Luvic Stagnosols,48.265183822455356,0.8147095500113787,622,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190608T105621_20190608T110433_T31UCP_0000000000000000031c_0,2111,1271,863,1136,1222,1617,2359,2631,2648,2812,5,2019-06-08,Mollic Umbrisols,47.98543984274541,1.6801538816928248,741,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190608T105621_20190608T110433_T31UCS_0000000000000000009f_0,2759,1744,2088,2588,2722,2977,3916,4023,4328,3850,5,2019-06-08,Rendzic Leptosols,50.57254339082955,1.6462577899891515,24,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190608T105621_20190608T110433_T31UDQ_0000000000000000007d_0,2027,1529,492,767,1146,1523,1823,2015,1410,2118,5,2019-06-08,Protoargic Arenosols,49.58589898837661,1.8391604822330379,SIM46907,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190608T105621_20190608T110433_T31UDQ_0000000000000000012d_0,3275,2684,976,1486,1964,2367,2788,2987,3090,3082,5,2019-06-08,Eutric Cambisols,49.425230407063104,2.5430874224563476,200,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190608T105621_20190608T110433_T31UDQ_000000000000000001d3_0,2667,2645,2056,2330,2420,2117,2453,2352,2684,2378,5,2019-06-08,Technosols,48.85034873690586,2.322905488238686,391,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
