system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20191122T105351_20191122T105436_T30UYU_00000000000000000317_0,2828,2028,750,1214,1616,2095,2310,2408,2604,2668,5,2019-11-22,Eutric Cambisols,47.97452533653467,0.608767793538443,736,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191122T105351_20191122T105436_T30UYU_000000000000000002aa_0,2648,1771,368,785,949,1764,2246,2369,2326,2748,5,2019-11-22,Eutric Retisols,48.267773070968104,1.0301448294912523,623,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191122T105351_20191122T105436_T30UYU_0000000000000000034a_0,2320,1681,549,980,1294,1727,2082,2194,2232,2313,5,2019-11-22,Luvic Stagnosols,47.83066980746326,0.6134648025979296,791,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191122T105351_20191122T105436_T31TCN_0000000000000000045c_0,2343,1582,366,794,1076,1397,1723,1822,1916,1994,5,2019-11-22,Calcaric Cambisols,46.97806314421428,1.6924498201961606,1085,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191122T105351_20191122T105436_T31TCN_00000000000000000431_0,2359,1723,496,773,1088,1331,1459,1547,1718,1836,5,2019-11-22,Eutric Retisols,47.120619712342474,1.4798610993880554,1040,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191122T105351_20191122T105436_T31TDL_000000000000000005d5_0,7108,6573,608,1174,2986,4726,6532,7136,5204,9275,5,2019-11-22,Dystric Cambisols,45.540229117706225,2.528574758843968,1503,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191122T105351_20191122T105436_T31TDL_0000000000000000058d_0,1544,973,282,444,742,867,1034,1134,1378,1337,5,2019-11-22,Eutric Cambisols,45.82812019547945,2.5295761080382126,1422,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191122T105351_20191122T105436_T31TDM_00000000000000000485_0,2009,1295,311,513,621,983,1365,1481,1604,1623,5,2019-11-22,Eutric Cambisols,46.83571406015219,2.1136631169214275,1131,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191122T105351_20191122T105436_T31TDM_00000000000000000540_0,2009,1271,379,672,900,1202,1472,1602,1657,1743,5,2019-11-22,Luvic Stagnosols,46.11602001349392,2.5305880344950036,1339,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191122T105351_20191122T105436_T31TDN_0000000000000000045c_0,2358,1590,373,800,1080,1407,1740,1840,1928,2010,5,2019-11-22,Calcaric Cambisols,46.97806314421428,1.6924498201961606,1085,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191122T105351_20191122T105436_T31TDN_00000000000000000460_0,2231,1462,433,938,932,1618,2296,2450,2698,2668,5,2019-11-22,Calcaric Cambisols,46.97970429233507,2.533695643621074,1089,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191122T105351_20191122T105436_T31UCP_0000000000000000031b_0,2080,1508,428,662,817,1182,1824,2056,2178,2213,5,2019-11-22,Calcaric Cambisols,47.98404183296344,1.4658440887727766,740,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191122T105351_20191122T105436_T31UCP_00000000000000000317_0,2828,1986,767,1230,1622,2006,2250,2365,2618,2613,5,2019-11-22,Eutric Cambisols,47.97452533653467,0.608767793538443,736,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191122T105351_20191122T105436_T31UCP_000000000000000002aa_0,2673,1789,400,801,971,1797,2291,2405,2394,2788,5,2019-11-22,Eutric Retisols,48.267773070968104,1.0301448294912523,623,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191122T105351_20191122T105436_T31UCP_000000000000000002ad_0,2028,1496,419,664,996,1283,1421,1535,1576,1725,5,2019-11-22,Luvic Cambisols,48.273173775874774,1.6765533442912048,626,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191122T105351_20191122T105436_T31UCP_0000000000000000034a_0,2485,1809,607,1038,1390,1872,2196,2333,2366,2477,5,2019-11-22,Luvic Stagnosols,47.83066980746326,0.6134648025979296,791,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191122T105351_20191122T105436_T31UDP_000000000000000002e9_0,2108,1456,434,707,971,1220,1543,1581,1892,1766,5,2019-11-22,Calcaric Cambisols,48.13098489367784,2.5380099326487655,688,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
