system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190312T105119_20190312T105121_T30TYN_00000000000000000866_0,2752,1923,847,1458,1506,2020,3082,3353,3507,3381,5,2019-03-12,Eutric Cambisols,43.07272840959402,0.16726720986265578,2219,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190312T105119_20190312T105121_T31TCH_0000000000000000088f_0,3237,2136,493,744,1120,1368,1649,1892,2232,2256,5,2019-03-12,Cambic Umbrisols,42.80556573519436,1.738893242095287,2278,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190312T105119_20190312T105121_T31TCH_00000000000000000854_0,2764,2063,761,1412,1288,1892,2989,3264,3782,3262,5,2019-03-12,Mollic Umbrisols,43.23675734912461,1.7343973183347328,2192,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190312T105119_20190312T105121_T31TDH_0000000000000000003d_0,2932,2284,861,1558,1602,2208,3145,3388,3494,3475,5,2019-03-12,Eutric Cambisols,43.08330529252448,1.8953747700466825,SIM11644,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190312T105119_20190312T105121_T31TDH_00000000000000000857_0,2207,1928,483,775,1001,1019,1194,1297,1468,1442,5,2019-03-12,Calcaric Cambisols,43.238449309842004,2.324294647249126,2195,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190312T105119_20190312T105121_T31TDH_00000000000000000859_0,2783,2371,992,1292,1558,1717,1847,1948,2130,2049,5,2019-03-12,Calcaric Cambisols,43.23777831877379,2.7175602133262937,2197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190312T105119_20190312T105121_T31TDH_0000000000000000086f_0,1894,1225,478,703,770,1008,1430,1652,1892,1884,5,2019-03-12,Calcaric Cambisols,43.09392951863373,1.9320413187199543,2228,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190312T105119_20190312T105121_T31TDH_0000000000000000089a_0,2174,1480,446,543,702,916,1186,1352,1476,1611,5,2019-03-12,Mollic Umbrisols,42.66334998625166,2.1297418230729743,2300,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190312T105119_20190312T105121_T31TDH_000000000000000008a6_0,3390,2232,805,1106,1416,1729,2280,2582,2958,2921,5,2019-03-12,Regosols (Colluvic),42.51967799126664,2.1302565886024913,2314,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190312T105119_20190312T105121_T31TDH_00000000000000000855_0,3002,2684,841,1316,1656,1873,1966,2080,2174,2180,5,2019-03-12,Rendzic Leptosols,43.237681525941696,1.9310260055678181,2193,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190312T105119_20190312T105121_T31TDJ_00000000000000000760_0,2922,2107,589,952,1426,1541,1994,2149,2238,2283,5,2019-03-12,Calcaric Cambisols,44.10054393938835,1.9248303898472057,1924,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190312T105119_20190312T105121_T31TDJ_000000000000000007e3_0,2120,1953,752,1074,1320,1399,1493,1531,1714,1580,5,2019-03-12,Calcaric Cambisols,43.66961104280001,2.1260713188749483,2064,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190312T105119_20190312T105121_T31TDJ_000000000000000007e2_0,2755,1976,695,1118,1188,1533,2223,2444,2634,2678,5,2019-03-12,Luvic Cambisols,43.669042809087784,1.9279512878727754,2063,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190312T105119_20190312T105121_T31TDJ_00000000000000000834_0,3060,2744,1196,1706,1986,2212,2320,2440,2536,2456,5,2019-03-12,Regosols (Colluvic),43.38145144609924,1.9300054714673698,2154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
