system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190814T105031_20190814T105153_T30TYN_00000000000000000866_0,2573,1850,808,1332,1640,1918,2157,2301,2388,2347,5,2019-08-14,Eutric Cambisols,43.07272840959402,0.16726720986265578,2219,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190814T105031_20190814T105153_T30TYP_00000000000000000046_0,3458,2333,800,1224,1538,1769,2259,2450,2520,2658,5,2019-08-14,Gleyic Cambisols,43.74950007383431,0.1370914792787227,SIM91955,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190814T105031_20190814T105153_T30TYP_0000000000000000075a_0,3508,2276,739,1244,1262,1764,2774,2958,2900,3169,5,2019-08-14,Calcaric Cambisols,44.08630866803374,0.5277088899999789,1917,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190814T105031_20190814T105153_T30TYP_00000000000000000784_0,3375,2391,785,1144,1388,1715,2075,2224,2366,2447,5,2019-08-14,Calcaric Cambisols,43.939013384960546,0.3332815597688434,1963,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190814T105031_20190814T105153_T30TYP_000000000000000007b2_0,4025,2987,1498,2272,2710,2550,3192,3428,3557,3573,5,2019-08-14,Calcaric Cambisols,43.801814078706926,0.7353863730644742,2011,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190814T105031_20190814T105153_T30TYP_000000000000000007b1_0,3691,2693,904,1510,1874,2121,2259,2357,2352,2482,5,2019-08-14,Eutric Cambisols,43.79870099823677,0.5368540129522552,2010,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190814T105031_20190814T105153_T30TYP_000000000000000007dc_0,3231,2137,894,1476,1686,1722,2301,2477,2474,2703,5,2019-08-14,Eutric Cambisols,43.654918009678816,0.5413905996353507,2056,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190814T105031_20190814T105153_T30TYP_00000000000000000759_0,3480,2544,1030,1544,1800,2392,3023,3257,3298,3519,5,2019-08-14,Haplic Luvisols,44.08281502778731,0.32819314039789665,1916,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190814T105031_20190814T105153_T30TYP_0000000000000000082c_0,3864,2865,869,1338,1766,2277,2622,2757,2818,3020,5,2019-08-14,Haplic Luvisols,43.36394987150499,0.353380028656478,2146,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190814T105031_20190814T105153_T30TYP_0000000000000000075b_0,3281,2158,796,1052,1408,1672,1975,2158,2296,2408,5,2019-08-14,Mollic Umbrisols,44.08943792205592,0.7272481499870546,1918,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190814T105031_20190814T105153_T30TYQ_0000000000000000072e_0,3041,2384,812,1268,1658,2020,2146,2252,2148,2397,5,2019-08-14,Calcaric Cambisols,44.23326949240233,0.7231486374623786,1872,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190814T105031_20190814T105153_T30TYQ_0000000000000000072d_0,2914,2447,1106,1448,1802,2055,2261,2394,2324,2558,5,2019-08-14,Luvic Cambisols,44.230132383061516,0.5231018340485758,1871,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190814T105031_20190814T105153_T30TYR_00000000000000000062_0,4458,3941,1070,1618,2278,2631,2721,2921,2954,3142,5,2019-08-14,Calcaric Cambisols,45.9412014057957,0.065289686897003,SIM30965,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190814T105031_20190814T105153_T30TYR_0000000000000000055c_0,4277,2882,1054,1466,1898,2429,2952,3151,3230,3414,5,2019-08-14,Calcaric Cambisols,45.953079172109106,0.25962637648263687,1370,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190814T105031_20190814T105153_T30TYR_00000000000000000580_0,3846,3044,1082,1592,2050,2420,2692,2932,2934,2956,5,2019-08-14,Calcaric Cambisols,45.80083722296923,-0.1464050002597506,1409,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190814T105031_20190814T105153_T30TYR_000000000000000005c8_0,3721,2276,891,1256,1486,2056,2559,2852,2976,3182,5,2019-08-14,Calcaric Cambisols,45.513089622659,-0.13346799206529747,1490,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190814T105031_20190814T105153_T30TYR_000000000000000005f2_0,3592,2453,827,1072,1286,1663,2329,2581,2720,2877,5,2019-08-14,Calcaric Cambisols,45.377496694565295,0.2812171796581916,1534,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190814T105031_20190814T105153_T30TYR_000000000000000005c9_0,4325,2785,1122,1508,2050,2406,2746,2949,3168,3326,5,2019-08-14,Regosols (Colluvic),45.51742584404047,0.07118138304806058,1491,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190814T105031_20190814T105153_T30TYR_00000000000000000582_0,4353,3677,1042,1632,2406,2769,2884,3007,3110,3236,5,2019-08-14,Rendzic Leptosols,45.809179554957446,0.2650661302913653,1411,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190814T105031_20190814T105153_T30TYR_00000000000000000028_0,3254,2625,730,1118,1338,1986,2387,2548,2600,2679,5,2019-08-14,Eutric Fluvisols,45.89861111,0.00277778,68782,{WD-WISE},"{""type"":""MultiPoint"",""coordinates"":[]}"
20190814T105031_20190814T105153_T30TYS_0000000000000000005e_0,3795,2761,1158,1448,1802,2079,2550,2724,3076,3074,5,2019-08-14,Calcaric Cambisols,46.50806450849034,0.9910526900588258,SIM48183,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190814T105031_20190814T105153_T30TYS_00000000000000000062_0,4475,3949,1062,1620,2292,2646,2729,2930,2966,3151,5,2019-08-14,Calcaric Cambisols,45.9412014057957,0.065289686897003,SIM30965,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190814T105031_20190814T105153_T30TYS_000000000000000004a4_0,2681,2190,874,1130,1428,1862,2283,2483,1804,2777,5,2019-08-14,Calcaric Cambisols,46.67258035875013,0.23199594562391013,1163,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190814T105031_20190814T105153_T30TYS_0000000000000000055c_0,4291,2887,1050,1470,1910,2444,2965,3160,3244,3423,5,2019-08-14,Calcaric Cambisols,45.953079172109106,0.25962637648263687,1370,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190814T105031_20190814T105153_T30TYS_000000000000000004eb_0,3712,3066,824,1250,1756,2044,2286,2413,2508,2647,5,2019-08-14,Eutric Cambisols,46.380758268333096,0.035208723464946995,1244,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190814T105031_20190814T105153_T30TYS_00000000000000000535_0,4419,4051,1090,1632,2330,2695,2840,2977,3066,3193,5,2019-08-14,Eutric Cambisols,46.09297615641257,0.04732481199581941,1327,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190814T105031_20190814T105153_T30TYS_000000000000000004ee_0,3220,2138,568,806,1010,1372,1805,2051,2166,2313,5,2019-08-14,Luvic Cambisols,46.39169124444395,0.65907171951279,1247,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190814T105031_20190814T105153_T30TYS_00000000000000000514_0,4017,2654,740,1036,1390,1738,2243,2451,2692,2895,5,2019-08-14,Stagnic Gleysols,46.24451711991545,0.4560678464730407,1288,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190814T105031_20190814T105153_T30TYT_0000000000000000037d_0,4117,3070,1216,1740,2430,2790,2901,3068,3124,3253,5,2019-08-14,Eutric Cambisols,47.69231735110835,1.0443128583803534,845,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190814T105031_20190814T105153_T30TYT_000000000000000003aa_0,4116,2769,1016,1384,2030,2286,2456,2615,2764,2917,5,2019-08-14,Eutric Cambisols,47.542927371413136,0.6227839914739651,895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190814T105031_20190814T105153_T30TYT_00000000000000000459_0,3805,2502,673,992,1218,1683,2228,2500,2552,2862,5,2019-08-14,Eutric Cambisols,46.97278837529007,1.061600350806898,1082,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190814T105031_20190814T105153_T30TYT_0000000000000000037c_0,4527,3041,1216,1708,2414,2771,2942,3105,3212,3440,5,2019-08-14,Haplic Luvisols,47.68975585042416,0.8312134254903143,844,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190814T105031_20190814T105153_T30TYT_000000000000000003d7_0,3180,2116,598,808,1020,1358,1784,2028,2166,2318,5,2019-08-14,Haplic Luvisols,47.395718283839564,0.4155014966302985,945,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190814T105031_20190814T105153_T30TYT_0000000000000000042d_0,4045,2952,1202,1732,1916,2597,3415,3755,3890,4039,5,2019-08-14,Rendzic Leptosols,47.111251889494554,0.6365738313282675,1036,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190814T105031_20190814T105153_T30TYT_00000000000000000457_0,3085,2045,722,1005,1032,1602,2406,2659,2676,2900,5,2019-08-14,Stagnic Gleysols,46.96734759548669,0.6411210616326486,1080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
