system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190817T101029_20190817T101605_T32TMM_000000000000000008be_0,3519,2282,604,828,1023,1601,2158,2493,2580,2870,5,2019-08-17,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190817T101029_20190817T101605_T32TNL_000000000000000008c0_0,2682,1868,714,898,1048,1341,1693,1869,1980,2098,5,2019-08-17,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190817T105621_20190817T110523_T30TXP_0000000000000000077d_0,3827,3224,1248,1388,1730,1983,2141,2317,2484,2610,5,2019-08-17,Albic Podzols,43.90442884344378,-1.0589332679545869,1956,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190817T105621_20190817T110523_T30TXQ_000000000000000006d8_0,3139,2745,1852,2376,2502,2627,3424,3821,3292,4046,5,2019-08-17,Albic Podzols,44.496527322829905,-0.4911163235972143,1781,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190817T105621_20190817T110523_T30TXQ_000000000000000006fb_0,2878,2439,932,1254,1294,1907,2318,2443,2110,2590,5,2019-08-17,Rustic Podzols,44.33559660067842,-1.084907903589234,1820,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190817T105621_20190817T110523_T30TXQ_0000000000000000068a_0,3023,2468,858,1416,2160,1812,2737,2948,3716,3018,5,2019-08-17,Umbric Podzols,44.77874883782861,-0.707573335382756,1695,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190817T105621_20190817T110523_T30TXQ_000000000000000006d6_0,3667,3034,1334,1512,1868,2092,2844,3039,2842,3172,5,2019-08-17,Umbric Podzols,44.48543835751057,-0.8928506234944198,1779,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190817T105621_20190817T110523_T30TYP_00000000000000000046_0,3554,2390,807,1268,1598,1865,2339,2533,2592,2833,5,2019-08-17,Gleyic Cambisols,43.74950007383431,0.1370914792787227,SIM91955,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190817T105621_20190817T110523_T30TYP_00000000000000000784_0,3149,2242,702,1028,1268,1635,1991,2179,2244,2346,5,2019-08-17,Calcaric Cambisols,43.939013384960546,0.3332815597688434,1963,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190817T105621_20190817T110523_T30TYP_00000000000000000759_0,2737,2274,752,1148,1494,1727,1789,1910,2016,2096,5,2019-08-17,Haplic Luvisols,44.08281502778731,0.32819314039789665,1916,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190817T105621_20190817T110523_T30TYQ_000000000000000006dc_0,3683,3090,1344,1838,2280,2454,2887,2975,3112,3264,5,2019-08-17,Haplic Luvisols,44.51429265450901,0.3127722289681817,1785,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190817T105621_20190817T110523_T30TYQ_0000000000000000072d_0,2743,2264,1030,1366,1624,1895,2153,2305,2188,2369,5,2019-08-17,Luvic Cambisols,44.230132383061516,0.5231018340485758,1871,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190817T105621_20190817T110523_T31TCK_0000000000000000072d_0,2774,2177,1032,1404,1642,1860,2227,2394,2322,2492,5,2019-08-17,Luvic Cambisols,44.230132383061516,0.5231018340485758,1871,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
