system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190618T101029_20190618T101307_T32TMM_000000000000000008b8_0,4170,3044,967,1296,1886,2442,2619,2862,3056,3216,5,2019-06-18,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190618T101029_20190618T101307_T32TMM_000000000000000008ad_0,2542,1829,875,1108,1362,1931,2502,2793,1986,3053,5,2019-06-18,Umbric Leptosols,42.315905519983275,8.912076372712265,2322,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190618T101029_20190618T101307_T32TMM_000000000000000008b1_0,3571,2838,1294,1590,1890,2143,2462,2640,2784,2887,5,2019-06-18,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190618T101029_20190618T101307_T32TNL_000000000000000008c0_0,2859,2005,752,987,1082,1439,1969,2183,2328,2431,5,2019-06-18,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190618T105621_20190618T110416_T30TWS_0000000000000000049a_0,2398,1686,692,1032,1120,1508,2219,2431,2820,2689,5,2019-06-18,Luvic Cambisols,46.61491530352095,-1.856505488431847,1153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190618T105621_20190618T110416_T30TWS_000000000000000004c1_0,5494,4632,1758,2470,2812,3530,4111,4422,4580,4706,5,2019-06-18,Luvic Stagnosols,46.47863416682716,-1.6373111825945834,1194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190618T105621_20190618T110416_T30TWS_0000000000000000049b_0,2385,1724,1036,1252,1308,1484,1992,2088,1954,2573,5,2019-06-18,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190618T105621_20190618T110416_T30TWT_000000000000000003f7_0,4887,3967,1458,2126,2294,3172,3882,4177,4284,4399,5,2019-06-18,Luvic Stagnosols,47.18191339451739,-2.112349848353562,978,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190618T105621_20190618T110416_T30TXP_0000000000000000077d_0,3555,3062,1024,1228,1576,1764,1867,2110,2348,2375,5,2019-06-18,Albic Podzols,43.90442884344378,-1.0589332679545869,1956,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190618T105621_20190618T110416_T30TXP_000000000000000007d4_0,5438,4464,1506,2336,2766,3335,4042,4269,4528,4502,5,2019-06-18,Eutric Cambisols,43.61704902247134,-1.0418332345486712,2048,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190618T105621_20190618T110416_T30TXQ_000000000000000006fb_0,3013,2616,941,1248,1454,1985,2239,2447,2034,2593,5,2019-06-18,Rustic Podzols,44.33559660067842,-1.084907903589234,1820,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190618T105621_20190618T110416_T30TXQ_000000000000000006d6_0,3770,3359,1360,1526,1814,2288,2811,2972,2932,3368,5,2019-06-18,Umbric Podzols,44.48543835751057,-0.8928506234944198,1779,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190618T105621_20190618T110416_T30TXR_00000000000000000559_0,2036,1417,353,710,961,1345,1713,1947,2200,2283,5,2019-06-18,Calcaric Cambisols,45.93996642092588,-0.35914842977074507,1367,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190618T105621_20190618T110416_T30TXR_0000000000000000059f_0,4438,3402,2018,2352,2584,2753,2985,3154,3592,3427,5,2019-06-18,Calcaric Cambisols,45.63581734636525,-0.9602860183142399,1445,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190618T105621_20190618T110416_T30TXR_000000000000000005c7_0,3472,2723,1192,1696,2044,2271,2477,2622,2688,2855,5,2019-06-18,Calcaric Cambisols,45.50837912116992,-0.3380839394493921,1489,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190618T105621_20190618T110416_T30TXR_000000000000000005ef_0,3144,2193,1296,1822,1784,2221,3123,3313,3786,3406,5,2019-06-18,Calcaric Cambisols,45.364523031408005,-0.3311353413334857,1531,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
