system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190429T101029_20190429T101238_T32TMM_000000000000000008b1_0,3054,2410,996,1272,1478,1692,2116,2209,2436,2478,5,2019-04-29,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190429T101029_20190429T101238_T32TMM_000000000000000008b6_0,3933,3055,2160,2416,2548,2892,3892,4263,4616,4422,5,2019-04-29,Umbric Leptosols,42.017579664140165,9.07177012068534,2341,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190429T101029_20190429T101238_T32TNM_000000000000000008b6_0,3868,2971,2156,2398,2530,2830,3842,4229,4584,4396,5,2019-04-29,Umbric Leptosols,42.017579664140165,9.07177012068534,2341,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190429T105621_20190429T110224_T30TWS_000000000000000004c1_0,3520,2677,1462,1856,2282,2660,3008,3249,3496,3558,5,2019-04-29,Luvic Stagnosols,46.47863416682716,-1.6373111825945834,1194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190429T105621_20190429T110224_T30TWT_000000000000000003f7_0,4229,3629,1394,1860,2476,2616,2918,3047,3496,3326,5,2019-04-29,Luvic Stagnosols,47.18191339451739,-2.112349848353562,978,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190429T105621_20190429T110224_T30TXN_00000000000000000824_0,3766,2738,2220,2464,2336,2979,4519,5077,5293,5329,5,2019-04-29,Eutric Cambisols,43.31671326363959,-1.4183540580777243,2137,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190429T105621_20190429T110224_T30TXR_00000000000000000614_0,3399,2155,843,1060,1248,1554,2136,2362,2698,2748,5,2019-04-29,Albic Podzols,45.204379803857236,-0.9346709185235507,1570,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190429T105621_20190429T110224_T30TXR_000000000000000005c7_0,3244,2414,1104,1438,1806,2013,2303,2551,2566,2799,5,2019-04-29,Calcaric Cambisols,45.50837912116992,-0.3380839394493921,1489,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190429T105621_20190429T110224_T30TXR_000000000000000005c5_0,2694,2241,1272,1684,2018,2366,3377,3793,3188,3782,5,2019-04-29,Luvic Cambisols,45.49783449185945,-0.747204710895901,1487,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190429T105621_20190429T110224_T30TXS_0000000000000000044f_0,3230,2348,794,1092,1450,1740,2105,2373,2532,2617,5,2019-04-29,Eutric Cambisols,46.93019573775069,-1.0395982629544858,1072,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190429T105621_20190429T110224_T30TXS_0000000000000000049e_0,3256,2508,664,945,1376,1589,1847,2045,2181,2268,5,2019-04-29,Eutric Cambisols,46.642567385032066,-1.0216466052080921,1157,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190429T105621_20190429T110224_T30TXS_0000000000000000050c_0,3645,2899,897,1302,1770,2025,2533,2733,2962,2948,5,2019-04-29,Eutric Cambisols,46.19814341135635,-1.4093118441587542,1279,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190429T105621_20190429T110224_T30TXS_000000000000000004c1_0,3496,2674,1460,1824,2234,2599,2943,3178,3428,3497,5,2019-04-29,Luvic Stagnosols,46.47863416682716,-1.6373111825945834,1194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190429T105621_20190429T110224_T30TXS_000000000000000004e8_0,1589,1255,462,595,803,1026,1176,1291,1208,1372,5,2019-04-29,Rendzic Leptosols,46.36639999485048,-0.5883667267716697,1241,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190429T105621_20190429T110224_T30TXS_00000000000000000533_0,3740,3028,957,1454,2062,2402,2608,2745,2780,2865,5,2019-04-29,Rendzic Leptosols,46.08383316222152,-0.366243320963874,1325,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190429T105621_20190429T110224_T30TXT_00000000000000000425_0,3625,2519,1144,1312,1374,2113,3107,3508,3580,3947,5,2019-04-29,Dystric Cambisols,47.07400274117138,-1.0486456169071017,1028,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
