system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20191112T105301_20191112T105437_T30TYN_00000000000000000868_0,2134,1534,584,857,835,1375,2340,2628,2918,2821,5,2019-11-12,Regosols (Colluvic),43.07994774965501,0.5593157847392997,2221,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191112T105301_20191112T105437_T30TYP_00000000000000000785_0,3309,2827,1374,1684,1800,2531,3231,3481,3218,3669,5,2019-11-12,Eutric Cambisols,43.94249816918925,0.532293379126103,1964,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191112T105301_20191112T105437_T30TYP_0000000000000000075b_0,2865,2122,1350,1452,1534,1903,2287,2441,2670,2667,5,2019-11-12,Mollic Umbrisols,44.08943792205592,0.7272481499870546,1918,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191112T105301_20191112T105437_T30TYP_00000000000000000781_0,3195,2798,1622,1946,1938,2555,3626,3893,4030,4231,5,2019-11-12,Mollic Umbrisols,43.9263747854506,-0.26358705592313225,1960,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191112T105301_20191112T105437_T30TYS_000000000000000004a5_0,2589,1824,598,1009,1412,1599,1861,1958,2078,2056,5,2019-11-12,Eutric Cambisols,46.67624425670514,0.4410565506621489,1164,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191112T105301_20191112T105437_T30TYS_00000000000000000514_0,2614,1564,952,1288,879,1874,4425,4981,4916,5116,5,2019-11-12,Stagnic Gleysols,46.24451711991545,0.4560678464730407,1288,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191112T105301_20191112T105437_T30TYT_0000000000000000037c_0,2720,1858,981,1366,1600,2160,2768,3012,3232,3134,5,2019-11-12,Haplic Luvisols,47.68975585042416,0.8312134254903143,844,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191112T105301_20191112T105437_T31TCH_00000000000000000868_0,2123,1506,609,845,819,1400,2398,2700,3006,2916,5,2019-11-12,Regosols (Colluvic),43.07994774965501,0.5593157847392997,2221,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191112T105301_20191112T105437_T31TCJ_00000000000000000807_0,2535,1725,918,1316,1382,1831,2573,2788,3020,3015,5,2019-11-12,Calcaric Cambisols,43.51698261740234,0.9409952712103028,2104,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191112T105301_20191112T105437_T31TCJ_00000000000000000785_0,3116,2556,1100,1434,1520,2120,3095,3361,3156,3596,5,2019-11-12,Eutric Cambisols,43.94249816918925,0.532293379126103,1964,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191112T105301_20191112T105437_T31TCJ_0000000000000000075b_0,2847,2111,1184,1360,1458,1807,2208,2429,2632,2675,5,2019-11-12,Mollic Umbrisols,44.08943792205592,0.7272481499870546,1918,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191112T105301_20191112T105437_T31TCM_000000000000000004a5_0,2713,1931,622,1044,1444,1708,1923,2020,2116,2128,5,2019-11-12,Eutric Cambisols,46.67624425670514,0.4410565506621489,1164,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191112T105301_20191112T105437_T31TCM_000000000000000004f1_0,3142,1985,1344,1750,1570,2341,4483,5352,5568,5453,5,2019-11-12,Luvic Cambisols,46.39919693196088,1.2831454307949937,1250,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191112T105301_20191112T105437_T31TCM_00000000000000000514_0,2594,1561,970,1290,941,1857,4146,4625,4476,4823,5,2019-11-12,Stagnic Gleysols,46.24451711991545,0.4560678464730407,1288,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191112T105301_20191112T105437_T31TCN_00000000000000000431_0,2634,1957,747,951,1228,1513,1681,1832,1932,2070,5,2019-11-12,Eutric Retisols,47.120619712342474,1.4798610993880554,1040,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191112T105301_20191112T105437_T31TCN_0000000000000000037c_0,2637,1808,1001,1358,1650,2018,2490,2589,2852,2925,5,2019-11-12,Haplic Luvisols,47.68975585042416,0.8312134254903143,844,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191112T105301_20191112T105437_T31TDM_00000000000000000485_0,2276,1400,581,774,867,1270,1631,1790,1944,2060,5,2019-11-12,Eutric Cambisols,46.83571406015219,2.1136631169214275,1131,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191112T105301_20191112T105437_T31UDR_000000000000000000ad_0,2463,2071,1194,1330,1364,1734,2658,2952,3120,3121,5,2019-11-12,Eutric Cambisols,50.42916619393928,2.996695634941413,40,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191112T105301_20191112T105437_T31UDS_00000000000000000095_0,2592,1856,721,963,1132,1630,2225,2518,2562,2689,5,2019-11-12,Eutric Stagnosols,50.86124579589512,2.0956387227174256,10,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191112T105301_20191112T105437_T31UDS_0000000000000000009c_0,2619,1650,1376,1476,1302,1967,3281,3637,4062,3795,5,2019-11-12,Fluvic Stagnosols,50.71781507092251,2.5484152413342684,20,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20191112T105301_20191112T105437_T31UDS_0000000000000000009d_0,2631,2382,830,1184,1476,1994,2601,2851,2432,3131,5,2019-11-12,Fluvic Stagnosols,50.71722409096727,2.7744536769440726,21,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
