system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190101T105439_20190101T105645_T30TYN_00000000000000000879_0,2230,1442,460,677,861,1152,1769,1941,2010,2192,5,2019-01-01,Eutric Cambisols,42.91556813443344,-0.4137347196183648,2244,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101T105439_20190101T105645_T30TYN_00000000000000000869_0,1658,1062,254,319,354,562,896,997,1237,1242,5,2019-01-01,Mollic Umbrisols,43.083020210727895,0.755372754243198,2222,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101T105439_20190101T105645_T30TYN_00000000000000000889_0,2288,1422,365,688,894,1241,1954,2210,2596,2468,5,2019-01-01,Umbric Leptosols,42.7812643891295,-0.0169737923193965,2269,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101T105439_20190101T105645_T31TCH_0000000000000000088f_0,2758,1716,405,604,954,1157,1469,1706,2116,2121,5,2019-01-01,Cambic Umbrisols,42.80556573519436,1.738893242095287,2278,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101T105439_20190101T105645_T31TCH_00000000000000000869_0,1569,997,274,298,352,536,826,977,1204,1199,5,2019-01-01,Mollic Umbrisols,43.083020210727895,0.755372754243198,2222,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101T105439_20190101T105645_T31TCL_00000000000000000621_0,1901,1402,493,645,807,1069,1375,1488,1802,1662,5,2019-01-01,Eutric Cambisols,45.25076202798201,1.712506248180715,1583,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101T105439_20190101T105645_T31TCL_00000000000000000647_0,3353,3078,3076,3138,3034,3185,3282,3469,3793,3596,5,2019-01-01,Mollic Umbrisols,45.105510375764,1.510893120472391,1623,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101T105439_20190101T105645_T31TCL_000000000000000005f3_0,1842,1424,298,585,753,937,997,1054,1043,1042,5,2019-01-01,Rendzic Leptosols,45.38107425208028,0.4853942395465012,1535,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101T105439_20190101T105645_T31TCL_000000000000000005f8_0,2322,1416,335,445,611,907,1286,1512,1896,1788,5,2019-01-01,Umbric Leptosols,45.39335793747217,1.506596968002484,1540,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101T105439_20190101T105645_T31TCL_00000000000000000000_0,2810,1849,478,642,1007,1294,1606,1850,2019,2178,5,2019-01-01,Calcaric Cambisols,45.16944444,1.7138888900000002,68784,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20190101T105439_20190101T105645_T31TDH_00000000000000000872_0,4213,3270,1782,1926,1924,2712,3636,3918,4090,4230,5,2019-01-01,Calcaric Cambisols,43.09454041537799,2.520470944219245,2231,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101T105439_20190101T105645_T31TDH_0000000000000000089a_0,1958,1279,298,380,533,710,949,1080,1336,1482,5,2019-01-01,Mollic Umbrisols,42.66334998625166,2.1297418230729743,2300,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101T105439_20190101T105645_T31TDH_000000000000000008a6_0,3150,2026,573,820,1160,1492,1958,2242,2732,2600,5,2019-01-01,Regosols (Colluvic),42.51967799126664,2.1302565886024913,2314,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101T105439_20190101T105645_T31TDK_00000000000000000670_0,2064,1246,607,602,627,992,1549,1669,1692,1959,5,2019-01-01,Eutric Cambisols,44.96387285946206,1.9184432298622298,1666,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101T105439_20190101T105645_T31TDK_0000000000000000001e_0,1778,1381,298,386,466,655,914,1038,1227,1200,5,2019-01-01,Dystric Gleysols,45.09722222,2.1222222199999994,68781,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20190101T105439_20190101T105645_T31TDL_00000000000000000627_0,2531,1772,1302,1364,1504,1807,2248,2504,2819,2814,5,2019-01-01,Eutric Cambisols,45.250912370554616,2.9351172726186774,1589,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101T105439_20190101T105645_T31TDL_000000000000000005d4_0,1901,1224,363,487,588,888,1212,1469,1914,1803,5,2019-01-01,Regosols (Colluvic),45.54039122965766,2.3237405605672454,1502,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101T105439_20190101T105645_T31TDL_0000000000000000001e_0,1767,1371,277,378,464,640,904,1031,1222,1197,5,2019-01-01,Dystric Gleysols,45.09722222,2.1222222199999994,68781,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20190101T105439_20190101T105645_T31TEK_0000000000000000069e_0,2453,1816,916,1180,1624,1780,2006,2078,2272,2238,5,2019-01-01,Umbric Leptosols,44.81624720276049,3.334865958884358,1715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
