system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190114T110419_20190114T110644_T30TXT_000000000000000003ff_0,2562,1804,481,666,806,1188,1627,1815,1950,2073,5,2019-01-14,Calcaric Cambisols,47.23470667886189,-0.42436685046714595,986,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190114T110419_20190114T110644_T30TXT_00000000000000000344_0,2669,1815,597,1058,993,1562,2397,2693,2856,2742,5,2019-01-14,Eutric Cambisols,47.80470621116521,-0.6678315677624659,785,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190114T110419_20190114T110644_T30TXT_00000000000000000346_0,2333,1737,385,736,777,1196,1716,1866,2021,1962,5,2019-01-14,Eutric Cambisols,47.814923149860995,-0.2408778511839764,787,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190114T110419_20190114T110644_T30TXT_00000000000000000376_0,2251,1592,572,982,899,1271,1923,2060,2681,2336,5,2019-01-14,Fluvic Cambisols,47.666198189165854,-0.4468124621171489,838,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190114T110419_20190114T110644_T30TXT_00000000000000000345_0,2383,1719,535,854,1068,1488,2052,2214,2349,2416,5,2019-01-14,Umbric Leptosols,47.810009864546274,-0.45437452705414894,786,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190114T110419_20190114T110644_T30TYT_00000000000000000053_0,2754,2057,856,1262,1334,1596,1973,2146,2404,2244,5,2019-01-14,Gleyic Cambisols,47.49837804877488,0.14104694691730213,SIM55438,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190114T110419_20190114T110644_T30TYT_000000000000000003d6_0,2765,1875,642,800,1010,1419,1990,2236,2548,2684,5,2019-01-14,Calcaric Cambisols,47.392006491947285,0.2036260294831387,944,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190114T110419_20190114T110644_T30TYT_00000000000000000346_0,2354,1756,457,784,808,1229,1752,1905,2050,1996,5,2019-01-14,Eutric Cambisols,47.814923149860995,-0.2408778511839764,787,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190114T110419_20190114T110644_T30TYT_000000000000000003aa_0,2877,2031,783,1212,1310,1903,2531,2756,2986,2852,5,2019-01-14,Eutric Cambisols,47.542927371413136,0.6227839914739651,895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190114T110419_20190114T110644_T30TYT_000000000000000003d5_0,2560,1853,515,759,864,1234,1688,1877,2214,2219,5,2019-01-14,Stagnic Gleysols,47.38790714527086,-0.00821902549974,943,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190114T110419_20190114T110644_T30UXU_00000000000000000344_0,2523,1716,513,972,922,1468,2258,2538,2684,2586,5,2019-01-14,Eutric Cambisols,47.80470621116521,-0.6678315677624659,785,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190114T110419_20190114T110644_T30UXU_00000000000000000346_0,2177,1623,314,657,709,1107,1594,1734,1874,1826,5,2019-01-14,Eutric Cambisols,47.814923149860995,-0.2408778511839764,787,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190114T110419_20190114T110644_T30UXU_00000000000000000345_0,2202,1584,464,770,973,1373,1888,2041,2148,2227,5,2019-01-14,Umbric Leptosols,47.810009864546274,-0.45437452705414894,786,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190114T110419_20190114T110644_T30UXV_00000000000000000141_0,2887,2702,474,554,694,1091,1663,1780,2130,2052,5,2019-01-14,Eutric Cambisols,49.229841894620726,-1.190407555685853,222,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190114T110419_20190114T110644_T30UXV_00000000000000000190_0,3044,2333,1003,1350,1306,1941,2977,3326,3608,3553,5,2019-01-14,Luvic Cambisols,48.93597575425914,-1.388859812252858,316,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190114T110419_20190114T110644_T31UDS_0000000000000000009e_0,2002,1858,1818,1678,1674,1646,1846,1884,2392,1869,5,2019-01-14,Eutric Cambisols,50.71622116403647,3.0004863443135688,22,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190114T110419_20190114T110644_T31UDS_000000000000000000a1_0,2932,2373,1124,1518,1626,2072,3184,3490,3642,3702,5,2019-01-14,Eutric Cambisols,50.57424420701826,2.0970248442935078,26,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190114T110419_20190114T110644_T31UES_0000000000000000009e_0,1990,1846,1740,1624,1626,1589,1787,1832,2344,1823,5,2019-01-14,Eutric Cambisols,50.71622116403647,3.0004863443135688,22,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
