system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20190413T104021_20190413T104505_T31TCH_0000000000000000086e_0,3077,2572,1256,1734,2242,2447,2559,2662,2806,2699,5,2019-04-13,Luvic Stagnosols,43.0930077715907,1.7359034787467902,2227,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190413T104021_20190413T104505_T31TCJ_000000000000000007e1_0,3388,2577,1096,1802,2212,2436,2699,2820,2776,2910,5,2019-04-13,Calcaric Cambisols,43.66811185509377,1.7298359782939583,2062,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190413T104021_20190413T104505_T31TCJ_00000000000000000832_0,2792,2144,821,1250,1550,1815,1994,2111,2116,2167,5,2019-04-13,Calcaric Cambisols,43.379238151330306,1.5357705717025496,2152,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190413T104021_20190413T104505_T31TCJ_00000000000000000833_0,3120,2430,764,1158,1412,1950,2352,2541,2564,2655,5,2019-04-13,Regosols (Colluvic),43.3805251082789,1.7328839686620165,2153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190413T104021_20190413T104505_T31TDG_000000000000000008b0_0,2344,1485,419,594,792,952,1249,1490,1986,1818,5,2019-04-13,Eutric Cambisols,42.37607751557343,2.5182206547303103,2329,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190413T104021_20190413T104505_T31TDH_00000000000000000857_0,2870,2392,728,1094,1364,1495,1723,1901,2136,2048,5,2019-04-13,Calcaric Cambisols,43.238449309842004,2.324294647249126,2195,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190413T104021_20190413T104505_T31TDH_00000000000000000859_0,3546,3041,1246,1672,2108,2272,2403,2586,2872,2689,5,2019-04-13,Calcaric Cambisols,43.23777831877379,2.7175602133262937,2197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190413T104021_20190413T104505_T31TDH_0000000000000000085a_0,3067,2301,768,1078,1290,1757,2140,2347,2600,2679,5,2019-04-13,Calcaric Cambisols,43.23690439987196,2.9141879930672423,2198,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190413T104021_20190413T104505_T31TDH_00000000000000000870_0,2629,1830,645,936,1122,1600,2382,2549,2884,2909,5,2019-04-13,Calcaric Cambisols,43.094492232872064,2.1281842266731097,2229,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190413T104021_20190413T104505_T31TDH_00000000000000000895_0,2231,1597,372,595,722,1180,1781,1966,2142,2172,5,2019-04-13,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190413T104021_20190413T104505_T31TDH_00000000000000000894_0,3042,2479,730,1100,1528,1709,1957,2121,2311,2299,5,2019-04-13,Eutric Cambisols,42.80658280776676,2.714730808908014,2283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190413T104021_20190413T104505_T31TDH_0000000000000000089d_0,2886,2397,877,1352,1998,2186,2323,2340,2469,2426,5,2019-04-13,Eutric Cambisols,42.66289048831836,2.713797124262496,2303,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190413T104021_20190413T104505_T31TDH_000000000000000008b0_0,2341,1485,425,600,797,953,1252,1492,1999,1821,5,2019-04-13,Eutric Cambisols,42.37607751557343,2.5182206547303103,2329,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190413T104021_20190413T104505_T31TDH_000000000000000008a6_0,3159,1958,752,1138,1334,1783,2587,3020,3247,3377,5,2019-04-13,Regosols (Colluvic),42.51967799126664,2.1302565886024913,2314,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190413T104021_20190413T104505_T31TDH_00000000000000000855_0,4414,3740,1362,2072,2584,2898,3038,3172,3344,3300,5,2019-04-13,Rendzic Leptosols,43.237681525941696,1.9310260055678181,2193,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190413T104021_20190413T104505_T31TDH_00000000000000000875_0,1938,1558,843,1202,1426,1484,1525,1567,1618,1531,5,2019-04-13,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190413T104021_20190413T104505_T31TDJ_00000000000000000760_0,3166,2113,572,1026,1440,1772,2540,2728,2706,2887,5,2019-04-13,Calcaric Cambisols,44.10054393938835,1.9248303898472057,1924,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190413T104021_20190413T104505_T31TDJ_000000000000000007bd_0,4132,3454,949,1516,1998,2570,3180,3334,3576,3557,5,2019-04-13,Calcaric Cambisols,43.81082817775317,3.1186271740423095,2023,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190413T104021_20190413T104505_T31TDJ_000000000000000007e3_0,2539,2177,886,1230,1498,1701,1845,1970,2026,1995,5,2019-04-13,Calcaric Cambisols,43.66961104280001,2.1260713188749483,2064,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190413T104021_20190413T104505_T31TDJ_000000000000000007e6_0,2711,1703,428,611,878,1214,1531,1819,2191,2285,5,2019-04-13,Dystric Cambisols,43.66914036548718,2.7204360828487646,2067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190413T104021_20190413T104505_T31TDJ_00000000000000000835_0,3200,2703,869,1146,1616,1829,1944,2074,2254,2233,5,2019-04-13,Eutric Cambisols,43.382016692062045,2.1271323662078934,2155,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190413T104021_20190413T104505_T31TDJ_000000000000000007e2_0,3354,2872,1318,1828,2322,2324,2763,2968,3117,3083,5,2019-04-13,Luvic Cambisols,43.669042809087784,1.9279512878727754,2063,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190413T104021_20190413T104505_T31TDJ_00000000000000000834_0,3949,3330,1450,2072,2466,2751,2894,3021,3242,3146,5,2019-04-13,Regosols (Colluvic),43.38145144609924,1.9300054714673698,2154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190413T104021_20190413T104505_T31TDJ_00000000000000000811_0,2512,1726,642,936,1194,1694,2341,2543,2917,2769,5,2019-04-13,Skeletic Leptosols,43.523216159874494,3.114698744468044,2115,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190413T104021_20190413T104505_T31TDK_0000000000000000069c_0,2360,1509,500,653,854,1234,1640,1897,2036,2165,5,2019-04-13,Albic Podzols,44.819159463001164,2.930508278624638,1713,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190413T104021_20190413T104505_T31TDK_0000000000000000064c_0,3157,1928,626,828,1238,1561,2085,2346,2714,2746,5,2019-04-13,Regosols (Colluvic),45.1084273146216,2.5270939178683403,1628,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190413T104021_20190413T104505_T31TDL_000000000000000005d5_0,2931,1840,547,692,889,1351,1827,2212,2392,2614,5,2019-04-13,Dystric Cambisols,45.540229117706225,2.528574758843968,1503,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190413T104021_20190413T104505_T31TDL_0000000000000000064c_0,3164,1923,594,807,1242,1568,2079,2343,2692,2742,5,2019-04-13,Regosols (Colluvic),45.1084273146216,2.5270939178683403,1628,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190413T104021_20190413T104505_T31TDL_000000000000000005ff_0,3614,2361,962,1242,1572,2040,2682,2951,3182,3249,5,2019-04-13,Vitric Andosols,45.39484323367162,2.9366701801357777,1547,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
